351.457698721	13
351.457709563	14
351.457719224	15
351.457727897	16
351.457737141	17
351.457746246	18
351.457757206	19
351.457766471	20
351.457775441	21
351.457787282	22
351.457803613	23
351.457814343	24
351.457823206	25
351.457831615	26
351.457842151	27
351.457852662	28
351.457862316	29
351.457874384	30
351.457885277	31
351.457895809	31
351.469763998	30
351.471475635	29
351.472537071	28
351.473262415	27
351.473987800	26
351.474685363	25
351.475331930	24
351.475926712	23
351.476517558	22
351.477088345	21
351.477652037	20
351.478196249	19
351.478778599	18
351.479242383	17
351.479770379	16
351.480280034	15
351.480786555	14
351.481286114	13
351.481767863	12
351.482259053	11
351.482718211	10
351.483180183	9
351.483684984	8
351.484131604	7
351.484566825	6
351.484981876	5
351.485393395	4
351.485795168	3
351.486175253	2
351.486551750	1
351.486905084	0
351.487277375	0
351.498893722	1
351.498912098	2
351.498920412	3
351.498925091	4
351.506041186	5
351.507531346	4
351.507838998	3
351.508302354	2
351.508715154	1
351.515996521	2
351.527692888	1
351.541612083	0
351.541731216	1
351.554953813	0
351.562025758	1
351.562041355	2
351.562045690	3
351.562052976	4
351.566046349	3
351.566080796	4
351.566090932	5
351.566096361	6
351.566101949	7
351.566107757	8
351.568678634	7
351.568698429	8
351.573997271	7
351.574020088	8
351.576627844	7
351.576642086	8
351.576664287	9
351.581892313	8
351.584909481	7
351.585517253	6
351.590248278	5
351.594506594	4
351.598552710	3
351.607976462	2
351.608563848	3
351.608572093	4
351.608574461	5
351.616720163	4
351.616747390	5
351.616762009	6
351.616764708	7
351.616767477	8
351.616770300	9
351.626754372	8
351.627058989	7
351.627069683	8
351.627933716	7
351.627939724	8
351.628815242	7
351.628821133	8
351.630593548	7
351.630609638	8
351.631716651	7
351.631722726	8
351.633247079	7
351.633255175	8
351.633879629	7
351.633887981	8
351.634652732	7
351.634660118	8
351.636341608	7
351.636357884	8
351.642269251	7
351.642298509	8
351.643145588	7
351.643151787	8
351.644458540	7
351.644480021	8
351.644810857	7
351.644825577	8
351.645178688	7
351.645187235	8
351.645552358	7
351.645560637	8
351.647832445	7
351.647852395	8
351.653457490	7
351.653478558	8
351.654173012	7
351.654179274	8
351.655064475	7
351.655070394	8
351.655882837	7
351.655888650	8
351.656675257	7
351.656680905	8
351.666889707	7
351.667180223	6
351.667191791	7
351.668368015	6
351.668381383	7
351.674156084	6
351.675907894	5
351.675928777	6
351.682027064	5
351.687151324	4
351.693441460	3
351.693489228	4
351.697771206	3
351.697799822	4
351.700269556	3
351.700286516	4
351.707365970	3
351.707389057	4
351.707951063	3
351.707956595	4
351.715804685	3
351.715820194	4
351.721397845	3
351.721423513	4
351.723281792	3
351.724546151	2
351.724991154	1
351.734830538	0
351.742039143	1
351.752808810	0
351.753076502	1
351.762346124	0
351.762528175	1
351.763456132	0
351.763623600	1
351.763630081	2
351.763632872	3
351.763635197	4
351.772538128	3
351.772941103	2
351.773271134	1
351.773817210	0
351.793044530	1
351.793053629	2
351.793058704	3
351.793063158	4
351.793066718	5
351.793070399	6
351.793073742	7
351.793077459	8
351.793080885	9
351.793084786	10
351.793089835	11
351.793093638	12
351.793097147	13
351.793100770	14
351.793104548	15
351.793108052	16
351.793111420	17
351.793117738	18
351.793120988	19
351.793125333	20
351.793129669	21
351.793135352	22
351.793141762	23
351.793146096	24
351.793149534	25
351.793153066	26
351.793156409	27
351.793159601	28
351.793162858	29
351.793166645	30
351.793170470	31
351.793173727	31
351.805936787	30
351.805956113	31
351.808245955	30
351.808264050	31
351.813308259	30
351.813327407	31
351.814339416	30
351.814361103	31
351.815884253	30
351.816625523	29
351.818999645	28
351.819309490	27
351.819908805	26
351.822772944	25
351.823002801	24
351.825297182	23
351.828281093	22
351.830614334	21
351.831877863	20
351.832670938	19
351.838539359	18
351.841544261	17
351.841998759	16
351.846505680	15
351.847076550	14
351.851828620	13
351.856759503	12
351.857236286	11
351.862069511	10
351.862687888	9
351.866310291	8
351.867576537	7
351.868657548	6
351.874241765	5
351.878410355	4
351.883970004	3
351.893645779	2
351.893660670	3
351.902784435	2
351.902798126	3
351.908001131	2
351.908024023	3
351.908033507	4
351.908038267	5
351.908043148	6
351.912785236	5
351.915604253	4
351.915620053	5
351.915629136	6
351.915634235	7
351.915638585	8
351.915643121	9
351.920428069	8
351.920443958	9
351.924758986	8
351.924773259	9
351.927775857	8
351.927783787	9
351.928558188	8
351.928565875	9
351.929681560	8
351.929689336	9
351.930860307	8
351.930868806	9
351.931411777	8
351.931418918	9
351.932398381	8
351.932404391	9
351.936812113	8
351.936818200	9
351.941083371	8
351.941097483	9
351.944344940	8
351.944360147	9
351.949952825	8
351.949967432	9
351.953225937	8
351.954648560	7
351.959039880	6
351.959054285	7
351.961681282	6
351.962041938	5
351.962055769	6
351.968080488	5
351.971737439	4
351.971752423	5
351.975854433	4
351.975868525	5
351.978717493	4
351.984807954	3
351.985224485	2
351.985238409	3
351.993743496	2
351.993757656	3
351.994440666	2
351.994454202	3
351.997524158	2
351.997539006	3
351.998217707	2
351.998231697	3
351.999013650	2
351.999027692	3
352.008117123	2
352.008131239	3
352.009130461	2
352.009144492	3
352.018014633	2
352.018039205	3
352.018055338	4
352.018058608	5
352.018061740	6
352.019706388	5
352.020269052	4
352.020284071	5
352.020293655	6
352.020298370	7
352.020309922	8
352.020313138	9
352.023019890	8
352.023034453	9
352.023638612	8
352.023653396	9
352.024299396	8
352.024313508	9
352.024789516	8
352.024798003	9
352.025419123	8
352.025426610	9
352.025912584	8
352.025918778	9
352.027126411	8
352.027548725	7
352.034201038	6
352.034215350	7
352.038190238	6
352.038204921	7
352.042398885	6
352.042413275	7
352.050893322	6
352.050907808	7
352.059519989	6
352.059533954	7
352.068857021	6
352.077198780	5
352.077649906	4
352.077664244	5
352.078442957	4
352.078456886	5
352.079137938	4
352.079151970	5
352.080404935	4
352.080418933	5
352.081457252	4
352.083249087	3
352.083263179	4
352.086511522	3
352.086525233	4
352.087109478	3
352.087123535	4
352.089070017	3
352.094288695	2
352.094303007	3
352.100886913	2
352.100900827	3
352.101416362	2
352.101429789	3
352.102263415	2
352.102277384	3
352.102987208	2
352.103001112	3
352.112041728	2
352.112056694	3
352.113432248	2
352.113445814	3
352.113948030	2
352.113961816	3
352.114765631	2
352.114779502	3
352.120537092	2
352.120559019	3
352.120576425	4
352.120579555	5
352.120583121	6
352.122866743	5
352.123568779	4
352.123578701	5
352.123587859	6
352.123592640	7
352.123597153	8
352.123601303	9
352.126918042	8
352.126925687	9
352.127697253	8
352.127711974	9
352.129104000	8
352.129118210	9
352.134045299	8
352.134059970	9
352.135457771	8
352.135472178	9
352.138822204	8
352.144191487	7
352.144205914	8
352.145149457	7
352.145163860	8
352.146060981	7
352.146075376	8
352.152222426	7
352.152237749	8
352.152889430	7
352.152903339	8
352.156673135	7
352.156687488	8
352.157597577	7
352.157607630	8
352.159104123	7
352.159112725	8
352.162989897	7
352.168284226	6
352.173887045	5
352.173899087	6
352.178416328	5
352.184593760	4
352.194654727	3
352.194933359	2
352.194955694	3
352.203045407	2
352.203067067	3
352.209453766	2
352.209481485	3
352.213153172	2
352.213177356	3
352.216135694	2
352.216160904	3
352.219387833	2
352.219410136	3
352.221402011	2
352.221424994	3
352.222431658	2
352.222453746	3
352.227141531	2
352.227172321	3
352.227181572	4
352.227186616	5
352.227190444	6
352.231368865	5
352.240428429	4
352.240451612	5
352.240460133	6
352.240464563	7
352.240468488	8
352.240472576	9
352.245622517	8
352.245649054	9
352.245666245	10
352.245671460	11
352.248797206	10
352.251247479	9
352.254023617	8
352.257318188	7
352.261205084	6
352.266196052	5
352.269683939	4
352.269708593	5
352.269716920	6
352.269721697	7
352.269725830	8
352.269729821	9
352.272260471	8
352.272282505	9
352.275025372	8
352.275048437	9
352.275909022	8
352.275931179	9
352.281360420	8
352.281383540	9
352.284470704	8
352.290677243	7
352.290700069	8
352.291967238	7
352.291990237	8
352.299711162	7
352.299733990	8
352.301174352	7
352.301197202	8
352.305096896	7
352.305123137	8
352.307201772	7
352.307212697	8
352.309729250	7
352.309735236	8
352.310519276	7
352.310525012	8
352.317148502	7
352.320015208	6
352.320024008	7
352.326022070	6
352.333339561	5
352.338765700	4
352.339476665	3
352.339988004	2
352.339992710	3
352.340705076	2
352.340709847	3
352.341915430	2
352.341920273	3
352.342508166	2
352.342512797	3
352.343266710	2
352.343288839	3
352.344149167	2
352.344171017	3
352.344780067	2
352.344802150	3
352.345396984	2
352.345404651	3
352.346067983	2
352.346074406	3
352.347027716	2
352.347033627	3
352.354777468	2
352.354791239	3
352.356480411	2
352.356489822	3
352.360006800	2
352.360012429	3
352.360559566	2
352.360564377	3
352.361301732	2
352.361306848	3
352.361857783	2
352.361862686	3
352.362514148	2
352.362519358	3
352.363284071	2
352.363289361	3
352.363809762	2
352.363814513	3
352.364812072	2
352.364817807	3
352.365311707	2
352.365316911	3
352.366158865	2
352.366163957	3
352.366991174	2
352.366996043	3
352.368277111	2
352.368283161	3
352.369057256	2
352.369071766	3
352.378430747	2
352.378439631	3
352.378444715	4
352.378457316	5
352.378461447	6
352.378464893	7
352.382977212	6
352.382990935	7
352.386711418	6
352.386733675	7
352.387452749	6
352.387475088	7
352.388290774	6
352.388313041	7
352.389374305	6
352.389397436	7
352.390319866	6
352.390342053	7
352.391050086	6
352.391072235	7
352.391918644	6
352.391941203	7
352.392566317	6
352.392574678	7
352.393672783	6
352.393680974	7
352.394930779	6
352.394939136	7
352.395835969	6
352.395840830	7
352.396573543	6
352.396579827	7
352.397560032	6
352.397565993	7
352.401908193	6
352.401923476	7
352.405158113	6
352.405169599	7
352.406432976	6
352.406439355	7
352.415929535	6
352.415942050	7
352.418410254	6
352.418420805	7
352.420601245	6
352.420612512	7
352.422139338	6
352.422148914	7
352.423677566	6
352.436465005	5
352.439305292	4
352.440168800	3
352.440178805	4
352.450859805	3
352.453776801	2
352.453802189	3
352.455261994	2
352.455285640	3
352.457246200	2
352.457255508	3
352.468233848	2
352.468251576	3
352.470022257	2
352.470047419	3
352.478134283	2
352.478167621	3
352.478185358	4
352.479555672	3
352.479804974	2
352.480391361	3
352.480403076	4
352.480408368	5
352.488467859	4
352.498010624	3
352.498712239	2
352.499432743	1
352.504616765	0
352.519055658	1
352.519066242	2
352.519074605	3
352.519082507	4
352.519090445	5
352.519098409	6
352.519106405	7
352.519114552	8
352.524768833	7
352.524776089	8
352.525484890	7
352.525489826	8
352.526774095	7
352.526778919	8
352.527401778	7
352.527879195	6
352.528348123	5
352.528795680	4
352.529258472	3
352.529710905	2
352.530875888	1
352.531272014	0
352.538336369	1
352.538345251	2
352.538353233	3
352.538361147	4
352.538368876	5
352.538376305	6
352.538384017	7
352.538391816	8
352.545130159	7
352.557546346	6
352.557568655	7
352.558386155	6
352.558407871	7
352.559108138	6
352.559130258	7
352.559803510	6
352.560280937	5
352.560744435	4
352.561161568	3
352.561552787	2
352.562076329	1
352.562484200	0
352.562583576	1
352.562590997	2
352.563548482	1
352.564234716	0
352.565081093	0
352.565155461	1
352.565158842	2
352.565161917	3
352.565164844	4
352.569868404	3
352.569875788	4
352.569880288	5
352.569883766	6
352.569896027	7
352.569900219	8
352.574676639	7
352.574682575	8
352.581242292	7
352.581247557	8
352.582158785	7
352.582164165	8
352.583078242	7
352.583083764	8
352.583673306	7
352.583678179	8
352.584584769	7
352.584589525	8
352.585369017	7
352.585373660	8
352.593184527	7
352.593189621	8
352.594115383	7
352.594120823	8
352.594848320	7
352.594854331	8
352.595630984	7
352.595635879	8
352.596443778	7
352.596448677	8
352.604119870	7
352.604131847	8
352.605636093	7
352.605643392	8
352.607176397	7
352.607183483	8
352.612799215	7
352.612813227	8
352.617086321	7
352.621973468	6
352.621987440	7
352.622914569	6
352.625599107	5
352.625609192	6
352.627567325	5
352.627592339	6
352.632774285	5
352.634519280	4
352.634544086	5
352.640512048	4
352.644498981	3
352.644530001	4
352.649797960	3
352.649820580	4
352.651929293	3
352.651954299	4
352.654553283	3
352.654576253	4
352.655316163	3
352.655323969	4
352.656017138	3
352.656024569	4
352.666481108	3
352.666493821	4
352.667967654	3
352.667974678	4
352.669477809	3
352.669493936	4
352.675499860	3
352.680719595	2
352.682752158	1
352.689800103	0
352.690266035	1
352.690276178	2
352.690284116	3
352.690291657	4
352.690299172	5
352.690307773	6
352.690321144	7
352.690328970	8
352.695580380	7
352.695594621	8
352.696322146	7
352.696991218	6
352.697546161	5
352.697925248	4
352.698334702	3
352.698740574	2
352.699148466	1
352.699887907	0
352.699957171	1
352.699970869	2
352.704942751	1
352.705204968	2
352.705214871	3
352.714776160	2
352.714823438	3
352.714844239	4
352.714848068	5
352.714860722	6
352.714874993	7
352.714878843	8
352.714882415	9
352.714903924	10
352.714908135	11
352.714927133	12
352.714931324	13
352.714935011	14
352.714949614	15
352.714953134	16
352.714968847	17
352.714972495	18
352.715018571	19
352.715078294	20
352.715340674	21
352.715346341	22
352.715351317	23
352.715403557	24
352.715471268	25
352.715501686	26
352.715530737	27
352.715561226	28
352.715590190	29
352.715618618	30
352.715697886	31
352.736397756	30
352.736426281	31
352.741408547	30
352.742370819	29
352.743050995	28
352.744427993	27
352.744990962	26
352.746600889	25
352.747250256	24
352.752300060	23
352.760665869	22
352.770969566	21
352.778475807	20
352.778893795	19
352.779718031	18
352.782187835	17
352.782540504	16
352.783145416	15
352.785407444	14
352.787017673	13
352.806500180	12
352.811778955	11
352.815817679	10
352.820613403	9
352.820643920	10
352.820654175	11
352.820659124	12
352.823826754	11
352.826598202	10
352.829324136	9
352.830622161	8
352.832106207	7
352.833743360	6
352.835085179	5
352.840085545	4
352.844411691	3
352.856333268	2
352.856631680	1
352.857083529	0
352.864895845	1
352.864906724	2
352.864916823	3
352.864925560	4
352.864940976	5
352.864945509	6
352.864950462	7
352.864954817	8
352.869117978	7
352.869124448	8
352.869929275	7
352.869934354	8
352.870662397	7
352.871137759	6
352.871627960	5
352.872398446	4
352.872958165	3
352.873309728	2
352.874006279	1
352.874082842	2
352.874085674	3
352.876056631	2
352.885571802	1
352.885883049	0
352.893284509	1
352.893297965	2
352.893299938	3
352.894210595	2
352.894442486	1
352.894731511	0
352.906801010	1
352.906810341	2
352.906817873	3
352.906824758	4
352.907784965	3
352.907798809	4
352.908135330	3
352.908365373	2
352.908547283	1
352.909493098	0
352.909581656	1
352.918600531	0
352.925024418	1
352.933487086	0
352.933507315	1
352.933513202	2
352.933526030	3
352.933530642	4
352.933533945	5
352.933537552	6
352.933540379	7
352.933543482	8
352.933546091	9
352.933548912	10
352.933551799	11
352.933557382	12
352.933560242	13
352.933562929	14
352.933565976	15
352.933569026	16
352.933572203	17
352.933575216	18
352.933578614	19
352.933581852	20
352.933585399	21
352.933588385	22
352.933591652	23
352.933594584	24
352.933597941	25
352.933600775	26
352.933603759	27
352.933606760	28
352.933609629	29
352.933612719	30
352.933619122	31
352.933622580	31
352.949945906	30
352.952046530	29
352.957410227	28
352.961019845	27
352.965950635	26
352.971925361	25
352.976931664	24
352.983663848	23
352.989809358	22
352.993294978	21
352.999690979	20
353.005989759	19
353.006341286	18
353.007356129	17
353.008141616	16
353.009523176	15
353.011155523	14
353.013246184	13
353.014172023	12
353.014483438	11
353.015191576	10
353.015676086	9
353.016203740	8
353.017334533	7
353.017747063	6
353.018205831	5
353.018986125	4
353.026431936	3
353.026447767	4
353.026456660	5
353.026460581	6
353.026473061	7
353.026480837	8
353.035836342	7
353.035897467	8
353.035905152	9
353.035911780	10
353.035918837	11
353.035925202	12
353.035931900	13
353.035939718	14
353.035946141	15
353.035952685	16
353.035959105	17
353.035965394	18
353.035971688	19
353.035979894	20
353.035986504	21
353.035993222	22
353.036000254	23
353.036020637	24
353.036027393	25
353.036034111	26
353.036040867	27
353.036048428	28
353.036054935	29
353.036061388	30
353.036068023	31
353.045967748	30
353.047009874	29
353.048435136	28
353.048989199	27
353.050112440	26
353.050803855	25
353.051498916	24
353.052123372	23
353.052719294	22
353.053299680	21
353.053890389	20
353.054459704	19
353.054989703	18
353.055549340	17
353.056072385	16
353.056603871	15
353.057115865	14
353.057623335	13
353.058128002	12
353.058632678	11
353.059128149	10
353.059601910	9
353.059608104	10
353.060330572	9
353.060807521	8
353.061272713	7
353.061713550	6
353.062136584	5
353.062570294	4
353.068153451	3
353.076646254	2
353.084027423	3
353.084042467	4
353.090376084	3
353.091240670	2
353.101012724	1
353.101082539	2
353.101099207	3
353.101115065	4
353.101127467	5
353.101142952	6
353.101153394	7
353.101172593	8
353.101375613	9
353.101387891	10
353.101396290	11
353.101404357	12
353.101412018	13
353.116209979	12
353.116588347	11
353.116699868	12
353.116706686	13
353.126626632	12
353.127331095	11
353.127883209	10
353.128874287	9
353.129157715	8
353.138891068	7
353.138968070	8
353.138988558	9
353.139357979	10
353.139364101	11
353.139368908	12
353.139373354	13
353.139724843	14
353.139730367	15
353.139735102	16
353.139739943	17
353.139878703	18
353.139883823	19
353.139959143	20
353.140177558	21
353.140381581	22
353.140457479	23
353.140469408	24
353.140478919	25
353.140487076	26
353.140498482	27
353.140506925	28
353.140518711	29
353.140526806	30
353.140534698	31
353.150493758	30
353.150513615	31
353.156150360	30
353.156170080	31
353.160917104	30
353.160935065	31
353.164131579	30
353.164149525	31
353.165542381	30
353.165560221	31
353.166879614	30
353.166897314	31
353.170156871	30
353.170175133	31
353.171201728	30
353.171219714	31
353.172681233	30
353.172699416	31
353.173738807	30
353.173756755	31
353.175346504	30
353.175363951	31
353.177195792	30
353.177213109	31
353.178117933	30
353.178135791	31
353.179209266	30
353.179219245	31
353.180312866	30
353.180322714	31
353.181449134	30
353.182541380	29
353.183410403	28
353.184652891	27
353.185719710	26
353.186115930	25
353.186860881	24
353.187617757	23
353.188344936	22
353.189193297	21
353.189861072	20
353.198610090	19
353.203924535	18
353.213031125	17
353.217120559	16
353.222387974	15
353.226455522	14
353.233051019	13
353.237110887	12
353.242388724	11
353.246428174	10
353.251727645	9
353.253799714	8
353.260226522	7
353.260298412	8
353.260308802	9
353.260315476	10
353.260321266	11
353.260326884	12
353.260332741	13
353.260341745	14
353.260347672	15
353.260353530	16
353.260359531	17
353.267696352	16
353.267762908	17
353.267781047	18
353.267793375	19
353.267804035	20
353.267814453	21
353.267826967	22
353.267838798	23
353.267851040	24
353.267863115	25
353.267874362	26
353.267887051	27
353.267898497	28
353.267914365	29
353.267946470	30
353.267959183	31
353.275089526	30
353.275103734	31
353.282109705	30
353.282120409	31
353.285290538	30
353.285299578	31
353.286349923	30
353.286356532	31
353.287458069	30
353.287464633	31
353.289149092	30
353.289176445	31
353.293431176	30
353.293459923	31
353.296648700	30
353.296679468	31
353.299497525	30
353.299523156	31
353.301220347	30
353.301245353	31
353.302331549	30
353.302356734	31
353.303464790	30
353.303489875	31
353.304600247	30
353.304625703	31
353.305741193	30
353.305766529	31
353.306876180	30
353.306901322	31
353.308004536	30
353.308030307	31
353.309178569	30
353.309204397	31
353.313907917	30
353.313933744	31
353.323705433	30
353.323740521	31
353.327420288	30
353.327452241	31
353.330953219	30
353.330979463	31
353.331847665	30
353.331873237	31
353.333266205	30
353.333291506	31
353.335029057	30
353.335054537	31
353.339513015	30
353.339539463	31
353.340553419	30
353.340579164	31
353.341779731	30
353.341805267	31
353.343054499	30
353.343080114	31
353.344228815	30
353.344254751	31
353.345340303	30
353.345365722	31
353.347217673	30
353.347243673	31
353.348318354	30
353.348344137	31
353.353460731	30
353.353486570	31
353.354330276	30
353.354355665	31
353.355594338	30
353.355619854	31
353.357106876	30
353.357132505	31
353.358244949	30
353.358270269	31
353.359317718	30
353.359343442	31
353.360529103	30
353.361824628	29
353.362551120	28
353.363304533	27
353.363985825	26
353.364677971	25
353.366180988	24
353.369784735	23
353.372544514	22
353.373174917	21
353.373785126	20
353.380424600	19
353.380848914	18
353.390112573	17
353.390590293	16
353.399342913	15
353.407819761	14
353.416755154	13
353.418111759	12
353.418772894	11
353.419673904	10
353.426126768	9
353.433922748	8
353.442446785	7
353.450958888	6
353.451278889	5
353.464603654	4
353.468642336	3
353.470824528	2
353.475993437	1
353.477255991	0
353.480571405	0
353.496690593	1
353.496697622	2
353.500930569	1
353.501494288	0
353.503097353	1
353.503105109	2
353.513551132	1
353.513862118	0
353.525233619	1
353.525244271	2
353.533499298	1
353.534056214	0
353.561402299	1
353.561415702	2
353.561419717	3
353.561424151	4
353.570347641	3
353.570657912	2
353.571095109	1
353.571599164	0
353.576502632	1
353.585570859	0
353.625846525	1
353.641788537	0
353.690195588	1
353.690488973	0
353.983368535	1
353.995186591	0
353.995296887	1
353.995301452	2
353.996102936	1
353.996576671	0
354.003147548	1
354.003158551	2
354.003914427	1
354.004602320	0
355.916148522	1
355.916160653	2
355.922807714	1
355.923259618	0
355.930873317	1
355.941842655	0
355.941952444	1
355.941960795	2
355.941962992	3
355.941964819	4
355.949945318	3
355.950281072	2
355.950761418	1
355.951154413	0
355.959027815	1
355.970240119	0
356.022637873	1
356.026173792	0
356.407614428	1
356.408287093	0
356.410312483	1
356.412252950	2
356.425368730	1
356.426200568	0
356.436213205	1
356.437222651	0
356.458951713	1
356.459971879	0
356.506179228	1
356.507198382	0
356.552044078	1
356.553051625	0
356.596744965	1
356.597753071	0
356.641021192	1
356.641634576	0
356.709431579	1
356.722617512	0
356.722728068	1
356.734913917	0
356.735079996	1
356.735089909	2
356.735097473	3
356.735103416	4
356.735109393	5
356.735115602	6
356.735121163	7
356.735127190	8
356.735132581	9
356.735138310	10
356.735143990	11
356.735149571	12
356.735156602	13
356.735162634	14
356.735168068	15
356.735173614	16
356.735180660	17
356.735186318	18
356.735191917	19
356.735197538	20
356.735205735	21
356.735211860	22
356.735219618	23
356.735226316	24
356.735232325	25
356.735238120	26
356.735244125	27
356.735250598	28
356.735256412	29
356.735262485	30
356.735269229	31
356.742238421	30
356.742688370	29
356.743023550	28
356.743217882	27
356.743430508	26
356.743630779	25
356.743848069	24
356.744043481	23
356.744226668	22
356.744437313	21
356.744604797	20
356.744756857	19
356.744954722	18
356.745107285	17
356.745285168	16
356.745452671	15
356.745616262	14
356.745796267	13
356.745960162	12
356.746123392	11
356.746301656	10
356.746464618	9
356.746626798	8
356.746805024	7
356.746966654	6
356.747127652	5
356.747287116	4
356.747446960	3
356.747605217	2
356.747763152	1
356.747920399	0
356.761786467	1
356.762428226	0
356.763513804	1
356.770653870	0
356.770825451	1
356.770922624	2
356.770938277	3
356.770952948	4
356.770977157	5
356.770981773	6
356.771005492	7
356.771054791	8
356.771059262	9
356.771095970	10
356.771116629	11
356.771139105	12
356.771528247	13
356.771536120	14
356.771542006	15
356.771547123	16
356.771739383	17
356.771744916	18
356.771917397	19
356.771922999	20
356.771959408	21
356.772382073	22
356.772391715	23
356.772397453	24
356.772402587	25
356.772807363	26
356.772814326	27
356.772819488	28
356.772824672	29
356.773256038	30
356.773262372	31
356.773268265	31
356.783948542	30
356.783969048	31
356.784395185	30
356.784407639	31
356.786559586	30
356.786579161	31
356.787406708	30
356.787417583	31
356.787970534	30
356.787976280	31
356.792177470	30
356.792201823	31
356.794107526	30
356.794117847	31
356.798369426	30
356.803624358	29
356.808286850	28
356.812393383	27
356.816546037	26
356.820650566	25
356.823654914	24
356.824844485	23
356.828826060	22
356.831804332	21
356.836080077	20
356.846035086	19
356.850464934	18
356.855307213	17
356.859366204	16
356.864580908	15
356.868633625	14
356.873854766	13
356.877892183	12
356.883128660	11
356.883163904	12
356.883177054	13
356.888012137	12
356.892403856	11
356.896437431	10
356.901677799	9
356.905709558	8
356.909725000	7
356.914928013	6
356.918991696	5
356.924231028	4
356.930200407	3
356.938814209	2
356.947727299	1
356.956074186	0
356.956351753	0
356.964037623	1
356.964054552	2
356.964060309	3
356.964065479	4
356.964070929	5
356.964082570	6
356.964085609	7
356.964088644	8
356.964091475	9
356.964094547	10
356.964098234	11
356.964101000	12
356.964104284	13
356.964107490	14
356.964109956	15
356.964112621	16
356.964115362	17
356.964118370	18
356.964121078	19
356.964123968	20
356.964126623	21
356.964129727	22
356.964132500	23
356.964135174	24
356.964138601	25
356.964141946	26
356.964144685	27
356.964147536	28
356.964150926	29
356.964154202	30
356.964157172	31
356.964159979	31
356.981270198	30
356.981313344	31
356.986313844	30
356.986343303	31
356.990450796	30
356.990480102	31
356.994577075	30
356.994605800	31
356.998695945	30
356.998724400	31
357.002882947	30
357.002911807	31
357.006992064	30
357.007020508	31
357.011302605	30
357.011331034	31
357.015416082	30
357.015444482	31
357.020575892	30
357.020604797	31
357.024680732	30
357.024709056	31
357.029851138	30
357.029880146	31
357.033953869	30
357.033982501	31
357.039123379	30
357.039152350	31
357.043205183	30
357.043233605	31
357.048396934	30
357.048425644	31
357.052472991	30
357.052501498	31
357.057670913	30
357.057700004	31
357.061720402	30
357.061749308	31
357.066932233	30
357.066960908	31
357.070962040	30
357.070990880	31
357.075027216	30
357.075056219	31
357.080062884	30
357.080091547	31
357.084116965	30
357.084154628	31
357.089237098	30
357.089266830	31
357.093267003	30
357.093296361	31
357.098410969	30
357.098439731	31
357.102438228	30
357.102467340	31
357.115947850	30
357.115976948	31
357.120421843	30
357.120451249	31
357.125086274	30
357.125114956	31
357.129638893	30
357.129667155	31
357.134260896	30
357.134291217	31
357.139424852	30
357.139453481	31
357.144946067	30
357.144978951	31
357.150120630	30
357.150149221	31
357.155790840	30
357.155819146	31
357.161067199	30
357.161096007	31
357.166292680	30
357.166321086	31
357.171474870	30
357.171503480	31
357.176641697	30
357.176671002	31
357.181822707	30
357.181851690	31
357.187020596	30
357.187048955	31
357.192135346	30
357.192172528	31
357.197181491	30
357.197211120	31
357.202771466	30
357.202800865	31
357.208001227	30
357.208029927	31
357.213182407	30
357.213211443	31
357.218516430	30
357.218545501	31
357.223879320	30
357.223908486	31
357.229087494	30
357.229116174	31
357.234315545	30
357.234344192	31
357.240092770	30
357.240121365	31
357.245307441	30
357.245336332	31
357.250719007	30
357.250747832	31
357.255828656	30
357.255857594	31
357.260909880	30
357.260938490	31
357.267863710	30
357.267892614	31
357.278933161	30
357.278961928	31
357.283982293	30
357.284011259	31
357.288967367	30
357.288995837	31
357.293501174	30
357.293530130	31
357.298089557	30
357.298126481	31
357.302622811	30
357.302652235	31
357.307602134	30
357.307630403	31
357.312124632	30
357.312153384	31
357.317141821	30
357.317173598	31
357.321654724	30
357.321683351	31
357.326694354	30
357.326745186	31
357.331212230	30
357.331241156	31
357.336252301	30
357.336280668	31
357.338475951	30
357.338498637	31
357.342476906	30
357.342505406	31
357.343727227	30
357.343746548	31
357.347745758	30
357.347775012	31
357.352246829	30
357.352275305	31
357.356734862	30
357.356763337	31
357.361241924	30
357.361270812	31
357.365721184	30
357.365749494	31
357.370232357	30
357.370260613	31
357.374746971	30
357.374775609	31
357.379256616	30
357.379285832	31
357.384213772	30
357.384242186	31
357.388724300	30
357.388752993	31
357.393762476	30
357.393790770	31
357.398278133	30
357.398306958	31
357.403325390	30
357.403362256	31
357.407840519	30
357.407870174	31
357.412884415	30
357.412913120	31
357.417393513	30
357.417422687	31
357.422443536	30
357.422471868	31
357.428315784	30
357.428344971	31
357.430476654	30
357.430496163	31
357.440246776	30
357.440276080	31
357.441197812	30
357.441215860	31
357.444112564	30
357.444136198	31
357.454135273	30
357.454154026	31
357.460379037	30
357.460399128	31
357.462483833	30
357.462502419	31
357.467577004	30
357.467598490	31
357.468874440	30
357.468893313	31
357.470406706	30
357.470426112	31
357.471995026	30
357.472014901	31
357.473356609	30
357.473376003	31
357.474746895	30
357.474765665	31
357.479562489	30
357.479581775	31
357.490849452	30
357.490872025	31
357.497791933	30
357.497821152	31
357.503091447	30
357.503120085	31
357.507217027	30
357.507255071	31
357.511345861	30
357.511375707	31
357.516468349	30
357.516496856	31
357.520595248	30
357.520624562	31
357.525806975	30
357.525839899	31
357.529931048	30
357.529959914	31
