350.305710507	4096
350.305988191	0
350.306044144	49152
350.306614344	0
350.306654238	4096
350.306902281	0
350.306940139	4096
350.307187143	0
350.307233979	49152
350.307817426	0
350.307849488	4096
350.312033450	0
350.312081246	4096
350.312596451	0
350.312663174	12288
350.312671179	24576
350.312674369	57344
350.312677943	69632
350.313898597	57344
350.313954308	90112
350.313959035	94208
350.314771914	81920
350.315174725	49152
350.315682583	16384
350.316105322	12288
350.316151869	16384
350.316573012	4096
350.316899540	0
350.316938125	4096
350.317340610	0
350.317380391	4096
350.317905745	0
350.317944427	4096
350.318450949	0
350.318489499	4096
350.318814192	0
350.318852057	4096
350.319351385	0
350.319390089	4096
350.319865046	0
350.319902599	4096
350.320249586	0
350.320290752	4096
350.321222609	0
350.321261835	4096
350.321636454	0
350.321674479	4096
350.322078655	0
350.322117249	4096
350.322487583	0
350.322534630	4096
350.322893964	0
350.322940628	16384
350.322946006	45056
350.323456750	28672
350.323493031	32768
350.323881601	4096
350.324120039	0
350.324158892	4096
350.324507258	0
350.324554035	4096
350.324821586	0
350.324902785	4096
350.330778931	0
350.330848508	4096
350.332314422	0
350.332359129	4096
350.332868725	0
350.332908786	4096
350.334288451	0
350.334331270	4096
350.334729138	0
350.334768390	4096
350.335013613	0
350.335053437	4096
350.335422961	0
350.335461794	4096
350.335833379	0
350.335873543	4096
350.336213314	0
350.336261949	4096
350.336607868	0
350.336661623	73728
350.336697662	77824
350.337642142	4096
350.337811514	0
350.337883677	4096
350.338164091	0
350.338204195	4096
350.338452236	0
350.338490402	4096
350.338760149	0
350.338800016	4096
350.339050107	0
350.339089158	4096
350.339334451	0
350.339372855	4096
350.339618932	0
350.339656640	4096
350.339902893	0
350.339938599	4096
350.340250516	0
350.340290061	4096
350.340533786	0
350.340571833	4096
350.340817701	0
350.340855659	4096
350.341102156	0
350.341140446	4096
350.341386065	0
350.341424287	4096
350.346987847	0
350.347054466	4096
350.347591230	0
350.347624132	4096
350.348191745	0
350.348227450	4096
350.348768276	0
350.348800066	4096
350.349364081	0
350.349397659	4096
350.349957145	0
350.349989064	4096
350.350555656	0
350.350588180	4096
350.351154737	0
350.351187045	4096
350.351751552	0
350.351782246	4096
350.352359618	0
350.352426547	4096
350.352982442	0
350.353050000	4096
350.361975708	0
350.362053276	4096
350.363784124	0
350.363856625	4096
350.364227835	0
350.364299330	4096
350.364627906	0
350.364698041	4096
350.364984031	0
350.365057052	4096
350.365363012	0
350.365435635	4096
350.365709878	0
350.365782013	4096
350.366041191	0
350.366088616	4096
350.366350860	0
350.366393582	4096
350.366681180	0
350.366718739	4096
350.366971157	0
350.367003023	4096
350.367256043	0
350.367296592	4096
350.367540852	0
350.367578975	4096
350.367843710	0
350.367882379	4096
350.368133237	0
350.368173359	4096
350.368421681	0
350.368460365	4096
350.368707338	0
350.368745286	4096
350.368990999	0
350.369034018	4096
350.369275184	0
350.369315046	4096
350.369590854	0
350.369629113	4096
350.369874583	0
350.369912334	4096
350.370159151	0
350.370199859	4096
350.370442816	0
350.370483988	4096
350.370726411	0
350.370764243	4096
350.371034373	0
350.371073386	4096
350.371324147	0
350.371362279	4096
350.371610012	0
350.371647880	4096
350.371893370	0
350.371931384	4096
350.372178829	0
350.372217488	4096
350.372481910	0
350.372519929	4096
350.376554121	0
350.376586719	4096
350.379139274	0
350.379178571	4096
350.379751767	0
350.379799151	4096
350.380822199	0
350.380866101	4096
350.381347006	0
350.381385385	4096
350.382025248	0
350.382073593	16384
350.382756781	0
350.382822585	4096
350.383558276	0
350.383602621	4096
350.384156046	0
350.384195796	4096
350.384755720	0
350.384795003	4096
350.385333678	0
350.385373498	4096
350.385952178	0
350.385990907	4096
350.386554730	0
350.386594771	4096
350.387151789	0
350.387191296	4096
350.387750811	0
350.387789550	4096
350.388350120	0
350.388389473	4096
350.388951431	0
350.388991054	4096
350.389897952	0
350.389933184	4096
350.390653787	0
350.390689101	4096
350.391222238	0
350.391256667	4096
350.391790612	0
350.391830947	4096
350.392367430	0
350.392409296	4096
350.392958784	0
350.392997209	4096
350.393555954	0
350.393590139	4096
350.394098484	0
350.394132068	4096
350.394604362	0
350.394637881	4096
350.395113324	0
350.395153807	12288
350.395757865	0
350.395830903	4096
350.396492046	0
350.396534521	4096
350.397000953	0
350.397039142	16384
350.397660062	0
350.397729153	4096
350.398362331	0
350.398405849	4096
350.398869723	0
350.398906158	4096
350.399397470	0
350.399433664	4096
350.399907847	0
350.399945453	16384
350.400582892	0
350.400646243	4096
350.404539446	0
350.404604594	4096
350.404920750	0
350.405050302	4096
350.405057658	32768
350.405063581	36864
350.405077386	45056
350.405082760	49152
350.405087819	53248
350.405092720	61440
350.405097977	77824
350.405104127	131072
350.408205814	126976
350.408718592	98304
350.408936293	94208
350.409025025	98304
350.409268333	90112
350.409631143	86016
350.409844624	81920
350.410061413	73728
350.410839416	57344
350.411524223	4096
350.415320440	0
350.415369980	4096
350.416144580	0
350.416199859	4096
350.419225155	0
350.419288267	4096
350.419567235	0
350.419602992	4096
350.419912818	0
350.419952196	4096
350.420255043	0
350.420292464	4096
350.420596291	0
350.420632515	4096
350.420939695	0
350.420976406	4096
350.421286595	0
350.421323906	4096
350.421961649	0
350.421994255	4096
350.422490265	0
350.422530321	4096
350.422780419	0
350.422814512	4096
350.423099026	0
350.423133222	16384
350.423523887	0
350.423561256	4096
350.423855895	0
350.423876260	4096
350.424193409	0
350.424209003	4096
350.424537729	0
350.424554877	16384
350.425000088	0
350.425070443	8192
350.425079252	20480
350.425081474	24576
350.425722582	16384
350.425781037	212992
350.426123732	200704
350.426331962	196608
350.427881859	0
350.428118674	262144
350.430281957	0
350.430321868	4096
350.430668786	0
350.430764263	4096
350.431007182	0
350.431024542	16384
350.431383547	0
350.431437164	98304
350.432341263	0
350.432418385	131072
350.432464443	262144
350.437242826	131072
350.437362109	262144
350.438675142	131072
350.438774161	135168
350.439642546	4096
350.456767630	0
350.456900587	4096
350.457170412	0
350.457202049	4096
350.457582411	0
350.457610715	16384
350.458010982	0
350.458043239	32768
350.458087770	98304
350.458633456	65536
350.459245137	0
350.459358684	262144
350.461473489	0
350.461552726	4096
350.461999295	0
350.462028722	16384
350.462427466	0
350.462469903	32768
350.462492058	36864
350.463050414	4096
350.463575768	0
350.463605898	4096
350.464105329	0
350.464137973	16384
350.464478737	0
350.464503634	4096
350.470272688	0
350.470338525	4096
350.472178103	0
350.472246821	4096
350.472754042	0
350.472820875	4096
350.473324660	0
350.473389068	4096
350.478419858	0
350.478485704	4096
350.478990853	0
350.479056050	16384
350.479679251	0
350.479739256	4096
350.480473846	0
350.480507612	16384
350.481163638	0
350.481207726	32768
350.481224036	36864
350.481729435	4096
350.482089775	0
350.482142682	49152
350.483030951	0
350.483101313	4096
350.483854717	0
350.483916871	4096
350.484430735	0
350.484495861	4096
350.485017502	0
350.485079681	4096
350.485591691	0
350.485651983	4096
350.486147848	0
350.486200998	16384
350.487343779	0
350.487407049	32768
350.487689918	0
350.487785671	196608
350.489240948	0
350.489377715	4096
350.490100459	0
350.490129826	4096
350.490703349	0
350.490734499	16384
350.491412133	0
350.491442237	4096
350.492154114	0
350.492184343	4096
350.492684226	0
350.492716777	16384
350.493286804	0
350.493317065	4096
350.493954993	0
350.493979769	4096
350.494457492	0
350.494484028	4096
350.494964900	0
350.494989819	4096
350.495464086	0
350.495499419	16384
350.496082233	0
350.496140297	98304
350.496883760	0
350.496986697	262144
350.498890465	0
350.499040441	4096
350.499657259	0
350.499697778	4096
350.500138948	0
350.500179371	4096
350.500652467	0
350.500701092	4096
350.501204567	0
350.501249508	4096
350.501837376	0
350.501912340	4096
350.502533018	0
350.502573274	4096
350.503105643	0
350.503157101	40960
350.503162006	45056
350.504875160	4096
350.505081113	0
350.505121894	4096
350.505504692	0
350.505542912	4096
350.505808894	0
350.505848073	4096
350.506096504	0
350.506134513	16384
350.506470606	0
350.506509545	32768
350.506543787	98304
350.507052513	65536
350.507640163	0
350.507709196	4096
350.507997144	0
350.508037360	16384
350.508387867	0
350.508426600	32768
350.508454130	98304
350.508975995	65536
350.509058753	196608
350.509660036	131072
350.509746313	262144
350.512114776	131072
350.514380304	0
350.514473996	4096
350.515210899	0
350.515243957	4096
350.515784683	0
350.515813973	4096
350.516354581	0
350.516391776	16384
350.517070839	0
350.517120708	98304
350.517863738	0
350.517946191	4096
350.518658469	0
350.518689990	16384
350.519347469	0
350.519378784	4096
350.520101899	0
350.520129213	4096
350.520674712	0
350.520701398	4096
350.521248725	0
350.521277416	4096
350.521836643	0
350.521864611	16384
350.523036308	0
350.523066600	32768
350.523089809	36864
350.523563801	4096
350.523865130	0
350.523892502	4096
350.524431434	0
350.524458154	4096
350.525021158	0
350.525050913	4096
350.525591283	0
350.525619431	16384
350.526284013	0
350.526317040	4096
350.540633466	0
350.540667983	4096
350.553513621	0
350.553588375	16384
350.554228676	0
350.554301458	4096
350.555034172	0
350.555100481	4096
350.560806039	0
350.560869913	4096
350.561562139	0
350.561626021	4096
350.562192614	0
350.562257927	4096
350.562578834	0
350.562642711	16384
350.563039853	0
350.563122375	98304
350.564094663	0
350.564170016	4096
350.565064929	0
350.565131128	4096
350.565667287	0
350.565780567	147456
350.565790036	258048
350.567276657	110592
350.567393583	372736
350.568218505	262144
350.578485425	0
350.578564380	4096
350.579142998	0
350.579192377	4096
350.583523197	0
350.583578651	4096
350.584116593	0
350.584182910	4096
350.600992747	0
350.601057819	4096
350.601536744	0
350.601602652	4096
350.601942822	0
350.602025718	16384
350.602413023	0
350.602480615	4096
350.602933337	0
350.602981724	4096
350.603449017	0
350.603496011	4096
350.603961264	0
350.604038785	4096
350.604369915	0
350.604422602	8192
350.604428348	28672
350.604442617	32768
350.605221379	24576
350.606129494	4096
350.606254410	0
350.606315195	4096
350.606744010	0
350.606817298	4096
350.612163896	0
350.612210741	4096
350.614684536	0
350.614755749	4096
350.615769606	0
350.615835302	4096
350.616668897	0
350.616734831	4096
350.618041021	0
350.618103689	4096
350.618449867	0
350.618521082	4096
350.618909904	0
350.618976382	4096
350.619380755	0
350.619430974	4096
350.619682729	0
350.619730753	4096
350.620169149	0
350.620225072	4096
350.620537649	0
350.620585076	4096
350.620973166	0
350.621043833	4096
350.621542821	0
350.621581960	4096
350.621938530	0
350.621976705	4096
350.622359715	0
350.622397580	4096
350.622646402	0
350.622682038	4096
350.622929920	0
350.622968077	16384
350.623313390	0
350.623414842	4096
350.632261602	0
350.632307148	45056
350.642097322	0
350.642157131	4096
350.648460696	0
350.648524389	4096
350.649147097	0
350.649218084	4096
350.649224949	8192
350.649228039	12288
350.649230955	16384
350.649372096	32768
350.651722920	28672
350.652322298	24576
350.652641932	20480
350.653056986	16384
350.656941438	0
350.657092065	4096
350.657702870	0
350.657797896	4096
350.658721669	0
350.658815375	4096
350.659118003	0
350.659224031	4096
350.659494409	0
350.659589877	4096
350.659893579	0
350.659965975	4096
350.666338379	0
350.666425564	4096
350.667604293	0
350.667701900	12288
350.667710146	28672
350.667745422	32768
350.668385546	20480
350.668629683	4096
350.668753453	0
350.668850017	16384
350.668860567	20480
350.668863925	32768
350.668867441	53248
350.669622596	36864
350.671370542	32768
350.671586425	20480
350.675005291	0
350.675058478	4096
350.676218716	0
350.676337655	4096
350.676625562	0
350.676725168	4096
350.677005726	0
350.677166328	4096
350.677443287	0
350.677534338	12288
350.677859863	0
350.678039942	8192
350.678324605	0
350.678387716	8192
350.678402630	45056
350.678404947	49152
350.678406783	61440
350.679076086	53248
350.679172122	57344
350.679174835	61440
350.679177835	73728
350.679179928	77824
350.679181921	81920
350.680171296	45056
350.680366645	40960
350.680591214	28672
350.680822027	24576
350.681075122	20480
350.681384686	8192
350.681609931	4096
350.681830397	0
350.684514895	4096
350.684767430	0
350.684889162	4096
350.685365028	0
350.685401215	4096
350.685883718	0
350.685916739	4096
350.686326505	0
350.686359600	4096
350.686636914	0
350.686695517	4096
350.686975572	0
350.687020750	16384
350.687366260	0
350.687399203	4096
350.687668818	0
350.688151219	4096
350.688452239	0
350.688699372	16384
350.688703435	45056
350.696666432	28672
350.697065248	32768
350.697237322	4096
350.697576006	0
350.697778846	4096
350.698050951	0
350.698605726	8192
350.698610621	16384
350.698612873	40960
350.699271476	32768
350.699522496	24576
350.699805843	28672
350.699838156	4096
350.700479196	0
350.701028212	28672
350.701032281	45056
350.701816421	16384
350.702104441	20480
350.702392298	4096
350.702560297	0
350.702874109	4096
350.702877103	8192
350.704632263	4096
350.704797876	0
350.705070741	4096
350.705369364	0
350.706022186	4096
350.706315549	0
350.706412020	4096
350.706720810	0
350.707276558	4096
350.707279767	28672
350.707283610	45056
350.707285738	49152
350.708079878	45056
350.708414159	20480
350.708669923	4096
350.708718715	8192
350.708954471	4096
350.709240399	0
350.715384884	4096
350.715750007	0
350.716319055	4096
350.716652050	0
350.717021356	4096
350.717358170	0
350.719436218	4096
350.719775612	0
350.720357588	28672
350.720362501	57344
350.720364634	90112
350.721033428	61440
350.721286663	65536
350.721345852	36864
350.721780747	4096
350.721961364	0
350.723195476	4096
350.723443219	0
350.726840472	4096
350.727139695	0
350.727684206	4096
350.727958323	0
350.728868277	4096
350.728871254	8192
350.729213331	4096
350.729406896	0
350.730202145	4096
350.730480915	0
350.735726115	4096
350.736004835	0
350.738667304	4096
350.738987153	0
350.739474460	4096
350.739726543	0
350.740222952	16384
350.740226188	20480
350.740228890	32768
350.740918876	16384
350.741114156	12288
350.741327489	0
350.742118512	4096
350.742427062	0
350.742866823	12288
350.743180719	0
350.743294834	8192
350.743299064	24576
350.743301149	40960
350.743930389	32768
350.744186192	16384
350.744415617	0
350.744445607	4096
350.744742780	0
350.745174485	4096
350.745468283	0
350.745655539	8192
350.745659752	16384
350.745661591	24576
350.746167190	16384
350.746365896	8192
350.746535067	0
350.747225453	4096
350.747519104	0
350.747657107	4096
350.747897387	0
350.748192954	20480
350.748196734	28672
350.748671083	8192
350.748838077	0
350.749168050	4096
350.749436448	0
350.750347759	4096
350.750610988	0
350.751227931	4096
350.751230793	8192
350.751577198	4096
350.751772434	0
350.752797831	12288
350.752800702	16384
350.753248268	4096
350.753543430	0
350.754458569	4096
350.754461444	16384
350.754465298	20480
350.754467408	40960
350.754469661	45056
350.755218275	40960
350.755490155	28672
350.755648275	24576
350.755961584	4096
350.756097527	0
350.756646572	4096
350.757047687	0
350.758192395	4096
350.758592694	0
350.759220067	4096
350.759623683	0
350.760712824	12288
350.760717028	16384
350.760719148	20480
350.761389703	8192
350.761524260	4096
350.761682006	0
350.762959819	4096
350.763326119	0
350.763811309	4096
350.763814262	8192
350.764293955	4096
350.764617162	0
350.765532623	4096
350.765906407	0
350.767239435	28672
350.767243459	32768
350.767813549	4096
350.767960900	0
350.768300524	4096
350.768561873	0
350.769893867	4096
350.770203202	0
350.772616198	4096
350.780063108	0
350.783761370	122880
350.783765272	131072
350.783767340	143360
350.783769496	155648
350.783771348	167936
350.783773150	188416
350.783775029	237568
350.786212832	114688
350.786762119	106496
350.787360038	94208
350.787926911	81920
350.788799065	69632
350.789300737	49152
350.789983975	0
350.792970086	12288
350.792978177	28672
350.792980180	36864
350.792982178	40960
350.792984127	53248
350.792986150	65536
350.792987992	73728
350.792989877	77824
350.792992322	86016
350.792994355	90112
350.803092523	77824
350.803916804	61440
350.804491749	53248
350.804931292	49152
350.805465510	36864
350.805934652	24576
350.806351236	16384
350.806765230	12288
350.807231731	4096
350.807641966	0
350.808987825	12288
350.808998374	16384
350.809000610	28672
350.809005576	40960
350.809007485	49152
350.809009419	61440
350.809011399	77824
350.809013401	81920
350.809015232	110592
350.809017322	139264
350.809019356	147456
350.809021406	217088
350.812408927	204800
350.812845211	200704
350.813950371	188416
350.814392614	176128
350.814864451	167936
350.815336818	155648
350.815806154	139264
350.816126834	135168
350.816683741	106496
350.817087684	77824
350.817354319	69632
350.818163950	0
350.820544554	4096
350.820547644	12288
350.821115595	8192
350.821555315	0
350.822362807	4096
350.822794361	0
350.823349270	4096
350.823837306	0
350.824089887	16384
350.824093181	20480
350.824098491	32768
350.824100516	40960
350.824102401	49152
350.824104237	61440
350.824105979	69632
350.825617785	53248
350.827149058	49152
350.827351076	36864
350.827521794	28672
350.827707433	20480
350.827921377	8192
350.828089274	0
350.828168797	16384
350.828176211	28672
350.828178403	40960
350.828180153	49152
350.828182155	65536
350.828184131	106496
350.829187960	90112
350.829406185	77824
350.829624011	65536
350.829792971	57344
350.830035818	40960
350.830434307	0
350.833848125	49152
350.834556155	0
350.835622616	16384
350.835628720	28672
350.835630968	40960
350.836308038	24576
350.836480031	12288
350.836693856	0
350.836901274	4096
350.837247076	0
350.837388704	4096
350.837391806	12288
350.837766658	8192
350.837958165	0
350.838362794	4096
350.838628372	0
350.839109812	12288
350.839446679	0
350.840118450	8192
350.840125911	24576
350.840128176	45056
350.840130049	53248
350.840131953	65536
350.840133879	77824
350.841097335	69632
350.841358117	53248
350.841616905	32768
350.841805171	24576
350.842003768	12288
350.842216635	0
350.842273810	8192
350.842279362	24576
350.842281326	36864
350.842283098	45056
350.842284764	61440
350.843038985	53248
350.843312520	36864
350.843515165	24576
350.843700621	16384
350.843942001	0
350.848470572	16384
350.848474998	28672
350.848476920	40960
350.849094423	24576
350.849289317	12288
350.849505877	0
350.853239850	4096
350.853527084	0
350.853793408	8192
350.853800154	12288
350.853802270	20480
350.853804095	32768
350.854485833	24576
350.854626494	20480
350.854811321	12288
350.855024682	0
350.858443561	86016
350.858454235	90112
350.858456634	94208
350.858458493	106496
350.858460628	118784
350.858462877	126976
350.858465114	135168
350.858467051	139264
350.858469193	143360
350.858471589	151552
350.860562894	65536
350.860746822	61440
350.860925430	57344
350.861146331	45056
350.861367034	32768
350.861549524	24576
350.861720902	16384
350.861877473	12288
350.862035410	8192
350.862221174	0
350.862288416	4096
350.862608443	0
350.864997837	4096
350.865480929	0
350.866688058	4096
350.867151901	0
350.867714099	4096
350.868187799	0
350.868935530	8192
350.868939778	12288
350.868941804	16384
350.869675103	8192
350.869833116	4096
350.869990284	0
350.870688056	8192
350.871060128	0
350.871583133	4096
350.871941491	0
350.873116666	4096
350.873432064	0
350.873769304	4096
350.873772160	12288
350.878298022	8192
350.878756826	0
350.879131994	8192
350.879135592	12288
350.879788401	4096
350.880242603	0
350.880384424	16384
350.880387993	24576
350.881429537	8192
350.882006841	0
350.883094599	4096
350.883579265	0
350.884183479	4096
350.884684554	0
350.885811253	4096
350.885814214	8192
350.885816079	12288
350.886762433	8192
350.887142054	4096
350.887562542	0
350.897521828	65536
350.897525594	69632
350.898624774	4096
350.898850918	0
350.908788578	12288
350.908791727	126976
350.909641591	114688
350.910858216	0
350.918422312	8192
350.918426600	12288
350.922017608	4096
350.922238054	32768
350.922426127	28672
350.923060804	0
350.923223878	4096
350.924735686	8192
350.924738772	16384
350.924742420	20480
350.924744418	24576
350.924746420	28672
350.928386811	24576
350.930295366	20480
350.930764286	12288
350.931162595	8192
350.931617919	4096
350.932013198	0
350.934709724	8192
350.934718040	16384
350.934720237	20480
350.934722110	45056
350.934724141	65536
350.934725940	73728
350.936898329	65536
350.937238205	57344
350.937654797	53248
350.938211719	28672
350.938649270	8192
350.938673208	32768
350.938676590	36864
350.939462384	28672
350.939953497	4096
350.940247715	0
350.941933721	12288
350.941938884	16384
350.941940840	28672
350.941942835	69632
350.943265914	57344
350.943611624	53248
350.944083743	40960
350.944728711	0
350.946065614	73728
350.946069834	126976
350.947267727	53248
350.947873545	0
350.950571595	8192
350.950575876	32768
350.950577975	40960
350.951448214	32768
350.951895603	8192
350.952165807	0
350.952483850	12288
350.952954740	0
350.955171957	4096
350.956690844	0
350.966757500	32768
350.966760755	45056
350.966762713	49152
350.967635774	16384
350.967850283	4096
350.968008324	0
350.971763696	4096
350.971766768	12288
350.971770432	20480
350.971772571	36864
350.971774587	45056
350.972577685	40960
350.972805203	32768
350.972989117	24576
350.973208196	8192
350.973373525	0
350.976865441	4096
350.976868392	12288
350.976872718	20480
350.976874791	45056
350.976876674	53248
350.976878435	122880
350.977796515	118784
350.977872281	122880
350.978135739	114688
350.979306607	106496
350.980365268	81920
350.980535300	73728
350.981184878	4096
350.986165691	0
350.986559945	4096
350.986899814	0
350.987722297	4096
350.996816673	0
350.997065208	4096
350.997068312	24576
350.997773068	20480
350.998318888	0
350.998381358	4096
350.998875721	0
350.999484357	4096
350.999777308	0
350.999876281	4096
351.000157087	0
351.000208860	4096
351.000547950	0
351.000574966	4096
351.000912529	0
351.000943692	4096
351.001549882	0
351.002132341	4096
351.002536175	0
351.002872556	4096
351.003293957	0
351.003850801	8192
351.003854717	12288
351.004263737	4096
351.004490228	0
351.004529201	4096
351.004983223	0
351.007041129	4096
351.007393537	0
351.008330695	4096
351.008617019	0
351.008755652	4096
351.009003605	0
351.009496352	12288
351.009502668	16384
351.009504736	20480
351.009506576	28672
351.009508724	32768
351.012579188	20480
351.012738917	24576
351.013026299	20480
351.013279553	16384
351.013590735	12288
351.014199499	16384
351.014508258	12288
351.014687300	16384
351.014690585	53248
351.015335078	49152
351.015852758	12288
351.016459306	16384
351.025099568	8192
351.025510439	4096
351.025866093	0
351.026685689	4096
351.027256093	0
351.027333574	32768
351.027337331	36864
351.028090732	4096
351.028242573	0
351.028467603	8192
351.028472615	20480
351.029184671	12288
351.029470597	16384
351.029842917	4096
351.030024034	0
351.030596471	4096
351.030600767	12288
351.032655268	8192
351.032709287	12288
351.032979820	4096
351.033196304	0
351.036203721	4096
351.036636539	0
351.037396803	8192
351.037694865	0
351.039311483	12288
351.039316064	24576
351.039318128	36864
351.039929477	24576
351.040129297	12288
351.040285925	16384
351.040346474	4096
351.040857382	0
351.041352035	4096
351.041705597	0
351.042023763	49152
351.042632304	0
351.043192891	36864
351.043196738	69632
351.043650245	73728
351.043827228	36864
351.044275256	4096
351.044446788	0
351.044558789	8192
351.044834975	0
351.045486312	32768
351.045523240	36864
351.046048790	4096
351.046255220	0
351.334767882	12288
351.334783176	20480
351.334787384	28672
351.345228744	16384
351.346167239	20480
351.346187489	24576
351.346197329	28672
351.346206748	32768
351.346215458	36864
351.346226644	40960
351.346239129	45056
351.346248879	49152
351.346257739	53248
351.346266574	57344
351.346276459	61440
351.346285043	65536
351.346293809	69632
351.346303198	73728
351.346311972	77824
351.346322311	81920
351.346331108	86016
351.346340106	90112
351.346349397	94208
351.346360495	98304
351.346369653	102400
351.346378421	106496
351.346387952	110592
351.346396586	114688
351.346405474	118784
351.346414172	122880
351.346675418	114688
351.355894226	106496
351.365069030	102400
351.365479037	98304
351.366175201	94208
351.366838670	90112
351.367472970	86016
351.368108882	81920
351.369208324	77824
351.369743617	73728
351.370332161	69632
351.370906685	65536
351.371478818	61440
351.372046814	57344
351.372610925	53248
351.373152434	49152
351.373701145	45056
351.374219864	40960
351.374747239	36864
351.375195879	32768
351.375631375	28672
351.376046351	24576
351.376456631	20480
351.376861228	16384
351.377245820	12288
351.377617229	8192
351.377976358	4096
351.378343668	0
351.382630509	4096
351.393348726	0
351.393448093	4096
351.393461612	8192
351.393470620	12288
351.393479257	16384
351.393488364	20480
351.393496631	24576
351.393507343	28672
351.393515814	32768
351.393524179	36864
351.393536138	40960
351.393544752	45056
