391.056223409	19
391.056229416	20
391.056235047	21
391.056240591	22
391.056246923	23
391.056252576	24
391.056258127	25
391.056263629	26
391.056269187	27
391.056275097	28
391.056280565	29
391.056286444	30
391.056293713	31
391.063188502	30
391.063627407	29
391.063966748	28
391.064172477	27
391.064385787	26
391.064587207	25
391.064800564	24
391.064998278	23
391.065187948	22
391.065370883	21
391.065546926	20
391.065690436	19
391.065903822	18
391.066054133	17
391.066235705	16
391.066418489	15
391.066583142	14
391.066747504	13
391.066927434	12
391.067091345	11
391.067238419	10
391.067417061	9
391.067579303	8
391.067741240	7
391.067918126	6
391.068080336	5
391.068241369	4
391.068401183	3
391.068560141	2
391.068717746	1
391.068875238	0
391.069668980	1
391.084274604	0
391.085128494	1
391.092911461	0
391.117407366	1
391.121356676	0
391.123043520	1
391.124046922	0
391.125251881	1
391.125428281	0
391.135192374	1
391.135629156	0
391.140314568	1
391.145078558	0
391.147410493	1
391.152432117	0
391.179010745	1
391.185684746	0
391.185829557	1
391.186445100	0
391.189963759	1
391.191500692	0
391.198206894	1
391.198478366	0
391.199681479	1
391.200050866	0
391.202710639	1
391.203106196	0
391.209023916	1
391.209423048	0
391.212112348	1
391.212453590	0
391.216184484	1
391.216460716	0
391.219778137	1
391.220116812	0
391.233061364	1
391.233892806	0
391.234044547	1
391.234947398	2
391.236507345	1
391.236849934	2
391.237261978	1
391.238114444	2
391.238579371	1
391.246962864	0
391.247015093	1
391.247113234	2
391.250035833	1
391.264068732	0
391.264279948	1
391.265112040	0
391.265179107	1
391.277978196	0
391.278087927	1
391.279369806	0
391.280519207	1
391.288169708	0
391.299911803	1
391.299925660	2
391.299934509	3
391.299941047	4
391.299947476	5
391.299954468	6
391.299960924	7
391.299970804	8
391.299978101	9
391.299985713	10
391.299992642	11
391.299999253	12
391.300013595	13
391.300020519	14
391.300029249	15
391.300035858	16
391.300042835	17
391.300049460	18
391.300055919	19
391.300062340	20
391.300070559	21
391.300078320	22
391.300085527	23
391.300092387	24
391.300098956	25
391.300106299	26
391.300112948	27
391.300120021	28
391.300127573	29
391.300134863	30
391.311681287	29
391.312899742	28
391.313531881	27
391.314167085	26
391.314762358	25
391.315363739	24
391.315958880	23
391.316535413	22
391.317107182	21
391.317671849	20
391.318231895	19
391.318770732	18
391.319306737	17
391.319818489	16
391.320350647	15
391.320855286	14
391.321357341	13
391.321836570	12
391.322347112	11
391.322849767	10
391.323316684	9
391.323757720	8
391.324197015	7
391.324612753	6
391.325026681	5
391.325434337	4
391.325838531	3
391.326246017	2
391.326583259	1
391.326952358	0
391.329815664	1
391.335479353	0
391.335697577	1
391.337245809	0
391.337494117	1
391.338719952	0
391.339057552	1
391.339378359	0
391.339847710	1
391.347053872	0
391.347475634	1
391.349767079	0
391.350136028	1
391.351213224	0
391.351466288	1
391.351747695	0
391.352059127	1
391.352412700	0
391.352716300	1
391.353102578	0
391.353370483	1
391.353643123	0
391.354315951	1
391.354589174	0
391.354835450	1
391.355119547	0
391.355328181	1
391.355647875	0
391.356059586	1
391.358508694	0
391.358768469	1
391.359374825	0
391.359758221	1
391.366740612	0
391.367342578	1
391.367696055	0
391.368038261	1
391.368770593	0
391.369513285	1
391.374788479	0
391.375028006	1
391.376415791	0
391.378089718	1
391.384848968	0
391.385387108	1
391.385914818	0
391.386418224	1
391.387007855	0
391.388778009	1
391.398446211	0
391.399256939	1
391.408573307	0
391.409621604	1
391.410103401	0
391.410752798	1
391.415583958	0
391.415650935	1
391.416291573	0
391.416585581	1
391.427993523	0
391.428089842	1
391.429147919	0
391.430747203	1
391.434303649	0
391.434343331	1
391.434366536	2
391.435273427	1
391.435731670	0
391.437440263	1
391.437650322	0
391.437678110	1
391.437814850	0
391.439214615	1
391.439420464	0
391.439455123	1
391.439783573	0
391.441278075	1
391.441518128	0
391.442789307	1
391.442985680	0
391.443025140	1
391.443045067	2
391.443361707	1
391.443557426	0
391.445202947	1
391.445395852	0
391.445419872	1
391.445544719	0
391.452228932	1
391.456872724	0
391.458676400	1
391.459944106	0
391.468197089	1
391.468664204	0
391.469324630	1
391.473371551	0
391.473957034	1
391.474367671	0
391.474800600	1
391.481518248	0
391.482298579	1
391.482636678	0
391.482902012	1
391.483901688	0
391.484322306	1
391.484714325	0
391.485307516	1
391.485633975	0
391.486066896	1
391.486392737	0
391.486762994	1
391.487168664	0
391.487548031	1
391.487844112	0
391.487991092	1
391.488335100	0
391.488859962	1
391.489190607	0
391.489503578	1
391.489864176	0
391.490277855	1
391.490610849	0
391.490823254	1
391.496844147	0
391.497150340	1
391.498425047	0
391.498702030	1
391.499953902	0
391.500455416	1
391.500809016	0
391.500956056	1
391.501275889	0
391.501478698	1
391.501910606	0
391.502151457	1
391.510193102	0
391.510403801	1
391.511954563	0
391.512778939	1
391.514358055	0
391.514465823	1
391.515578938	0
391.515799712	1
391.516239840	0
391.516504768	1
391.516777899	0
391.517016156	1
391.517409068	0
391.517562022	1
391.518161586	0
391.518656047	1
391.518949306	0
391.519180338	1
391.519787952	0
391.520637118	1
391.520943286	0
391.521109983	1
391.521602891	0
391.521733578	1
391.522164747	0
391.523114279	1
391.523455774	0
391.524295371	1
391.524751369	0
391.524988621	1
391.525324920	0
391.525792166	1
391.526116302	0
391.526407168	1
391.526684497	0
391.526865367	1
391.527376385	0
391.527719873	1
391.528100987	0
391.528504669	1
391.528798621	0
391.529113163	1
391.529455693	0
391.530106449	1
391.530681726	0
391.531259899	1
391.531714641	0
391.532126772	1
391.532458474	0
391.532795522	1
391.533147800	0
391.534098601	1
391.534685109	0
391.535579061	1
391.535894789	0
391.536315706	1
391.536758669	0
391.537678308	1
391.538137457	0
391.538443170	1
391.538730902	0
391.538869496	1
391.539147266	0
391.539276327	1
391.539619911	0
391.539897234	1
391.540374231	0
391.540726263	1
391.541129395	0
391.541736705	1
391.542195295	0
391.542351088	1
391.542736926	0
391.542896086	1
391.543465585	0
391.544023786	1
391.544630812	0
391.545770044	1
391.549025779	0
391.549951654	1
391.550759037	0
391.552302779	1
391.553123914	0
391.553271853	1
391.553730854	0
391.555187053	1
391.555898387	0
391.556104546	1
391.556645386	0
391.556928124	1
391.557224660	0
391.557495385	1
391.565403750	0
391.565658553	1
391.566937970	0
391.567264242	1
391.567905831	0
391.569378563	1
391.569903622	0
391.570401517	1
391.570885829	0
391.574534662	1
391.577564947	0
391.578384961	1
391.579134981	0
391.579613031	1
391.580580246	0
391.581154503	1
391.581557648	0
391.582408136	1
391.582704134	0
391.582861105	1
391.583261635	0
391.583977785	1
391.584307388	0
391.584711582	1
391.585006546	0
391.585288349	1
391.585690195	0
391.586393309	1
391.586725514	0
391.587088740	1
391.587401162	0
391.587720061	1
391.588034763	0
391.588186258	1
391.588592082	0
391.589152694	1
391.589451133	0
391.589898910	1
391.590238674	0
391.590761223	1
391.591122582	0
391.591665384	1
391.599084044	0
391.600128368	1
391.600434336	0
391.600700754	1
391.601049110	0
391.601443126	1
391.601843197	0
391.602355326	1
391.602700223	0
391.603104608	1
391.603457697	0
391.603832416	1
391.604183419	0
391.605050839	1
391.605463763	0
391.605830407	1
391.606193364	0
391.606674109	1
391.607613077	0
391.608034041	1
391.608349920	0
391.609182158	1
391.613439912	0
391.613777569	1
391.614907890	0
391.615497040	1
391.629592357	0
391.629870469	1
391.630542210	0
391.631175151	1
391.632389789	0
391.632761539	1
391.633171605	0
391.633777671	1
391.634076833	0
391.634793876	1
391.635126670	0
391.636072840	1
391.636360342	0
391.636454378	1
391.636735988	0
391.636851044	1
391.637123165	0
391.637212364	1
391.637589088	0
391.638871298	1
391.648554696	0
391.648742879	1
391.650483966	0
391.651101320	1
391.651519241	0
391.652468055	1
391.652801657	0
391.653671664	1
391.654097516	0
391.654772642	1
391.655139979	0
391.655685420	1
391.656020766	0
391.656760081	1
391.657128454	0
391.657869829	1
391.658260823	0
391.658713299	1
391.659052357	0
391.659885100	1
391.660249240	0
391.660436624	1
391.660786488	0
391.661470197	1
391.661850574	0
391.662404726	1
391.662733418	0
391.662873863	1
391.663178322	0
391.664026421	1
391.664330361	0
391.665024504	1
391.665306714	0
391.665747640	1
391.666098667	0
391.666514630	1
391.666835163	0
391.667334254	1
391.667710700	0
391.668141189	1
391.668433001	0
391.668818278	1
391.669177870	0
391.669500886	1
391.669807084	0
391.670448538	1
391.670738722	0
391.671149078	1
391.671495818	0
391.671712607	1
391.671996921	0
391.672417357	1
391.672758105	0
391.673133224	1
391.673388891	0
391.674092092	1
391.674430844	0
391.675066463	1
391.675408585	0
391.675822593	1
391.676130290	0
391.681103823	1
391.681756875	0
391.681826125	1
391.692132478	0
391.692335974	1
391.697526437	0
391.697634991	1
391.716126991	0
391.716523928	1
391.721519860	0
391.721783089	1
391.721985694	2
391.724005871	1
391.724352598	0
391.725615882	1
391.725935407	0
391.727153798	1
391.727954821	0
391.728217137	1
391.729400072	0
391.729856095	1
391.743536040	0
391.743767074	1
391.744333487	0
391.745075478	1
391.745689949	0
391.752726775	1
391.753076568	0
391.753476918	1
391.767997842	0
391.768146101	1
391.768186298	2
391.768911092	1
391.771938532	0
391.772093697	1
391.772390088	0
391.772508391	1
391.772913456	0
391.772976166	1
391.773365767	0
391.783942914	1
391.784719406	0
391.795293426	1
391.804074178	0
391.804163079	1
391.804727992	0
391.806539188	1
391.807185662	0
391.807220039	1
391.807591656	0
391.811400545	1
391.822274107	0
391.822894399	1
391.833476718	0
391.833834278	1
391.834132222	0
391.834457606	1
391.834881591	0
391.835212511	1
391.835551828	0
391.836064043	1
391.836939318	0
391.837457051	1
391.837789675	0
391.838427446	1
391.838706871	0
391.839032360	1
391.839385991	0
391.840720919	1
391.841064651	0
391.852911142	1
391.856638383	0
391.857395285	1
391.858153779	0
391.859541516	1
391.860291925	0
391.860866826	1
391.862085996	0
391.866408960	1
391.867600414	0
391.875403817	1
391.875731656	0
391.908828996	1
391.909455007	0
391.910678593	1
391.915377841	0
391.916168629	1
391.917214808	0
391.917518516	1
391.921692407	0
391.921944729	1
391.928760010	0
391.928951768	1
391.936828956	0
391.937647027	1
391.938398672	2
391.938644312	1
391.939626450	0
391.941607522	1
391.942622556	0
391.946710594	1
391.947708787	0
391.951286718	1
391.951726963	0
391.957537175	1
391.958624988	0
391.959262139	1
391.960242531	0
391.962541694	1
391.970591056	0
391.971239163	1
391.971797470	2
391.972235353	1
391.973203126	0
391.974609633	1
391.975621291	0
391.979212374	1
391.980227070	0
391.983785103	1
391.984780899	0
391.988395853	1
391.989407035	0
391.992985591	1
391.993982989	0
391.997597984	1
391.998595412	0
392.002186759	1
392.003194094	0
392.006752385	1
392.007768379	0
392.011326892	1
392.011543124	0
392.016519956	1
392.025538867	0
392.026182020	1
392.026721671	2
392.027204877	1
392.028160843	0
392.029534320	1
392.030545897	0
392.034110216	1
392.035121479	0
392.038652788	1
392.039665612	0
392.043211703	1
392.044093605	0
392.052297183	1
392.059085790	0
392.059365206	1
392.060092697	0
392.061059880	1
392.061706837	0
392.062283200	1
392.062993822	0
392.064054288	1
392.075521225	0
392.076247224	1
392.076937544	2
392.077268803	1
392.078233216	0
392.080186304	1
392.081185661	0
392.085662831	1
392.086674822	0
392.090227630	1
392.091224413	0
392.094783061	1
392.095791144	0
392.099339157	1
392.100334366	0
392.103875740	1
392.104878288	0
392.108426393	1
392.109421860	0
392.112973429	1
392.113968625	0
392.117531711	1
392.118538521	0
392.122074314	1
392.123080792	0
392.126606175	1
392.127601436	0
392.131169967	1
392.132169374	0
392.135694484	1
392.136689915	0
392.140271440	1
392.141284115	0
392.144838829	1
392.145835937	0
392.149390621	1
392.150401938	0
392.153950014	1
392.154946439	0
392.158488431	1
392.159489386	0
392.163042032	1
392.164037113	0
392.167582066	1
392.168576662	0
392.172128538	1
392.173124304	0
392.176669291	1
392.177664980	0
392.181214362	1
392.182210023	0
392.185750301	1
392.186374652	0
392.192980041	1
392.203516679	0
392.204176043	1
392.204813005	2
392.205167464	1
392.206131919	0
392.207695100	1
392.208708099	0
392.212551679	1
392.213565168	0
392.217182122	1
392.218177676	0
392.221690619	1
392.222544930	0
392.229966345	1
392.230779548	0
392.231283942	1
392.232735243	0
392.233309841	1
392.233714163	0
392.234465637	1
392.235190932	0
392.235776430	1
392.236343419	2
392.236500719	1
392.238873276	2
392.247401231	1
392.248682633	0
392.252141213	1
392.253139346	0
392.256742698	1
392.257739034	0
392.261371375	1
392.262372465	0
392.265997778	1
392.267008553	0
392.270579645	1
392.271352563	0
392.278625215	1
392.279160503	0
392.279504287	1
392.280267720	0
392.280855599	1
392.281442809	2
392.281580922	1
392.283945281	2
392.291100332	1
392.292374042	0
392.295799725	1
392.296789322	0
392.300376699	1
392.300911006	0
392.307165817	1
392.308262502	0
392.309204593	1
392.313117452	0
392.313719424	1
392.314275175	2
392.314707120	1
392.315686305	0
392.317012995	1
392.318023049	0
392.321586135	1
392.322598487	0
392.326164585	1
392.327177589	0
392.330739653	1
392.331747274	0
392.335292305	1
392.335973897	0
392.343409519	1
392.350565417	0
392.350986584	1
392.362904742	0
392.363235686	1
392.363621828	0
392.363827608	1
392.364127411	0
392.364685383	1
392.372522400	0
392.373280712	1
392.373697520	0
392.374227351	1
392.383441353	0
392.384163056	1
392.384853824	2
392.385756845	1
392.386474699	0
392.392249980	1
392.393001806	0
392.393683712	1
392.394305157	2
392.394434814	1
392.395633653	0
392.396799408	1
392.398013385	0
392.401452721	1
392.402678313	0
392.406090623	1
392.409949687	0
392.413769281	1
392.415238677	0
392.418426126	1
392.419423878	0
392.423066198	1
392.423714963	0
392.430545645	1
392.440388371	0
392.441028884	1
392.441628744	2
392.442037851	1
392.443022830	0
392.444453829	1
392.445452170	0
392.449028088	1
392.450029758	0
392.453597252	1
392.454599643	0
392.458186262	1
392.459183244	0
392.462741290	1
392.463750942	0
392.467345604	1
392.468355421	0
392.471895490	1
392.472898657	0
392.476475414	1
392.477474421	0
392.481042044	1
392.482033309	0
392.485603076	1
392.486167762	0
392.492536035	1
392.493223229	0
392.493457420	1
392.494089198	0
392.494681953	1
392.495227757	2
392.495578679	1
392.496558216	0
392.497852966	1
392.498863229	0
392.502465985	1
392.503470833	0
392.507078940	1
392.508076426	0
392.511664875	1
392.512660568	0
392.516294179	1
392.517290633	0
392.520886526	1
392.521895834	0
392.525490547	1
392.526500938	0
392.530100842	1
392.531107310	0
392.534712398	1
392.535712464	0
392.539308705	1
392.540320175	0
392.543894276	1
392.544893807	0
392.548515084	1
392.549510804	0
392.553124123	1
392.554135456	0
392.557742223	1
392.558743978	0
392.562371093	1
392.563382101	0
392.566973580	1
392.567986699	0
392.571586304	1
392.572593829	0
392.576177058	1
392.576769391	0
392.583323088	1
392.584415166	0
392.585009001	1
392.585559058	2
392.588480171	1
392.589728328	0
392.590780379	1
392.591777413	0
392.595433352	1
392.596446121	0
392.600049244	1
392.601034391	0
392.604681915	1
392.605688979	0
392.609288574	1
392.610296288	0
392.613935180	1
392.614931951	0
392.618555654	1
392.619570052	0
392.623168929	1
392.624177335	0
392.627792262	1
392.628788083	0
392.632473238	1
392.633485792	0
392.637092992	1
392.638089942	0
392.641703140	1
392.642698100	0
392.646307904	1
392.647305882	0
392.650929823	1
392.651942537	0
392.655529550	1
392.656525432	0
392.660164586	1
392.661160365	0
392.664781581	1
392.665791363	0
392.669409699	1
392.670426290	0
392.674021411	1
392.675033186	0
392.678632038	1
392.679640259	0
392.683263979	1
392.684276213	0
392.687890418	1
392.688569261	0
392.695468859	1
392.696213677	0
392.696839228	1
392.697446034	2
392.697558339	1
392.704895223	0
392.709214850	1
392.719256186	0
392.719505818	1
392.720294986	0
392.721403096	1
392.728751538	0
392.729482116	1
392.730114427	2
392.730493242	1
392.731480982	0
392.732955944	1
392.733606229	0
392.740358564	1
392.746609052	0
392.747256498	1
392.747794909	2
392.748262577	1
392.749239553	0
392.750449508	1
392.751452644	0
392.755088158	1
392.756088432	0
392.759674231	1
392.760669262	0
392.764294504	1
392.765301081	0
392.768898754	1
392.769907977	0
392.773493403	1
392.774488737	0
392.778097487	1
392.779093638	0
392.782680004	1
392.783674787	0
392.787276774	1
392.788270413	0
392.791853346	1
392.792851265	0
392.796452157	1
392.797427483	0
392.801033225	1
392.802028966	0
392.805619018	1
392.806226014	0
392.812759447	1
392.818762190	0
392.819412572	1
392.819953610	2
392.820413071	1
392.821393264	0
392.822657170	1
392.823668337	0
392.827283068	1
392.828280702	0
392.831865595	1
392.832876641	0
392.836467834	1
392.837463669	0
392.841040569	1
392.842038076	0
392.845618749	1
392.846614301	0
392.850207546	1
392.851210110	0
392.854778897	1
392.855783899	0
392.859390741	1
392.860391092	0
392.863955679	1
392.864966749	0
392.868549160	1
392.869546556	0
392.873122777	1
392.874120114	0
392.877728134	1
392.878724171	0
392.882297342	1
392.883179384	0
392.890755197	1
392.891562003	0
392.892085038	1
392.896279231	0
392.896565719	1
392.899995551	0
392.900576445	1
392.901117840	2
392.901579376	1
392.902545716	0
392.903825476	1
392.904837593	0
392.908455495	1
392.909452011	0
392.913069908	1
392.914081613	0
392.917677881	1
392.918687688	0
392.922281258	1
392.923294152	0
392.926834436	1
392.927840070	0
392.931436149	1
392.932443619	0
392.936046322	1
392.937050100	0
392.940686156	1
392.941690131	0
392.945266199	1
392.946264156	0
392.949864412	1
392.950868107	0
392.954462006	1
392.955472779	0
392.959027913	1
392.960023260	0
392.963616729	1
392.964625750	0
392.968197958	1
392.969198703	0
392.972779020	1
392.973775887	0
392.977362191	1
392.978364985	0
392.981942660	1
392.982954015	0
392.986540100	1
392.987536845	0
392.991113048	1
392.992109645	0
392.995699930	1
392.996077242	0
393.001657637	1
393.002482834	0
393.003197626	1
393.006639093	0
393.007229289	1
393.007751943	2
393.008815903	1
393.010090446	0
393.011131426	1
393.011942001	0
393.019272799	1
393.019944632	0
393.020544117	1
393.021150543	2
393.021259447	1
393.022438800	0
393.023639481	1
393.024836944	0
393.028287932	1
393.029473758	0
393.032907973	1
393.034109982	0
393.037542061	1
393.038746956	0
393.042163051	1
393.042520753	0
393.047165144	1
393.061040753	0
393.061674031	1
393.062226339	2
393.062678872	1
393.063650638	0
393.064853259	1
393.065848409	0
393.069070271	1
393.070075087	0
393.073104831	1
393.074113728	0
393.077427812	1
393.078434865	0
393.082020806	1
393.083016682	0
393.086637911	1
393.087647116	0
393.091218224	1
393.092222454	0
393.095778915	1
393.096776524	0
393.100413276	1
393.101411193	0
393.105012904	1
393.106009747	0
393.109603299	1
393.110613771	0
393.114194202	1
393.115192811	0
393.118733083	1
393.119735249	0
393.123299859	1
393.124310364	0
393.127872408	1
393.128883661	0
393.132423785	1
393.133426710	0
393.136981301	1
393.137979071	0
393.141533335	1
393.142546172	0
393.146092922	1
393.147090218	0
393.150641896	1
393.151639052	0
393.155245533	1
393.156241750	0
393.159792778	1
393.160790560	0
393.164384504	1
393.165386493	0
393.168943650	1
393.169940721	0
393.173539441	1
393.174538038	0
393.178134677	1
393.179141371	0
393.182695946	1
393.183691453	0
393.187278336	1
393.188291542	0
393.191823181	1
393.192834286	0
393.196380793	1
393.197376132	0
393.200916562	1
393.201921682	0
393.205481824	1
393.206494366	0
393.210097579	1
393.211102209	0
393.214689602	1
393.215685366	0
393.219258604	1
393.220256123	0
393.223810380	1
393.224807187	0
393.228379653	1
393.229376635	0
393.232950847	1
393.233947833	0
393.237515514	1
393.238515859	0
393.242078859	1
393.243091113	0
393.246624235	1
393.247635845	0
393.251184668	1
393.252181020	0
393.255755002	1
393.256753910	0
393.260312184	1
393.261308230	0
393.264890543	1
393.265901865	0
393.269480418	1
393.270475270	0
393.274072031	1
393.275084865	0
393.278632417	1
393.279629043	0
393.283263556	1
393.284265430	0
393.287836069	1
393.288838642	0
393.292412050	1
393.293411922	0
393.296996121	1
393.297996062	0
393.301562567	1
393.302563520	0
393.306137920	1
393.307138077	0
393.310690018	1
393.311686636	0
393.315282908	1
393.316288064	0
393.319880366	1
393.320892512	0
393.324406678	1
393.325403512	0
393.328949374	1
393.329947943	0
393.333505467	1
393.334519678	0
393.338081234	1
393.339094452	0
393.342609565	1
393.343610165	0
393.347199978	1
393.348212424	0
393.351741177	1
393.352738010	0
393.356307545	1
393.357303301	0
393.360866811	1
393.361874577	0
393.365442157	1
393.366450485	0
393.370006823	1
393.371004190	0
393.374571739	1
393.375568255	0
393.379160633	1
393.380173776	0
393.383773775	1
393.384781952	0
393.388362539	1
393.389358995	0
393.392918128	1
393.393928878	0
393.397493340	1
393.398504720	0
393.402064517	1
393.403077527	0
393.406618691	1
393.407622057	0
393.411233479	1
393.412229926	0
393.415828789	1
393.416835795	0
393.420418798	1
393.421417490	0
393.424972551	1
393.425984594	0
393.429563613	1
393.430559693	0
393.434160485	1
393.435162672	0
393.438748763	1
393.439745551	0
393.443348890	1
393.444346007	0
393.447940112	1
393.448949713	0
393.452524700	1
393.453524904	0
393.457070910	1
393.458068816	0
393.461627242	1
393.462640100	0
393.466195774	1
393.467194012	0
393.470757779	1
393.471762442	0
393.475360364	1
393.476368715	0
393.479935364	1
393.480942555	0
393.484561851	1
393.485558887	0
393.489148512	1
393.490156448	0
393.493698739	1
393.494696514	0
393.498291473	1
393.499305426	0
393.502833125	1
393.503845991	0
393.507403056	1
393.508400909	0
393.511966656	1
393.512964917	0
393.516604061	1
393.517602882	0
393.521153146	1
393.522150333	0
393.525737756	1
393.526749572	0
393.530333772	1
393.531330154	0
393.534892502	1
393.535900732	0
393.547770535	1
393.550179470	0
393.554811362	1
393.556208458	0
393.559368186	1
393.560728161	0
393.563942339	1
393.565282921	0
393.568506079	1
393.569718697	0
393.573075062	1
393.574244568	0
393.577742755	1
393.579122129	0
393.582276352	1
393.583683533	0
393.586808337	1
393.587984346	0
393.591313487	1
393.595883801	2
393.636820240	1
393.638127776	0
393.641526594	1
393.642536353	0
393.646098221	1
393.647088942	0
393.650659213	1
393.687619747	2
393.689756441	1
393.694437148	2
393.695775750	1
393.698574005	0
393.699010982	1
393.700562835	0
393.703564750	1
393.704767705	0
393.708141292	1
393.709335253	0
393.712713596	1
393.713910141	0
393.717310393	1
393.718723421	0
393.721893416	1
393.721897585	2
393.726480987	3
393.733902974	2
393.749771390	1
393.751036249	0
393.753296096	1
393.754293378	0
393.757892547	1
393.758890302	0
393.762528936	1
393.763526837	0
393.767122563	1
393.768133569	0
393.771711658	1
393.772708355	0
393.776291354	1
393.777287425	0
393.780882418	1
393.781888686	0
393.785475797	1
393.786471212	0
393.799226251	1
393.801394118	0
393.806096896	1
393.807371941	0
393.810737086	1
393.811920509	0
393.815355943	1
393.816551593	0
393.819939004	1
393.821130402	0
393.824528003	1
393.825732620	0
393.829107854	1
393.833688328	2
393.844281567	1
393.845531534	0
393.848952869	1
393.849951902	0
393.853541868	1
393.854547491	0
393.858118625	1
393.859120513	0
393.862682728	1
393.863694016	0
393.867286765	1
393.868270184	0
393.876305508	1
393.876966923	0
393.877560224	1
393.878151947	2
393.878296299	1
393.879480401	0
393.880662957	1
393.881872361	0
393.885257319	1
393.886449206	0
393.889822965	1
393.891031797	0
393.894438758	1
393.895630190	0
393.899054491	1
393.899693728	0
393.905444548	1
393.905929924	0
393.906511282	1
393.907050517	2
393.907231136	1
393.908412804	0
393.909369352	1
393.913718706	2
393.923835871	1
393.925113732	0
393.928555023	1
393.929560366	0
393.933182214	1
393.934196073	0
393.937795486	1
393.938805292	0
393.942390582	1
393.943387573	0
393.947006983	1
393.948019947	0
393.951594302	1
393.952591700	0
393.956213076	1
393.957208176	0
393.960854765	1
393.961866962	0
393.965473030	1
393.966474733	0
393.970073430	1
393.971080549	0
393.974660536	1
393.975655955	0
393.979280985	1
393.980295140	0
393.983865086	1
393.984866435	0
393.988460090	1
393.989473065	0
393.993054437	1
393.994035285	0
393.997672195	1
393.998684794	0
394.002273482	1
394.003270966	0
394.006857976	1
394.007867618	0
394.011449764	1
394.012444569	0
394.016037553	1
394.017046706	0
394.020629036	1
394.021622773	0
394.025207589	1
394.026205563	0
394.029810173	1
394.030807102	0
394.034416132	1
394.035412316	0
394.039010823	1
394.040020782	0
394.043599451	1
394.044597493	0
394.048188293	1
394.048965755	0
394.056212738	1
394.063850814	0
394.064490404	1
394.065029672	2
394.065517178	1
394.066480985	0
394.067637231	1
394.068634851	0
394.072251147	1
394.073248337	0
394.076866857	1
394.077873496	0
394.081481529	1
394.082481414	0
394.086075764	1
394.087088482	0
394.090679619	1
394.091692988	0
394.095266193	1
394.096267274	0
394.099881179	1
394.100878313	0
394.104582005	1
394.105578189	0
394.109224008	1
394.110221988	0
394.113827515	1
394.114824365	0
394.118416478	1
394.119426402	0
394.123056163	1
394.124041928	0
394.127645779	1
394.128642588	0
394.132303873	1
394.133305220	0
394.136899990	1
394.137913235	0
394.141512022	1
394.142519366	0
394.146127710	1
394.147123321	0
394.150726568	1
394.151731721	0
394.155338373	1
394.156337350	0
394.159937442	1
394.160944811	0
394.164563240	1
394.165578934	0
394.169158758	1
394.170155018	0
394.173769420	1
394.174766495	0
394.178395005	1
394.179399839	0
394.183010166	1
394.184008513	0
394.187623152	1
394.188622215	0
394.192229805	1
394.193226807	0
394.196829121	1
394.197825003	0
394.201419502	1
394.202429882	0
394.206005976	1
394.207004572	0
394.210605980	1
394.211612768	0
394.215195062	1
394.215326862	0
394.220059515	1
394.220747153	0
394.221336389	1
394.221909207	2
394.222050684	1
394.223233842	0
394.224392530	1
394.225594793	0
394.228965349	1
394.230171211	0
394.233540113	1
394.234745650	0
394.238100457	1
394.239291141	0
394.242666754	1
394.243861491	0
394.247231463	1
394.251788808	2
394.253492992	1
394.254353254	0
394.259508597	1
394.270843720	0
394.271476114	1
394.272024392	0
394.272168701	1
394.272925522	0
394.273567266	1
394.273943643	0
394.275057180	1
394.275429692	0
394.276364192	1
394.276840343	0
394.277430771	1
394.277968684	2
394.278178219	1
394.279627657	0
394.280315054	1
394.281503395	0
394.284797413	1
394.286008207	0
394.289380636	1
394.290587294	0
394.293968964	1
394.295163756	0
394.298579167	1
394.299772285	0
394.303145712	1
394.304344310	0
394.307737230	1
394.312318663	2
394.317249155	1
394.319510884	0
394.321986920	1
394.322983610	0
394.326566702	1
394.327581305	0
394.331165484	1
394.332162626	0
394.335739777	1
394.336737092	0
394.340315569	1
394.341313501	0
394.344884626	1
394.345880958	0
394.349462465	1
394.350457956	0
394.354049312	1
394.355059352	0
394.358622321	1
394.359637005	0
394.363207653	1
394.364209641	0
394.367775631	1
394.368784521	0
394.372389613	1
394.373392334	0
394.376976019	1
394.377974473	0
394.381578614	1
394.382575558	0
394.386168742	1
394.386688956	0
394.392794212	1
394.403067439	0
394.403729765	1
394.404309308	0
394.404631197	1
394.405366237	0
394.405941784	1
394.406382167	0
394.407215891	1
394.413635443	0
394.414271927	1
394.414852822	2
394.415752871	1
394.416708880	0
394.418209960	1
394.419207953	0
394.422824118	1
394.423821902	0
394.427462261	1
394.428460310	0
394.432071690	1
394.432188377	0
394.436823986	1
394.438438056	0
394.439017769	1
394.439388780	0
394.440105227	1
394.440584415	0
394.441216518	1
394.441834485	2
394.441944658	1
394.444319447	2
394.446541705	1
394.447082904	0
394.452608530	1
394.462390676	0
394.462670435	1
394.471522494	0
394.472263069	1
394.472808528	0
394.473488034	1
394.474037114	0
394.475459504	1
394.483953217	0
394.485024216	1
394.485666017	0
394.486066319	1
394.497299688	0
394.497972904	1
394.498587618	2
394.498981878	1
394.499962034	0
394.501381815	1
394.502394756	0
394.506020175	1
394.507032953	0
394.510615631	1
394.511610634	0
394.515249561	1
394.516245978	0
394.519852583	1
394.520851513	0
394.524478679	1
394.525487533	0
394.529093618	1
394.530094695	0
394.533748775	1
394.534746620	0
394.538377973	1
394.539373201	0
394.542980351	1
394.543976389	0
394.547601695	1
394.548614170	0
394.552209070	1
394.553221547	0
394.556820219	1
394.557829328	0
