392.335292305	86016
392.335973897	0
392.343409519	12288
392.350565417	0
392.350986584	8192
392.362904742	0
392.363235686	4096
392.363621828	0
392.363827608	4096
392.364127411	0
392.364685383	20480
392.372522400	0
392.373280712	12288
392.373697520	0
392.374227351	32768
392.383441353	0
392.384163056	65536
392.384853824	163840
392.385756845	98304
392.386474699	0
392.392249980	32768
392.393001806	0
392.393683712	65536
392.394305157	196608
392.394434814	131072
392.395633653	0
392.396799408	131072
392.398013385	0
392.401452721	131072
392.402678313	0
392.406090623	131072
392.409949687	0
392.413769281	131072
392.415238677	0
392.418426126	131072
392.419423878	0
392.423066198	81920
392.423714963	0
392.430545645	32768
392.440388371	0
392.441028884	65536
392.441628744	196608
392.442037851	131072
392.443022830	0
392.444453829	131072
392.445452170	0
392.449028088	131072
392.450029758	0
392.453597252	131072
392.454599643	0
392.458186262	131072
392.459183244	0
392.462741290	131072
392.463750942	0
392.467345604	131072
392.468355421	0
392.471895490	131072
392.472898657	0
392.476475414	131072
392.477474421	0
392.481042044	131072
392.482033309	0
392.485603076	69632
392.486167762	0
392.492536035	4096
392.493223229	0
392.493457420	32768
392.494089198	0
392.494681953	65536
392.495227757	196608
392.495578679	131072
392.496558216	0
392.497852966	131072
392.498863229	0
392.502465985	131072
392.503470833	0
392.507078940	131072
392.508076426	0
392.511664875	131072
392.512660568	0
392.516294179	131072
392.517290633	0
392.520886526	131072
392.521895834	0
392.525490547	131072
392.526500938	0
392.530100842	131072
392.531107310	0
392.534712398	131072
392.535712464	0
392.539308705	131072
392.540320175	0
392.543894276	131072
392.544893807	0
392.548515084	131072
392.549510804	0
392.553124123	131072
392.554135456	0
392.557742223	131072
392.558743978	0
392.562371093	131072
392.563382101	0
392.566973580	131072
392.567986699	0
392.571586304	131072
392.572593829	0
392.576177058	73728
392.576769391	0
392.583323088	32768
392.584415166	0
392.585009001	65536
392.585559058	196608
392.588480171	131072
392.589728328	0
392.590780379	131072
392.591777413	0
392.595433352	131072
392.596446121	0
392.600049244	131072
392.601034391	0
392.604681915	131072
392.605688979	0
392.609288574	131072
392.610296288	0
392.613935180	131072
392.614931951	0
392.618555654	131072
392.619570052	0
392.623168929	131072
392.624177335	0
392.627792262	131072
392.628788083	0
392.632473238	131072
392.633485792	0
392.637092992	131072
392.638089942	0
392.641703140	131072
392.642698100	0
392.646307904	131072
392.647305882	0
392.650929823	131072
392.651942537	0
392.655529550	131072
392.656525432	0
392.660164586	131072
392.661160365	0
392.664781581	131072
392.665791363	0
392.669409699	131072
392.670426290	0
392.674021411	131072
392.675033186	0
392.678632038	131072
392.679640259	0
392.683263979	131072
392.684276213	0
392.687890418	86016
392.688569261	0
392.695468859	32768
392.696213677	0
392.696839228	65536
392.697446034	188416
392.697558339	122880
392.704895223	0
392.709214850	4096
392.719256186	0
392.719505818	16384
392.720294986	0
392.721403096	32768
392.728751538	0
392.729482116	65536
392.730114427	196608
392.730493242	131072
392.731480982	0
392.732955944	81920
392.733606229	0
392.740358564	32768
392.746609052	0
392.747256498	65536
392.747794909	196608
392.748262577	131072
392.749239553	0
392.750449508	131072
392.751452644	0
392.755088158	131072
392.756088432	0
392.759674231	131072
392.760669262	0
392.764294504	131072
392.765301081	0
392.768898754	131072
392.769907977	0
392.773493403	131072
392.774488737	0
392.778097487	131072
392.779093638	0
392.782680004	131072
392.783674787	0
392.787276774	131072
392.788270413	0
392.791853346	131072
392.792851265	0
392.796452157	131072
392.797427483	0
392.801033225	131072
392.802028966	0
392.805619018	73728
392.806226014	0
392.812759447	32768
392.818762190	0
392.819412572	65536
392.819953610	196608
392.820413071	131072
392.821393264	0
392.822657170	131072
392.823668337	0
392.827283068	131072
392.828280702	0
392.831865595	131072
392.832876641	0
392.836467834	131072
392.837463669	0
392.841040569	131072
392.842038076	0
392.845618749	131072
392.846614301	0
392.850207546	131072
392.851210110	0
392.854778897	131072
392.855783899	0
392.859390741	131072
392.860391092	0
392.863955679	131072
392.864966749	0
392.868549160	131072
392.869546556	0
392.873122777	131072
392.874120114	0
392.877728134	131072
392.878724171	0
392.882297342	114688
392.883179384	0
392.890755197	16384
392.891562003	0
392.892085038	8192
392.896279231	0
392.896565719	32768
392.899995551	0
392.900576445	65536
392.901117840	196608
392.901579376	131072
392.902545716	0
392.903825476	131072
392.904837593	0
392.908455495	131072
392.909452011	0
392.913069908	131072
392.914081613	0
392.917677881	131072
392.918687688	0
392.922281258	131072
392.923294152	0
392.926834436	131072
392.927840070	0
392.931436149	131072
392.932443619	0
392.936046322	131072
392.937050100	0
392.940686156	131072
392.941690131	0
392.945266199	131072
392.946264156	0
392.949864412	131072
392.950868107	0
392.954462006	131072
392.955472779	0
392.959027913	131072
392.960023260	0
392.963616729	131072
392.964625750	0
392.968197958	131072
392.969198703	0
392.972779020	131072
392.973775887	0
392.977362191	131072
392.978364985	0
392.981942660	131072
392.982954015	0
392.986540100	131072
392.987536845	0
392.991113048	131072
392.992109645	0
392.995699930	40960
392.996077242	0
393.001657637	20480
393.002482834	0
393.003197626	32768
393.006639093	0
393.007229289	65536
393.007751943	196608
393.008815903	131072
393.010090446	0
393.011131426	102400
393.011942001	0
393.019272799	32768
393.019944632	0
393.020544117	65536
393.021150543	196608
393.021259447	131072
393.022438800	0
393.023639481	131072
393.024836944	0
393.028287932	131072
393.029473758	0
393.032907973	131072
393.034109982	0
393.037542061	131072
393.038746956	0
393.042163051	12288
393.042520753	0
393.047165144	32768
393.061040753	0
393.061674031	65536
393.062226339	196608
393.062678872	131072
393.063650638	0
393.064853259	131072
393.065848409	0
393.069070271	131072
393.070075087	0
393.073104831	131072
393.074113728	0
393.077427812	131072
393.078434865	0
393.082020806	131072
393.083016682	0
393.086637911	131072
393.087647116	0
393.091218224	131072
393.092222454	0
393.095778915	131072
393.096776524	0
393.100413276	131072
393.101411193	0
393.105012904	131072
393.106009747	0
393.109603299	131072
393.110613771	0
393.114194202	131072
393.115192811	0
393.118733083	131072
393.119735249	0
393.123299859	131072
393.124310364	0
393.127872408	131072
393.128883661	0
393.132423785	131072
393.133426710	0
393.136981301	131072
393.137979071	0
393.141533335	131072
393.142546172	0
393.146092922	131072
393.147090218	0
393.150641896	131072
393.151639052	0
393.155245533	131072
393.156241750	0
393.159792778	131072
393.160790560	0
393.164384504	131072
393.165386493	0
393.168943650	131072
393.169940721	0
393.173539441	131072
393.174538038	0
393.178134677	131072
393.179141371	0
393.182695946	131072
393.183691453	0
393.187278336	131072
393.188291542	0
393.191823181	131072
393.192834286	0
393.196380793	131072
393.197376132	0
393.200916562	131072
393.201921682	0
393.205481824	131072
393.206494366	0
393.210097579	131072
393.211102209	0
393.214689602	131072
393.215685366	0
393.219258604	131072
393.220256123	0
393.223810380	131072
393.224807187	0
393.228379653	131072
393.229376635	0
393.232950847	131072
393.233947833	0
393.237515514	131072
393.238515859	0
393.242078859	131072
393.243091113	0
393.246624235	131072
393.247635845	0
393.251184668	131072
393.252181020	0
393.255755002	131072
393.256753910	0
393.260312184	131072
393.261308230	0
393.264890543	131072
393.265901865	0
393.269480418	131072
393.270475270	0
393.274072031	131072
393.275084865	0
393.278632417	131072
393.279629043	0
393.283263556	131072
393.284265430	0
393.287836069	131072
393.288838642	0
393.292412050	131072
393.293411922	0
393.296996121	131072
393.297996062	0
393.301562567	131072
393.302563520	0
393.306137920	131072
393.307138077	0
393.310690018	131072
393.311686636	0
393.315282908	131072
393.316288064	0
393.319880366	131072
393.320892512	0
393.324406678	131072
393.325403512	0
393.328949374	131072
393.329947943	0
393.333505467	131072
393.334519678	0
393.338081234	131072
393.339094452	0
393.342609565	131072
393.343610165	0
393.347199978	131072
393.348212424	0
393.351741177	131072
393.352738010	0
393.356307545	131072
393.357303301	0
393.360866811	131072
393.361874577	0
393.365442157	131072
393.366450485	0
393.370006823	131072
393.371004190	0
393.374571739	131072
393.375568255	0
393.379160633	131072
393.380173776	0
393.383773775	131072
393.384781952	0
393.388362539	131072
393.389358995	0
393.392918128	131072
393.393928878	0
393.397493340	131072
393.398504720	0
393.402064517	131072
393.403077527	0
393.406618691	131072
393.407622057	0
393.411233479	131072
393.412229926	0
393.415828789	131072
393.416835795	0
393.420418798	131072
393.421417490	0
393.424972551	131072
393.425984594	0
393.429563613	131072
393.430559693	0
393.434160485	131072
393.435162672	0
393.438748763	131072
393.439745551	0
393.443348890	131072
393.444346007	0
393.447940112	131072
393.448949713	0
393.452524700	131072
393.453524904	0
393.457070910	131072
393.458068816	0
393.461627242	131072
393.462640100	0
393.466195774	131072
393.467194012	0
393.470757779	131072
393.471762442	0
393.475360364	131072
393.476368715	0
393.479935364	131072
393.480942555	0
393.484561851	131072
393.485558887	0
393.489148512	131072
393.490156448	0
393.493698739	131072
393.494696514	0
393.498291473	131072
393.499305426	0
393.502833125	131072
393.503845991	0
393.507403056	131072
393.508400909	0
393.511966656	131072
393.512964917	0
393.516604061	131072
393.517602882	0
393.521153146	131072
393.522150333	0
393.525737756	131072
393.526749572	0
393.530333772	131072
393.531330154	0
393.534892502	131072
393.535900732	0
393.547770535	262144
393.550179470	0
393.554811362	131072
393.556208458	0
393.559368186	131072
393.560728161	0
393.563942339	131072
393.565282921	0
393.568506079	131072
393.569718697	0
393.573075062	131072
393.574244568	0
393.577742755	131072
393.579122129	0
393.582276352	131072
393.583683533	0
393.586808337	131072
393.587984346	0
393.591313487	131072
393.595883801	262144
393.636820240	131072
393.638127776	0
393.641526594	131072
393.642536353	0
393.646098221	131072
393.647088942	0
393.650659213	4096
393.687619747	266240
393.689756441	4096
393.694437148	135168
393.695775750	4096
393.698574005	0
393.699010982	131072
393.700562835	0
393.703564750	131072
393.704767705	0
393.708141292	131072
393.709335253	0
393.712713596	131072
393.713910141	0
393.717310393	131072
393.718723421	0
393.721893416	32768
393.721897585	131072
393.726480987	262144
393.733902974	229376
393.749771390	131072
393.751036249	0
393.753296096	131072
393.754293378	0
393.757892547	131072
393.758890302	0
393.762528936	131072
393.763526837	0
393.767122563	131072
393.768133569	0
393.771711658	131072
393.772708355	0
393.776291354	131072
393.777287425	0
393.780882418	131072
393.781888686	0
393.785475797	131072
393.786471212	0
393.799226251	262144
393.801394118	0
393.806096896	131072
393.807371941	0
393.810737086	131072
393.811920509	0
393.815355943	131072
393.816551593	0
393.819939004	131072
393.821130402	0
393.824528003	131072
393.825732620	0
393.829107854	131072
393.833688328	262144
393.844281567	131072
393.845531534	0
393.848952869	131072
393.849951902	0
393.853541868	131072
393.854547491	0
393.858118625	131072
393.859120513	0
393.862682728	131072
393.863694016	0
393.867286765	126976
393.868270184	0
393.876305508	32768
393.876966923	0
393.877560224	65536
393.878151947	196608
393.878296299	131072
393.879480401	0
393.880662957	131072
393.881872361	0
393.885257319	131072
393.886449206	0
393.889822965	131072
393.891031797	0
393.894438758	131072
393.895630190	0
393.899054491	53248
393.899693728	0
393.905444548	32768
393.905929924	0
393.906511282	65536
393.907050517	196608
393.907231136	131072
393.908412804	0
393.909369352	131072
393.913718706	262144
393.923835871	131072
393.925113732	0
393.928555023	131072
393.929560366	0
393.933182214	131072
393.934196073	0
393.937795486	131072
393.938805292	0
393.942390582	131072
393.943387573	0
393.947006983	131072
393.948019947	0
393.951594302	131072
393.952591700	0
393.956213076	131072
393.957208176	0
393.960854765	131072
393.961866962	0
393.965473030	131072
393.966474733	0
393.970073430	131072
393.971080549	0
393.974660536	131072
393.975655955	0
393.979280985	131072
393.980295140	0
393.983865086	131072
393.984866435	0
393.988460090	131072
393.989473065	0
393.993054437	131072
393.994035285	0
393.997672195	131072
393.998684794	0
394.002273482	131072
394.003270966	0
394.006857976	131072
394.007867618	0
394.011449764	131072
394.012444569	0
394.016037553	131072
394.017046706	0
394.020629036	131072
394.021622773	0
394.025207589	131072
394.026205563	0
394.029810173	131072
394.030807102	0
394.034416132	131072
394.035412316	0
394.039010823	131072
394.040020782	0
394.043599451	131072
394.044597493	0
394.048188293	98304
394.048965755	0
394.056212738	32768
394.063850814	0
394.064490404	65536
394.065029672	196608
394.065517178	131072
394.066480985	0
394.067637231	131072
394.068634851	0
394.072251147	131072
394.073248337	0
394.076866857	131072
394.077873496	0
394.081481529	131072
394.082481414	0
394.086075764	131072
394.087088482	0
394.090679619	131072
394.091692988	0
394.095266193	131072
394.096267274	0
394.099881179	131072
394.100878313	0
394.104582005	131072
394.105578189	0
394.109224008	131072
394.110221988	0
394.113827515	131072
394.114824365	0
394.118416478	131072
394.119426402	0
394.123056163	131072
394.124041928	0
394.127645779	131072
394.128642588	0
394.132303873	131072
394.133305220	0
394.136899990	131072
394.137913235	0
394.141512022	131072
394.142519366	0
394.146127710	131072
394.147123321	0
394.150726568	131072
394.151731721	0
394.155338373	131072
394.156337350	0
394.159937442	131072
394.160944811	0
394.164563240	131072
394.165578934	0
394.169158758	131072
394.170155018	0
394.173769420	131072
394.174766495	0
394.178395005	131072
394.179399839	0
394.183010166	131072
394.184008513	0
394.187623152	131072
394.188622215	0
394.192229805	131072
394.193226807	0
394.196829121	131072
394.197825003	0
394.201419502	131072
394.202429882	0
394.206005976	131072
394.207004572	0
394.210605980	131072
394.211612768	0
394.215195062	8192
394.215326862	0
394.220059515	32768
394.220747153	0
394.221336389	65536
394.221909207	196608
394.222050684	131072
394.223233842	0
394.224392530	131072
394.225594793	0
394.228965349	131072
394.230171211	0
394.233540113	131072
394.234745650	0
394.238100457	131072
394.239291141	0
394.242666754	131072
394.243861491	0
394.247231463	131072
394.251788808	172032
394.253492992	40960
394.254353254	0
394.259508597	32768
394.270843720	0
394.271476114	4096
394.272024392	0
394.272168701	32768
394.272925522	0
394.273567266	16384
394.273943643	0
394.275057180	16384
394.275429692	0
394.276364192	32768
394.276840343	0
394.277430771	65536
394.277968684	196608
394.278178219	131072
394.279627657	0
394.280315054	131072
394.281503395	0
394.284797413	131072
394.286008207	0
394.289380636	131072
394.290587294	0
394.293968964	131072
394.295163756	0
394.298579167	131072
394.299772285	0
394.303145712	131072
394.304344310	0
394.307737230	131072
394.312318663	262144
394.317249155	131072
394.319510884	0
394.321986920	131072
394.322983610	0
394.326566702	131072
394.327581305	0
394.331165484	131072
394.332162626	0
394.335739777	131072
394.336737092	0
394.340315569	131072
394.341313501	0
394.344884626	131072
394.345880958	0
394.349462465	131072
394.350457956	0
394.354049312	131072
394.355059352	0
394.358622321	131072
394.359637005	0
394.363207653	131072
394.364209641	0
394.367775631	131072
394.368784521	0
394.372389613	131072
394.373392334	0
394.376976019	131072
394.377974473	0
394.381578614	131072
394.382575558	0
394.386168742	61440
394.386688956	0
394.392794212	32768
394.403067439	0
394.403729765	8192
394.404309308	0
394.404631197	32768
394.405366237	0
394.405941784	24576
394.406382167	0
394.407215891	32768
394.413635443	0
394.414271927	65536
394.414852822	196608
394.415752871	131072
394.416708880	0
394.418209960	131072
394.419207953	0
394.422824118	131072
394.423821902	0
394.427462261	131072
394.428460310	0
394.432071690	4096
394.432188377	0
394.436823986	32768
394.438438056	0
394.439017769	16384
394.439388780	0
394.440105227	32768
394.440584415	0
394.441216518	65536
394.441834485	196608
394.441944658	131072
394.444319447	151552
394.446541705	20480
394.447082904	0
394.452608530	4096
394.462390676	0
394.462670435	20480
394.471522494	0
394.472263069	32768
394.472808528	0
394.473488034	40960
394.474037114	0
394.475459504	28672
394.483953217	0
394.485024216	12288
394.485666017	0
394.486066319	32768
394.497299688	0
394.497972904	65536
394.498587618	196608
394.498981878	131072
394.499962034	0
394.501381815	131072
394.502394756	0
394.506020175	131072
394.507032953	0
394.510615631	131072
394.511610634	0
394.515249561	131072
394.516245978	0
394.519852583	131072
394.520851513	0
394.524478679	131072
394.525487533	0
394.529093618	131072
394.530094695	0
394.533748775	131072
394.534746620	0
394.538377973	131072
394.539373201	0
394.542980351	131072
394.543976389	0
394.547601695	131072
394.548614170	0
394.552209070	131072
394.553221547	0
394.556820219	131072
394.557829328	0
394.561455741	131072
394.562465385	0
394.566056606	131072
394.567069666	0
394.570676999	131072
394.571678206	0
394.575284615	131072
394.576283707	0
394.579897046	131072
394.580894657	0
394.584486325	131072
394.585496913	0
394.589102424	131072
394.590103238	0
394.593730939	131072
394.594739847	0
394.598320778	24576
394.598566528	0
394.603801501	32768
394.604466669	0
394.605068730	65536
394.605669746	196608
394.605779234	131072
394.606961523	0
394.608132166	131072
394.609325122	0
394.612734508	131072
394.613932424	0
394.617297771	24576
394.617753331	0
394.623097581	32768
394.627092487	0
394.627689097	65536
394.628241156	196608
394.628679723	131072
394.629662635	0
394.630965911	65536
394.631505158	0
394.637808676	32768
394.648230984	0
394.648857125	65536
394.649420537	196608
394.649834490	131072
394.650832205	0
394.652151134	131072
394.653148436	0
394.656671163	131072
394.657679762	0
394.661154296	131072
394.662159555	0
394.665658215	131072
394.666672658	0
394.670144700	131072
394.671150284	0
394.674645160	131072
394.675640215	0
394.679122993	131072
394.680119234	0
394.683610755	131072
394.684625036	0
394.688056834	28672
394.688348484	0
394.693505133	32768
394.694260484	0
394.694848033	65536
394.695417179	196608
394.695569142	131072
394.696750194	0
394.697961560	131072
394.699172639	0
394.702571052	131072
394.703781641	0
394.707203408	131072
394.708390675	0
394.711812177	131072
394.713028490	0
394.716433790	131072
394.721025164	212992
394.722308653	81920
394.723585463	0
394.729781220	32768
394.738999463	0
394.739662411	65536
394.740209316	196608
394.740673460	131072
394.741660833	0
394.743043014	8192
394.743173126	0
394.747920375	12288
394.748467799	0
394.748892687	8192
394.752443599	0
394.753122225	32768
394.753709475	0
394.755062037	32768
394.755553258	0
394.756146302	65536
394.756686964	196608
394.756874169	131072
394.758114395	0
394.759012386	131072
394.760227472	0
394.763426174	131072
394.764591078	0
394.768033262	131072
394.769212983	0
394.772651817	131072
394.773848669	0
394.777244552	131072
394.781856157	262144
394.784454589	131072
394.786303654	0
394.814382067	262144
394.816905259	0
394.831061775	262144
394.833249269	0
394.837963318	131072
394.839193692	0
394.842574746	131072
394.843768367	0
394.847183165	131072
394.848399602	0
394.851763676	131072
394.852975583	0
394.856370308	131072
394.860960019	262144
394.871252076	131072
394.872509238	0
394.875967856	131072
394.876979823	0
394.880595408	131072
394.881592843	0
394.885218028	131072
394.886221418	0
394.889813097	131072
394.890808597	0
394.894402006	131072
394.895404986	0
394.898996066	131072
394.900013963	0
394.903579424	131072
394.904585122	0
394.908184034	131072
394.909190805	0
394.912787079	131072
394.913795980	0
394.917391883	131072
394.918402421	0
394.921992147	131072
394.922987394	0
394.926574613	131072
394.927584154	0
394.931172734	131072
394.932170345	0
394.935756399	131072
394.936765724	0
394.940362806	131072
394.941372366	0
394.944952993	131072
394.945950095	0
394.949547474	131072
394.950553138	0
394.954147386	131072
394.955158337	0
394.958720266	131072
394.959734170	0
394.963311927	131072
394.964308369	0
394.967889186	131072
394.968886051	0
394.972475245	131072
394.973488208	0
394.977052368	131072
394.978067484	0
394.981678089	131072
394.982675370	0
394.986273646	131072
394.987267363	0
394.990865504	131072
394.991862783	0
394.995457762	131072
394.996458180	0
395.000053133	131072
395.001063239	0
395.004644445	131072
395.005642468	0
395.009232852	131072
395.010243122	0
395.013842735	131072
395.014849479	0
395.018442001	131072
395.019454658	0
395.023010510	131072
395.024013899	0
395.027618649	131072
395.028614835	0
395.032280305	131072
395.033277553	0
395.036884645	131072
395.037880470	0
395.041494989	131072
395.042493465	0
395.046085246	131072
395.047091767	0
395.050668551	40960
395.051032212	0
395.056667469	32768
395.077759114	0
395.078404678	65536
395.078936386	196608
395.079426136	131072
395.080392086	0
395.081587381	131072
395.082589933	0
395.085721490	131072
395.086722249	0
395.089917387	131072
395.090918774	0
395.094543451	131072
395.095555058	0
395.099186376	131072
395.100194232	0
395.103809677	131072
395.104805922	0
395.108432161	131072
395.109439801	0
395.113040103	131072
395.114034606	0
395.117653320	131072
395.118650247	0
395.122282057	131072
395.123289041	0
395.126874922	131072
395.127871669	0
395.131505699	131072
395.132501380	0
395.136118188	131072
395.137114213	0
395.140735857	131072
395.141746263	0
395.145363176	131072
395.146359736	0
395.149979583	131072
395.150987967	0
395.154600142	131072
395.155595620	0
395.159223565	131072
395.160233931	0
395.163855894	131072
395.164870090	0
395.168460155	131072
395.169455315	0
395.173096786	131072
395.174093555	0
395.177720314	131072
395.178722160	0
395.182337652	131072
395.183334969	0
395.186957901	131072
395.187965286	0
395.191576932	131072
395.192570871	0
395.196197004	131072
395.197207831	0
395.200792483	131072
395.201789924	0
395.205406401	131072
395.206419948	0
395.210040288	131072
395.211038682	0
395.214642432	131072
395.215639071	0
395.219255424	131072
395.220250770	0
395.223842914	131072
395.224845981	0
395.228452098	131072
395.229451916	0
395.233058224	131072
395.234040233	0
395.237671108	131072
395.238666044	0
395.242290998	131072
395.243302608	0
395.246908872	131072
395.247909375	0
395.251544371	131072
395.252547219	0
395.256168960	131072
395.257181596	0
395.260795235	131072
395.261791877	0
395.265437645	131072
395.266435821	0
395.270037308	131072
395.271034873	0
395.274656173	131072
395.275653290	0
395.279269457	131072
395.280278175	0
395.283884393	131072
395.284883351	0
395.288498249	131072
395.289496100	0
395.293116865	131072
395.294129323	0
395.297737678	131072
395.298734707	0
395.302332732	131072
395.303340665	0
395.306942213	131072
395.307947383	0
395.311554120	131072
395.312554108	0
395.316188043	131072
395.317191170	0
395.320797032	131072
395.321796573	0
395.325418630	131072
395.326415641	0
395.330047031	131072
395.331045317	0
395.334703616	131072
395.335710586	0
395.339272182	131072
395.340284670	0
395.343873645	131072
395.344870558	0
395.348551385	131072
395.349560504	0
395.353145534	131072
395.354142856	0
395.357748909	131072
395.358747556	0
395.362355795	131072
395.363353253	0
395.366952447	131072
395.367953496	0
395.371549387	131072
395.372559874	0
395.376149512	131072
395.377145205	0
395.380748215	131072
395.381746027	0
395.385348668	131072
395.386346445	0
395.389951343	131072
395.390950647	0
395.394548110	131072
395.395558581	0
395.399130814	131072
395.400134876	0
395.403747699	131072
395.404745369	0
395.408334283	131072
395.409346286	0
395.412950812	131072
395.413951285	0
395.417545302	131072
395.418557636	0
395.422170038	131072
395.423165850	0
395.426756747	131072
395.427770540	0
395.431365372	131072
395.432376245	0
395.435978726	131072
395.436982440	0
395.440564541	131072
395.441557342	0
395.445189277	131072
395.446195184	0
395.449800321	131072
395.450803055	0
395.454391002	131072
395.455389440	0
395.458986323	131072
395.459982331	0
395.463601603	131072
395.464599762	0
395.468210437	131072
395.469223316	0
395.472809761	131072
395.473807063	0
395.477416031	131072
395.478413647	0
395.482035188	131072
395.483046378	0
395.486614437	131072
395.487621076	0
395.491215998	131072
395.492225832	0
395.495794839	131072
395.496802220	0
395.500419209	131072
395.501416011	0
395.504996857	131072
395.506014205	0
395.509596472	131072
395.510594534	0
395.514219405	131072
395.515225428	0
395.518813217	131072
395.519809981	0
395.523451556	131072
395.524448713	0
395.528056085	131072
395.529035556	0
395.532658917	131072
395.533655419	0
395.537270960	131072
395.538284485	0
395.541865661	131072
395.542862703	0
395.546480005	131072
395.547477345	0
395.551083063	131072
395.552078995	0
395.555680929	131072
395.556680763	0
395.560257936	131072
395.561254855	0
395.564848471	131072
395.565862287	0
395.569447998	131072
395.570446680	0
395.574056935	131072
395.575072404	0
395.578654480	131072
395.579649895	0
395.583267915	131072
395.584266138	0
395.587962478	131072
395.588959802	0
395.592501288	131072
395.593499340	0
395.597085014	131072
395.598081725	0
395.601671986	131072
395.602679116	0
395.606268571	131072
395.607265607	0
395.610874929	131072
395.611872111	0
395.615470509	131072
395.616467656	0
395.620079857	131072
395.621108751	0
395.624669575	131072
395.625678889	0
395.629265946	131072
395.630264580	0
395.633898194	131072
395.634895972	0
395.638474240	131072
395.639471313	0
395.643087133	131072
395.644084006	0
395.647681855	131072
395.648678672	0
395.652283123	131072
395.653284853	0
395.656871316	131072
395.657867915	0
395.661457617	32768
395.661461292	131072
395.661968556	98304
395.663035115	0
395.666052610	12288
395.666403667	0
395.671380857	32768
395.671855467	0
395.672458043	65536
395.673007615	196608
395.673158195	131072
395.674338532	0
395.675410273	131072
395.676606386	0
395.679955833	131072
395.681151183	0
395.684507806	131072
395.689083974	262144
395.699670554	131072
395.700948206	0
395.704370588	131072
395.705367111	0
395.708968839	131072
395.709972135	0
395.713556326	131072
395.714555821	0
395.718141481	131072
395.719154342	0
395.722718734	131072
395.723726647	0
395.727281130	131072
395.728278450	0
395.731874032	131072
395.732877587	0
395.736460503	131072
395.737458196	0
395.741043568	131072
395.742057192	0
395.745632250	131072
395.746632709	0
395.750206543	131072
395.751206630	0
395.754793624	131072
395.755792058	0
395.759357023	77824
395.759982397	0
395.766552133	32768
395.767463172	0
395.768066082	65536
395.768658532	196608
395.768988255	131072
395.769958924	0
395.771373223	131072
395.772376643	0
395.775975747	131072
395.776982621	0
395.780589995	131072
395.781589195	0
395.785181325	131072
395.786194190	0
395.789790714	126976
395.790773509	0
395.798764003	12288
395.807633385	0
395.808198125	32768
395.808676778	0
395.809318653	65536
395.809931270	196608
395.810044188	131072
395.811282423	0
395.812401414	57344
395.813122433	0
395.819417092	4096
395.819771629	0
395.819963473	32768
395.831262908	0
395.831904716	65536
395.832466940	196608
395.832908942	131072
395.833893212	0
395.835282430	65536
395.835834247	0
395.842014691	32768
395.842330456	0
395.842965849	20480
395.843183769	0
395.844869195	32768
395.845338390	0
395.845926948	65536
395.846481440	196608
395.846642245	131072
395.847821714	0
395.849014620	131072
395.850217544	0
395.853662087	131072
395.854855137	0
395.858306298	131072
395.859496163	0
395.862934720	131072
395.864132238	0
395.867570328	131072
395.868769613	0
395.872180923	131072
395.873375428	0
395.876802148	131072
395.881448057	262144
395.886789588	131072
395.888065444	0
395.891546645	131072
395.892547315	0
395.896176197	131072
395.897184364	0
395.900815608	131072
395.901823669	0
395.905462817	131072
395.906461106	0
395.910096591	49152
395.910520860	0
395.916476960	32768
395.917385018	0
395.917965578	57344
395.918892847	0
395.920914074	20480
395.932159927	0
395.932912507	32768
395.933671576	0
395.934326431	65536
395.934866004	0
395.934914850	16384
395.935118060	0
395.937725482	12288
395.938701147	0
395.939180398	16384
395.940650587	0
395.941181281	32768
395.941679357	0
395.942273525	65536
395.942864937	196608
395.942992494	131072
395.944172436	0
395.945688094	131072
395.946884659	0
395.950311744	131072
395.951522858	0
395.954934368	131072
395.956130658	0
395.959533553	114688
395.960619466	0
395.968529470	16384
395.978060593	0
395.978685571	16384
395.979584772	0
395.980210652	32768
395.980928299	0
395.981532461	65536
395.982087068	196608
395.982238671	131072
395.983419492	0
395.984490199	131072
395.989146819	262144
395.993866572	131072
395.995145976	0
395.998575218	131072
395.999572130	0
396.003217023	131072
396.004232663	0
396.007834134	131072
396.008837957	0
396.012471574	131072
396.013475872	0
396.017086751	131072
396.018083545	0
396.021705939	131072
396.022718407	0
396.026322108	131072
396.027325837	0
396.030946642	131072
396.031944236	0
396.035568325	131072
396.036569282	0
396.040170500	131072
396.041176398	0
396.044785455	131072
396.045782809	0
396.049414472	131072
396.050421360	0
396.054028288	131072
396.055026166	0
396.058626929	131072
396.059631714	0
396.063226177	131072
396.064238932	0
396.067835270	131072
396.068845802	0
396.072430036	131072
396.073427527	0
396.077034715	131072
396.078031780	0
396.081634819	131072
396.082632212	0
396.086236216	131072
396.087236491	0
396.090847738	53248
396.091296423	0
396.097206002	12288
396.097954453	0
396.098758120	32768
396.099231491	0
396.099809978	65536
396.100342853	196608
396.100518109	131072
396.101696996	0
396.102680104	131072
396.103876449	0
396.107196781	131072
396.108387369	0
396.111799828	131072
396.112993299	0
396.116416611	131072
396.117627965	0
396.120986370	131072
396.122173849	0
396.125577182	131072
396.129867766	0
396.130153396	131072
396.131725011	0
396.134740754	131072
396.135739636	0
396.139338612	131072
396.140335974	0
396.143907153	131072
396.144909637	0
396.148489635	131072
396.149488065	0
396.153053248	131072
396.154248648	0
396.157653392	131072
396.158664059	0
396.162237543	131072
396.163240092	0
