3.965106435	25
3.965110867	26
3.965116648	27
3.965121574	28
3.965126131	29
3.965130647	30
3.965135145	31
3.974708310	30
3.976134769	29
3.976796828	28
3.977428417	27
3.978047336	26
3.978629145	25
3.979223415	24
3.979816519	23
3.980390358	22
3.980956053	21
3.981521260	20
3.982046042	19
3.982584345	18
3.983104416	17
3.983669976	16
3.984202939	15
3.984706126	14
3.985190001	13
3.985686472	12
3.986166668	11
3.986634596	10
3.987081362	9
3.987521863	8
3.987957886	7
3.988373157	6
3.988783966	5
3.989220902	4
3.989606359	3
3.989982737	2
3.990352005	1
3.990700477	0
3.999691487	1
4.003619676	0
4.003710700	1
4.004878083	0
4.005054645	1
4.013258660	0
4.013350287	1
4.015917413	0
4.016051660	1
4.026658504	0
4.026765601	1
4.028223837	0
4.034124353	1
4.034130881	2
4.040559201	1
4.040868587	0
4.040960173	1
4.040971099	2
4.040978342	3
4.040985586	4
4.041001122	5
4.041008549	6
4.041015862	7
4.041025321	8
4.042597765	7
4.042605933	8
4.042950981	7
4.044368988	6
4.046110939	5
4.046267456	4
4.046423746	3
4.046579689	2
4.046716952	1
4.052545713	0
4.052616034	1
4.059028077	0
4.059114861	1
4.060258424	0
4.060426744	1
4.060435203	2
4.064904136	1
4.065464636	0
4.065595353	1
4.074463928	0
4.074590991	1
4.074599729	2
4.083393490	1
4.083758956	0
4.083873888	1
4.083879640	2
4.083881912	3
4.084724338	2
4.084969975	1
4.085172742	0
4.085422535	1
4.086637025	0
4.086703741	1
4.087404566	0
4.087452321	1
4.087529581	2
4.087533570	3
4.087536240	4
4.089017894	3
4.091837715	2
4.092103360	1
4.092559702	0
4.092639871	1
4.093133578	0
4.093229875	1
4.093238137	2
4.093244921	3
4.093251105	4
4.094051151	3
4.094058162	4
4.094403415	3
4.094654749	2
4.094838682	1
4.095814276	0
4.095870055	1
4.099162583	0
4.099671349	1
4.099677787	2
4.099680689	3
4.099683539	4
4.106076692	3
4.106095254	4
4.106101346	5
4.106112925	6
4.107459595	5
4.108439766	4
4.108787927	3
4.108891633	4
4.108898603	5
4.108901790	6
4.117438432	5
4.117937123	4
4.118361886	3
4.118497137	4
4.118505566	5
4.124399051	4
4.124871620	3
4.125260218	2
4.125332672	3
4.125341853	4
4.125348985	5
4.125355883	6
4.125362724	7
4.125371059	8
4.125377833	9
4.125384558	10
4.125391321	11
4.125398065	12
4.125405858	13
4.125412678	14
4.125419565	15
4.125426731	16
4.125433976	17
4.125440847	18
4.125448192	19
4.125454853	20
4.125461468	21
4.125469512	22
4.125476562	23
4.125483236	24
4.125492721	25
4.125500457	26
4.125508014	27
4.125515404	28
4.125522288	29
4.125528973	30
4.125535795	31
4.125542476	31
4.134342627	30
4.134986382	29
4.134992947	30
4.135541603	29
4.136041344	28
4.136382728	27
4.136579597	26
4.136793867	25
4.136998244	24
4.137205363	23
4.137402422	22
4.137616294	21
4.137812874	20
4.138024848	19
4.138220612	18
4.138433668	17
4.138626960	16
4.138819372	15
4.139030157	14
4.139253406	13
4.139445742	12
4.139637303	11
4.139827417	10
4.140015785	9
4.140209043	8
4.140715671	7
4.141115725	6
4.141274725	5
4.141432867	4
4.141591687	3
4.141756039	2
4.141939841	1
4.142121673	0
4.142552169	1
4.142641090	2
4.142653734	3
4.142657706	4
4.142662298	5
4.146168106	4
4.153333812	3
4.158842855	2
4.159174791	1
4.159764409	0
4.160085519	0
4.160181981	1
4.160194354	2
4.160202296	3
4.160209665	4
4.160217704	5
4.160225166	6
4.160233052	7
4.160240892	8
4.169007269	7
4.169021667	8
4.169747327	7
4.169761492	8
4.170607270	7
4.171080556	6
4.171547715	5
4.171989905	4
4.172408898	3
4.172818070	2
4.173585029	1
4.174075236	0
4.174166394	1
4.174172278	2
4.174174449	3
4.182019305	2
4.182519776	1
4.182875500	0
4.189634671	1
4.190010171	0
4.190149981	1
4.190155112	2
4.190689012	1
4.190968891	0
4.191050935	1
4.191499048	0
4.191623524	1
4.191628940	2
4.196068577	1
4.196492904	0
4.207150060	1
4.207156012	2
4.214721611	1
4.215169728	0
4.215262011	1
4.215268833	2
4.215271896	3
4.222256510	2
4.223764800	1
4.224058805	0
4.224223735	1
4.224232992	2
4.224236308	3
4.224239148	4
4.224242364	5
4.228579395	4
4.229109066	3
4.229554546	2
4.230019563	1
4.230430945	0
4.230554981	1
4.231106680	0
4.231339423	1
4.231345162	2
4.235903374	1
4.236541198	0
4.236885579	1
4.237312805	0
4.237408174	1
4.237415489	2
4.237418732	3
4.237421785	4
4.238305454	3
4.238616245	2
4.238808036	1
4.238963823	2
4.238968053	3
4.238970839	4
4.239004752	3
4.240126298	2
4.240187192	3
4.240191300	4
4.241024704	3
4.241366010	2
4.248615643	1
4.249173952	0
4.249310626	1
4.249316263	2
4.249762384	1
4.249835785	2
4.249839699	3
4.249842556	4
4.250512374	3
4.250771236	2
4.250989471	1
4.251110379	2
4.251114394	3
4.251117393	4
4.251196526	3
4.251802068	2
4.252056651	1
4.252268113	0
4.252385383	1
4.252390845	2
4.259670919	1
4.259686812	2
4.260405337	1
4.266750575	0
4.267149814	1
4.267458299	2
4.268856050	1
4.270424861	2
4.270430225	3
4.270433555	4
4.270436822	5
4.270446783	6
4.272009107	5
4.272111907	6
4.272116240	7
4.284922399	6
4.294101261	5
4.294711266	4
4.294986772	3
4.295725344	2
4.304416027	1
4.305417186	0
4.305471067	1
4.310928514	0
4.311053693	1
4.311057971	2
4.311060251	3
4.312373939	2
4.312458782	3
4.312462715	4
4.312465538	5
4.312468144	6
4.312470704	7
4.312473130	8
4.314453696	7
4.314865718	6
4.315633227	5
4.315920088	6
4.315988496	5
4.316538922	4
4.316812167	3
4.317253329	2
4.317732168	1
4.318220742	0
4.330723837	1
4.334861757	0
4.335043708	1
4.344361341	0
4.344501196	1
4.344506255	2
4.353125512	1
4.353713458	0
4.362016815	1
4.362026947	2
4.362033272	3
4.362039994	4
4.371835316	3
4.371842723	4
4.372927307	3
4.372945290	4
4.373711177	3
4.373861689	4
4.374150712	3
4.375220651	2
4.375279844	3
4.375428862	4
4.375475309	3
4.377030434	2
4.377984795	1
4.378641774	0
4.378700769	1
4.378706290	2
4.378708792	3
4.384084910	4
4.389546488	3
4.390959270	2
4.390996639	3
4.391734682	2
4.393994778	1
4.394097413	2
4.394131339	3
4.394562717	4
4.395218199	5
4.395221771	6
4.395224370	7
4.399790533	6
4.399900854	7
4.399907179	8
4.399911835	9
4.399916729	10
4.399921518	11
4.399926255	12
4.399930992	13
4.399935474	14
4.399940182	15
4.399944685	16
4.399949385	17
4.399957200	18
4.399961865	19
4.399966408	20
4.399970828	21
4.399975213	22
4.399979935	23
4.399984535	24
4.399989183	25
4.399998473	26
4.400003362	27
4.400008124	28
4.400012957	29
4.400018207	30
4.400022862	31
4.400028262	31
4.409825558	30
4.411667933	29
4.411676979	30
4.413939758	29
4.414386535	28
4.414971061	27
4.415170126	26
4.415732838	25
4.415931380	24
4.416468393	23
4.416683290	22
4.417217809	21
4.417414705	20
4.417947475	19
4.418158166	18
4.418668846	17
4.418865868	16
4.419862201	15
4.420027314	14
4.420465920	13
4.420657478	12
4.421133474	11
4.421324222	10
4.421797707	9
4.421991719	8
4.422482492	7
4.422671657	6
4.424290024	5
4.424869850	4
4.426776437	5
4.426783832	6
4.426788987	7
4.426794010	8
4.426798981	9
4.426803573	10
4.426809339	11
4.426813893	12
4.426818506	13
4.426825497	14
4.426830304	15
4.426835040	16
4.426839679	17
4.426844341	18
4.426848877	19
4.426853968	20
4.426858589	21
4.426863433	22
4.426868334	23
4.426872918	24
4.426878377	25
4.426883099	26
4.426888052	27
4.426892701	28
4.426897580	29
4.426902320	30
4.426907047	31
4.433724724	30
4.435989758	29
4.436007709	30
4.445471525	29
4.445780985	28
4.446129048	27
4.446352036	26
4.446649747	25
4.446866003	24
4.447072899	23
4.447288400	22
4.447504515	21
4.447704862	20
4.447918860	19
4.448238279	18
4.448450173	17
4.448644645	16
4.448840569	15
4.449053867	14
4.450579820	13
4.450804076	12
4.452260854	11
4.452451404	10
4.452642423	9
4.452831889	8
4.453004294	7
4.453191315	6
4.453366800	5
4.453554789	4
4.453741770	3
4.454214563	4
4.454222095	5
4.454323775	4
4.460575558	3
4.461337608	2
4.461445192	3
4.461455142	4
4.461458550	5
4.461461837	6
4.461465241	7
4.463845956	6
4.469194539	5
4.469806070	4
4.474947853	3
4.475226828	2
4.475692794	1
4.476246815	0
4.476347489	1
4.476855460	0
4.478019499	0
4.478093917	1
4.479198610	0
4.479244465	1
4.479729363	0
4.480387517	1
4.484349948	0
4.492013576	1
4.492020792	2
4.492024599	3
4.492028620	4
4.498436777	3
4.499074764	2
4.499636149	1
4.500096375	0
4.500252818	1
4.500258512	2
4.507423403	1
4.507741740	0
4.508250871	1
4.508630350	0
4.508734114	1
4.508739435	2
4.517790544	1
4.518419376	0
4.520823624	1
4.526020781	2
4.530286402	1
4.541105576	0
4.542714534	1
4.547430047	0
4.547538424	1
4.547546151	2
4.547551204	3
4.547555949	4
4.547572836	5
4.547581278	6
4.547589677	7
4.547597973	8
4.547606377	9
4.547614776	10
4.547623473	11
4.547631770	12
4.547640560	13
4.547649903	14
4.547661217	15
4.547670284	16
4.547679052	17
4.547687633	18
4.547696874	19
4.547705359	20
4.547715404	21
4.547724372	22
4.547735341	23
4.547744135	24
4.547753052	25
4.547762072	26
4.547771830	27
4.547782993	28
4.547793250	29
4.547802359	30
4.547810853	31
4.560490185	30
4.561528211	29
4.562915568	28
4.564107218	27
4.564802429	26
4.565516722	25
4.566180797	24
4.566776643	23
4.567352946	22
4.567929284	21
4.568495288	20
4.569091598	19
4.569573874	18
4.570106778	17
4.570617584	16
4.571143448	15
4.571648167	14
4.572134036	13
4.572627905	12
4.573102063	11
4.573623136	10
4.574017472	9
4.574463873	8
4.574963004	7
4.575366043	6
4.575773529	5
4.576184284	4
4.576586518	3
4.576960766	2
4.577318081	1
4.577692826	0
4.581695088	1
4.590727345	0
4.591010602	1
4.591017736	2
4.591024341	3
4.594050227	2
4.594598259	1
4.594898894	0
4.602651689	1
4.602659887	2
4.602665028	3
4.602669833	4
4.602674390	5
4.602678674	6
4.602685597	7
4.602690209	8
4.602694650	9
4.602698841	10
4.602703113	11
4.602708011	12
4.602713538	13
4.602718081	14
4.602722697	15
4.602727113	16
4.602731929	17
4.602736469	18
4.602740960	19
4.602745669	20
4.602750304	21
4.602754669	22
4.602759923	23
4.602764372	24
4.602769066	25
4.602773491	26
4.602778736	27
4.602783248	28
4.602787961	29
4.602792776	30
4.602797285	31
4.602801795	31
4.615203179	30
4.617073126	29
4.618115399	28
4.618867143	27
4.619589389	26
4.620291942	25
4.621005771	24
4.621678815	23
4.622338446	22
4.622908949	21
4.623474886	20
4.624035918	19
4.624574810	18
4.625110664	17
4.625645050	16
4.626156977	15
4.626662947	14
4.627161436	13
4.627642813	12
4.628136449	11
4.628607524	10
4.629059226	9
4.629504915	8
4.629965299	7
4.630410053	6
4.630881486	5
4.631325390	4
4.631730526	3
4.632117238	2
4.632494648	1
4.632847884	0
4.633196487	0
4.638623566	1
4.642688728	0
4.664051949	1
4.669104969	0
4.857273557	1
4.857849544	2
4.857852909	3
4.857855436	4
4.857857735	5
4.857861358	6
4.868550197	5
4.869093406	4
4.869479064	3
4.869947027	2
4.870852444	1
4.871269642	0
4.895346427	1
4.898753107	0
4.899349309	1
4.909053060	0
4.909385502	1
4.910121463	0
4.910660430	1
4.911172162	0
4.914783085	1
4.915765963	0
4.916663544	1
4.917635260	0
4.919655508	1
4.920630295	0
4.922157268	1
4.923145286	0
4.924396113	1
4.925384298	0
4.926469097	1
4.927442606	0
4.928496537	1
4.929470622	0
4.930852507	1
4.931828364	0
4.932873840	1
4.933846585	0
4.934940673	1
4.935925555	0
4.937037682	1
4.938009395	0
4.939123303	1
4.940096894	0
4.941179644	1
4.942151750	0
4.943324071	1
4.944295488	0
4.945662534	1
4.946650340	0
4.948229202	1
4.949206599	0
4.950833263	1
4.951822411	0
4.953385195	1
4.954358286	0
4.956273324	1
4.956502245	0
4.964006484	1
4.964015326	2
4.964022532	3
4.971016906	2
4.971124277	3
4.974759480	2
4.983859555	1
4.983963521	2
4.984031895	3
4.986104226	2
4.987606198	1
4.987986333	2
4.991442908	1
4.997001213	0
5.050268705	1
5.050284558	2
5.050296959	3
5.053915013	2
5.063111653	1
5.091824096	0
5.092915543	1
5.092920419	2
5.092925548	3
5.092929169	4
5.107084348	3
5.107093672	4
5.107115423	5
5.107119838	6
5.107128603	7
5.109367304	6
5.109723758	5
5.110192169	4
5.110633358	3
5.121580184	2
5.122205103	1
5.122392941	2
5.131498591	1
5.132516650	2
5.138001963	1
5.138394160	2
5.146109257	1
5.146850415	2
5.157948766	1
5.164473417	2
5.164487410	3
5.164491345	4
5.165811903	3
5.165978930	4
5.173799140	3
5.173984975	4
5.173998615	5
5.183507714	4
5.183938591	3
5.184861504	2
5.184959221	3
5.184969207	4
5.187474000	3
5.187732590	2
5.187835899	3
5.189021433	2
5.189368336	1
5.189527835	2
5.191483146	1
5.191583193	2
5.191588585	3
5.191590888	4
5.197150996	3
5.197702858	4
5.197753275	5
5.197756041	6
5.197759333	7
5.197761547	8
5.197763645	9
5.202876709	8
5.205739604	7
5.205947873	6
5.206450096	5
5.206926611	4
5.207528645	5
5.207540306	6
5.207545126	7
5.207550281	8
5.207555076	9
5.207559691	10
5.207564670	11
5.207570057	12
5.207574793	13
5.207580361	14
5.207585479	15
5.207590311	16
5.207596079	17
5.207600696	18
5.207606213	19
5.207613950	20
5.207618650	21
5.207626345	20
5.207634801	21
5.207639781	22
5.207644674	23
5.207650105	24
5.207655218	25
5.207660598	26
5.207665159	27
5.207670185	28
5.207675447	29
5.207681458	30
5.207689183	31
5.207694234	31
5.221183095	30
5.221997152	29
5.222006910	30
5.223218643	29
5.223348815	30
5.231087109	29
5.231097042	30
5.231916958	29
5.232706235	28
5.233631877	27
5.234387197	26
5.235159315	25
5.235922979	24
5.236649428	23
5.247901579	22
5.248299679	21
5.248960122	20
5.249591601	19
5.250222590	18
5.250841497	17
5.251448517	16
5.252049729	15
5.252641445	14
5.253209771	13
5.253756773	12
5.254314845	11
5.255358454	10
5.255799010	9
5.256298959	8
5.256782353	7
5.257258000	6
5.257726704	5
5.258136930	4
5.258538525	3
5.258918248	2
5.259297867	1
5.265476444	0
5.268532930	1
5.268550915	2
5.268567231	3
5.268574657	4
5.268580224	5
5.268585603	6
5.268590955	7
5.268596763	8
5.268601812	9
5.268608043	10
5.268613399	11
5.268618650	12
5.268626325	13
5.268631593	14
5.268637757	15
5.268643112	16
5.268648470	17
5.268654298	18
5.268659348	19
5.268664626	20
5.268669790	21
5.268675069	22
5.268680119	23
5.268685823	24
5.268691286	25
5.268697236	26
5.268703181	27
5.268709239	28
5.268714836	29
5.268720678	30
5.268725816	31
5.283104868	30
5.289588671	29
5.290417736	28
5.291136129	27
5.292354641	26
5.293015191	25
5.293701986	24
5.294371374	23
5.295036893	22
5.295700951	21
5.296360424	20
5.296990460	19
5.297618538	18
5.298225768	17
5.298825806	16
5.299415705	15
5.299923318	14
5.300404298	13
5.300899187	12
5.301375083	11
5.301846112	10
5.302294422	9
5.302738028	8
5.303179929	7
5.303614309	6
5.304030044	5
5.304037654	6
5.304626048	5
5.305036621	4
5.305447296	3
5.305828757	2
5.306205318	1
5.306573911	0
5.315861536	0
5.319747176	1
5.328999375	0
5.329292652	1
5.329300944	2
5.329304120	3
5.340447806	2
5.340924355	1
5.341790777	0
5.342565247	1
5.342574333	2
5.342576732	3
5.350946740	2
5.352649934	1
5.353228412	0
5.363644027	1
5.363655990	2
5.363664940	3
5.363679619	4
5.372963008	3
5.372991122	4
5.373474581	3
5.374141591	2
5.374311240	3
5.374317667	4
5.374319870	5
5.375269033	4
5.375707766	3
5.384414612	2
5.384763250	1
5.385181855	0
5.385327285	1
5.396162069	0
5.396453623	1
5.396460402	2
5.403799904	1
5.404349904	0
5.404505056	1
5.404510516	2
5.404512883	3
5.409523294	2
5.410030219	1
5.410356594	0
5.412396661	1
5.422745375	0
5.422839830	1
5.423471779	0
5.423633456	1
5.423638461	2
5.434188665	1
5.434852041	0
5.435020932	1
5.436367115	0
5.436573613	1
5.439970309	0
5.451757763	1
5.451777203	2
5.451781882	3
5.458719000	2
5.459217448	1
5.459611080	0
5.466678489	1
5.466683273	2
5.478243620	1
5.478264570	2
5.478756254	1
5.480062898	0
5.480144852	1
5.484779990	0
5.484989989	1
5.485009453	2
5.485013725	3
5.485017189	4
5.488436441	3
5.489645853	2
5.490014299	1
5.490595851	0
5.491117612	1
5.500126623	0
5.511058487	1
5.518440738	0
5.518498154	1
5.518524177	2
5.519406847	1
5.519476695	2
5.520290234	1
5.520443286	0
5.521256713	1
5.530533291	0
5.530590819	1
5.530622163	2
5.531463079	1
5.531505959	2
5.532845315	1
5.533014775	0
5.533653024	1
5.533826821	0
5.533862740	1
5.533888358	2
5.534160274	1
5.534190525	2
5.534676437	1
5.534870276	0
5.542013419	1
5.554689748	0
5.554843996	1
5.554850831	2
5.558674740	1
5.559170940	0
5.559256934	1
5.559264436	2
5.559270400	3
5.559276361	4
5.559281931	5
5.559288456	6
5.559294309	7
5.559300538	8
5.559306349	9
5.559313912	10
5.559320538	11
5.559326843	12
5.559336329	13
5.559342027	14
5.559347987	15
5.559353820	16
5.559359886	17
5.559366486	18
5.559373010	19
5.559378901	20
5.559384622	21
5.559390452	22
5.559396925	23
5.559403638	24
5.559409567	25
5.559415530	26
5.559423006	27
5.559429173	28
5.559435581	29
5.559441664	30
5.570710879	29
5.571356831	28
5.572021992	27
5.572645826	26
5.573250460	25
5.573869382	24
5.574447996	23
5.575039006	22
5.575608402	21
5.576171174	20
5.576713082	19
5.577249987	18
5.577780114	17
5.578290217	16
5.578796079	15
5.579298041	14
5.579779586	13
5.580281179	12
5.580789815	11
5.581252937	10
5.581697711	9
5.582136915	8
5.582555881	7
5.582987417	6
5.583398782	5
5.583813121	4
5.584193875	3
5.584566918	2
5.584920010	1
5.585270769	0
5.588392963	1
5.588397097	2
5.588399059	3
5.588401366	4
5.593205493	3
5.593493466	2
5.594136400	1
5.594468050	0
5.594679347	1
5.594685681	2
5.594687861	3
5.594689805	4
5.600647675	3
5.601148345	2
5.601961389	1
5.602149729	2
5.602160087	3
5.602175377	4
5.602181402	5
5.602187364	6
5.602201304	7
5.602207653	8
5.602213719	9
5.604410817	8
5.604848782	7
5.605134167	6
5.605139449	7
5.605487133	6
5.607338216	5
5.608984666	4
5.609170680	3
5.609353377	2
5.609520450	1
5.610004605	2
5.617736226	1
5.625053154	0
5.625488725	1
5.626050800	0
5.626173149	1
5.626600949	2
5.626647671	1
5.627239572	0
5.631724548	1
5.639499606	0
5.639615782	1
5.640037630	2
5.640432606	1
5.640882761	0
5.641761647	1
5.642750216	0
5.644787832	1
5.645762962	0
5.649948087	1
5.650926741	0
5.654271038	1
5.655247126	0
5.658152030	1
5.659125547	0
5.663014351	1
5.663992798	0
5.668120047	1
5.668605914	0
5.676007502	1
5.676016154	2
5.676019264	3
5.676021443	4
5.685025349	3
5.685669624	2
5.685855992	3
5.685863312	4
5.685865830	5
5.687109803	4
5.687543586	3
5.690978453	2
5.691506871	1
5.691622369	2
5.691625327	3
5.693270237	2
5.698552244	1
5.698842179	0
5.700857878	1
5.700870040	2
5.707521649	1
5.713398890	2
5.713406338	3
5.713412500	4
5.713419320	5
5.713424927	6
5.713430512	7
5.713436114	8
5.718255208	7
5.718262632	8
5.719096532	7
5.719896218	6
5.720299165	5
5.720714825	4
5.721145438	3
5.721564345	2
5.722347759	1
5.722413286	2
5.722420320	3
5.722426051	4
5.722431664	5
5.722437515	6
5.722444406	7
5.722450169	8
5.724122496	7
5.724782961	6
5.724796965	7
5.725522498	6
5.725981380	5
5.726459312	4
5.726930828	3
5.727372732	2
5.735403848	3
5.737429711	2
5.741987862	1
5.742013952	2
5.753574870	1
5.766728094	0
5.766881346	1
5.776089954	0
5.776328436	1
5.777293646	0
5.777706666	1
5.778293045	2
5.778918623	1
5.782600004	0
5.783554856	1
5.784966084	0
5.785160276	1
5.785167219	2
5.788104595	1
5.788200001	2
5.788586192	1
5.788697420	2
5.788770397	3
5.789305335	2
5.789637558	3
5.789642210	4
5.789904553	3
5.790367157	4
5.790370565	5
5.790990283	4
5.791271571	3
5.792313382	2
5.792881810	1
5.793184197	2
5.793515977	1
5.794183492	2
5.795667199	3
5.803203066	2
5.820330005	1
5.820453573	2
5.820798219	3
5.821615157	2
5.822377415	1
5.823095347	2
5.825919428	1
5.826109983	2
5.830603241	3
5.834140922	2
5.834333509	3
5.843633834	2
5.843686754	3
5.856391297	2
5.857608339	1
5.861134336	2
5.866547756	3
5.868781923	2
5.880115502	3
5.880123174	4
5.880128185	5
5.880132802	6
5.880138159	7
5.880142619	8
5.880147344	9
5.880151829	10
5.880156315	11
5.880163156	12
5.880168099	13
5.880173884	14
5.880178568	15
5.880183074	16
5.880187504	17
5.880192672	18
5.880197805	19
5.880202337	20
5.880206757	21
5.880211095	22
5.880215847	23
5.880220702	24
5.880225447	25
5.880230443	26
5.880235050	27
5.880240490	28
5.880245341	29
5.880249909	30
5.880255035	31
5.880259998	31
5.895348661	30
5.899440244	29
5.899449359	30
5.909622425	29
5.909652906	30
5.910525290	29
5.912685777	28
5.912857618	27
5.913268497	26
5.913986928	25
5.915096942	24
5.915760687	23
5.916422469	22
5.917079908	21
5.917718621	20
5.918369684	19
5.919000874	18
5.919544433	17
5.920056533	16
5.920583311	15
5.921094265	14
5.921596818	13
5.922077609	12
5.922568245	11
5.923022166	10
5.923487288	9
5.923932248	8
5.924374106	7
5.924809880	6
5.925227107	5
5.925639921	4
5.926046863	3
5.926449096	2
5.926830206	1
5.927183470	0
5.927722245	1
5.935919399	0
5.941277193	1
5.948653423	0
5.955284166	0
5.956099941	1
5.962070158	0
5.962420342	1
5.962428139	2
5.962433317	3
5.962437925	4
5.962442781	5
5.962447594	6
5.962452031	7
5.962456399	8
5.967011744	7
5.967584134	6
5.967589187	7
5.968274651	6
5.968749270	5
5.969250070	4
5.969689073	3
5.970104415	2
5.970537928	1
5.975509475	2
5.975514123	3
5.977750082	2
5.982629908	1
5.982970690	0
5.990016808	1
5.990047046	2
5.990054335	3
5.990059873	4
5.990065364	5
5.990072989	6
5.990078585	7
5.990083880	8
5.990091461	9
5.990096817	10
5.990102155	11
5.990107640	12
5.990112893	13
5.990119544	14
5.990125795	15
5.990131543	16
5.990137017	17
5.990142287	18
5.990147619	19
5.990153452	20
5.990158378	21
5.990163092	22
5.990168161	23
5.990173996	24
5.990178859	25
5.990184395	26
5.990189443	27
5.990195520	28
5.990200754	29
5.990206515	30
5.990211593	31
5.990216640	31
6.000809604	30
6.001356409	29
6.002471505	28
6.003201254	27
6.003923258	26
6.004628540	25
6.005344408	24
6.006038141	23
6.006727811	22
6.007398870	21
6.008532416	20
6.009100283	19
6.009724501	18
6.010333350	17
6.010937514	16
6.011467094	15
6.011975554	14
6.012479755	13
6.012979169	12
6.013456264	11
6.013928264	10
6.014427027	9
6.014873098	8
6.015317802	7
6.015762738	6
6.016175890	5
6.016184542	6
6.016755554	5
6.017151049	4
6.017557666	3
6.017936670	2
6.018313407	1
6.018685125	0
6.026701389	1
6.027331181	0
6.030237332	0
6.031238452	1
6.031244497	2
6.037655097	1
6.038164232	0
6.038914466	1
6.038922923	2
6.038925248	3
6.038927109	4
6.038929265	5
6.038931301	6
6.050703337	5
6.051409152	4
6.052322919	3
6.052626895	2
6.053057447	1
6.053474406	0
6.053530627	1
6.053550609	2
6.053552872	3
6.053554948	4
6.053556812	5
6.053558683	6
6.053560738	7
6.055461560	6
6.055834533	5
6.056481668	4
6.056657490	5
6.056660947	6
6.057232240	5
6.057239328	6
6.058192124	5
6.058736651	4
6.059179078	3
6.069434989	2
6.069762156	1
6.069796508	2
6.070468963	1
6.071191055	0
6.079020249	1
6.079369082	0
6.079665908	1
6.079919084	0
6.080101540	1
6.094921525	0
6.095157181	1
6.095466556	0
6.095881242	1
6.096189360	0
6.096553808	1
6.097052136	0
6.097548102	1
6.098030519	0
6.098436771	1
6.098728388	0
6.100863525	1
6.101171868	0
6.101596625	1
6.115534305	0
6.119709724	1
6.124922207	0
6.125042769	1
6.125588750	2
6.125810757	1
6.126299198	0
6.127925116	1
6.128900984	0
6.130908168	1
6.131891612	0
6.135942919	1
6.136915941	0
6.139182792	1
6.140099345	0
6.148005589	1
6.148946385	0
6.149014297	1
6.149302691	0
6.149348100	1
6.149615709	0
6.149638433	1
6.149904614	0
6.149926949	1
6.150220479	0
6.150246423	1
6.150537215	0
6.150559969	1
6.150852434	0
6.150880217	1
6.151248258	0
6.151295205	1
6.151548179	0
6.151573298	1
6.151856354	0
6.151895879	1
6.152234041	0
6.152294308	1
6.152557339	0
6.152589156	1
6.152948848	0
6.152982504	1
6.153345757	0
6.153386928	1
6.153752255	0
6.153774957	1
6.154071206	0
6.154094907	1
6.154387042	0
6.154414303	1
6.154694339	0
6.154718580	1
6.154985394	0
6.155031493	1
6.155736537	0
6.155844005	1
6.155851164	2
6.155853965	3
6.155856585	4
6.156573839	3
6.156719982	2
6.156905482	1
6.158365093	0
6.158503627	1
6.173391696	0
6.173507740	1
6.173876485	0
6.173947829	1
6.174255897	0
6.174329245	1
6.187271863	0
6.187331055	1
6.187656730	0
6.187731396	1
6.195188619	0
6.195263131	1
6.196177831	0
6.196256549	1
6.196634779	0
6.196709094	1
6.204081189	0
6.204155883	1
6.205312781	0
6.205392897	1
6.205701763	0
6.205776011	1
6.212754566	0
6.212829099	1
6.214001792	0
6.214081165	1
6.214440478	0
6.214515101	1
6.214804363	0
6.214864758	1
6.221469288	0
6.221526184	1
6.235486619	0
6.235560492	1
6.236739104	0
6.236814284	1
6.236819336	2
6.237589003	1
6.237666496	2
6.238312389	1
6.244566828	0
6.244641454	1
6.245803337	0
6.245878753	1
6.246292074	0
6.246349953	1
6.246672485	0
6.246754159	1
6.247034082	0
6.247124430	1
6.247792576	0
6.247858494	1
6.248180372	0
6.248201442	1
6.248263753	2
6.248661655	1
6.248798534	0
6.248855526	1
6.249145818	0
6.249207671	1
6.249214515	2
6.249264425	3
6.249802819	2
6.249848713	3
6.251675617	2
6.251848122	1
6.251908918	2
6.252227410	1
6.252259663	2
6.252600243	1
6.252635300	2
6.252945563	1
6.252985841	2
6.254855565	1
6.254985461	2
6.255563345	3
6.257993822	2
6.258602587	1
6.260195842	2
6.264373376	3
6.266488099	2
6.266552966	3
6.274510818	2
6.275708561	1
6.280615865	2
6.284654131	3
6.289711239	2
6.289769143	3
6.292037643	2
6.292110668	3
6.294403086	2
6.294480500	3
6.295085796	2
6.295130748	3
6.295472294	2
6.295534056	3
6.295859644	2
6.295936192	3
6.296562297	2
6.296597232	3
6.296933532	2
6.296984013	3
6.297272824	2
6.297336780	3
6.297342933	4
6.297345461	5
6.297348162	6
6.298162305	5
6.298227825	6
6.298231467	7
6.298713602	6
6.299119032	5
6.299406465	4
6.299781042	3
6.301516982	2
6.301691452	1
6.301757512	2
6.303212103	1
6.303398873	0
6.303418518	1
6.303835103	0
6.303850774	1
6.304281285	0
6.304295710	1
6.304692755	0
6.304706276	1
6.305038748	0
6.305052406	1
6.305449280	0
6.305463015	1
6.305855789	0
6.305869288	1
6.306222333	0
6.306236298	1
6.306607993	0
6.306621376	1
6.306993982	0
6.307007346	1
6.307372369	0
6.307387366	1
6.307767660	0
6.307786756	1
6.308602561	0
6.308623396	1
6.308626964	2
6.309087707	1
6.309101931	2
6.309527972	1
6.309701735	0
6.309717600	1
6.310108738	0
6.310131147	1
6.310430634	0
6.310449537	1
6.311065683	0
6.311079886	1
6.311492139	0
6.311505303	1
6.311839249	0
