734.467429593	1
734.467865017	0
734.468035019	1
734.468048617	2
734.474771452	1
734.475085344	0
734.475241617	1
734.475251428	2
734.475253783	3
734.475255992	4
734.483386722	3
734.483691174	2
734.484270138	1
734.484575718	0
734.484682969	1
734.484696946	2
734.484703297	3
734.484709080	4
734.484714661	5
734.484722700	6
734.484727454	7
734.484732344	8
734.493554001	7
734.493573643	8
734.494284281	7
734.494614483	6
734.495079602	5
734.495518945	4
734.495957477	3
734.496373986	2
734.496788407	1
734.497514370	0
734.497636817	1
734.497642947	2
734.497645487	3
734.506597970	2
734.507091471	1
734.507450184	0
734.507666841	1
734.507682456	2
734.507686488	3
734.516560841	2
734.516990596	1
734.517410658	0
734.522599360	1
734.523243357	0
734.523366261	1
734.523989478	0
734.524116040	1
734.524120789	2
734.524623492	1
734.524903938	0
734.529141763	1
734.529507144	0
734.529587353	1
734.529964774	0
734.537026064	1
734.537038930	2
734.545633133	1
734.546057458	0
734.546254538	1
734.546264009	2
734.550809076	1
734.551431186	0
734.551549375	1
734.551566707	2
734.551572314	3
734.551578621	4
734.551583838	5
734.551589850	6
734.551594732	7
734.551599354	8
734.553061539	7
734.553074369	8
734.553417174	7
734.553671615	6
734.553860162	5
734.554047106	4
734.554231672	3
734.554398966	2
734.554585857	1
734.555461748	0
734.555571703	1
734.555577241	2
734.560597966	1
734.560972896	0
734.561098009	1
734.561104272	2
734.561109229	3
734.561114139	4
734.561118686	5
734.561126750	6
734.561131294	7
734.561136531	8
734.562824631	7
734.562832211	8
734.563198631	7
734.563476451	6
734.563664477	5
734.563851365	4
734.564038377	3
734.564207142	2
734.564390608	1
734.565636153	0
734.565728434	1
734.565735397	2
734.573248016	1
734.573528138	0
734.573643759	1
734.573654542	2
734.573660525	3
734.573666860	4
734.573672341	5
734.573677990	6
734.573683770	7
734.573689073	8
734.582472391	7
734.582479859	8
734.583675825	7
734.583979859	6
734.584423735	5
734.584841256	4
734.585250325	3
734.585658505	2
734.586073899	1
734.586829164	0
734.586915353	1
734.593914302	0
734.594029778	1
734.595142800	0
734.595197825	1
734.595282007	2
734.595285421	3
734.597563625	2
734.602258966	1
734.602561946	0
734.602642832	1
734.617685290	0
734.617785673	1
734.622408609	0
734.622487547	1
734.623794535	0
734.623935887	1
734.623941425	2
734.634714604	1
734.635019226	0
734.635492431	1
734.645743710	0
734.645789378	1
734.645809508	2
734.645812336	3
734.645938944	4
734.649487104	3
734.650047410	2
734.650427573	1
734.651822569	2
734.651827790	3
734.660132021	2
734.660230715	3
734.660244034	4
734.660252349	5
734.660260523	6
734.660268473	7
734.660276477	8
734.660283966	9
734.660292614	10
734.660300768	11
734.660308329	12
734.660315706	13
734.660323396	14
734.660330887	15
734.660340368	16
734.660348948	17
734.660359900	18
734.660367545	19
734.660375483	20
734.660385851	21
734.660394397	22
734.660402309	23
734.660409910	24
734.660417435	25
734.660425664	26
734.660433680	27
734.660442868	28
734.660450702	29
734.660460570	30
734.660468585	31
734.660476521	31
734.667662029	30
734.668752222	29
734.668778733	30
734.669199729	29
734.669549063	28
734.669892429	27
734.670089063	26
734.670302725	25
734.670497613	24
734.670707970	23
734.670903877	22
734.671099089	21
734.671312352	20
734.671509977	19
734.671720567	18
734.671911566	17
734.672106572	16
734.672314362	15
734.672508683	14
734.672701181	13
734.672894940	12
734.673104806	11
734.673296883	10
734.673486478	9
734.673676499	8
734.673840032	7
734.674002768	6
734.674209784	5
734.674369630	4
734.674529219	3
734.674716729	2
734.674874742	1
734.675015492	0
734.675317373	1
734.675325375	2
734.675388188	3
734.675401180	4
734.675406016	5
734.675408186	4
734.678897203	3
734.678994917	4
734.679606868	3
734.679757450	4
734.679762718	5
734.679766292	6
734.679769548	7
734.679773795	8
734.682911242	7
734.683283198	6
734.688392444	5
734.689900944	4
734.694650518	3
734.694931877	2
734.695376422	1
734.695840785	0
734.696253470	0
734.704022445	1
734.713991081	0
734.714072367	1
734.714079934	2
734.714084545	3
734.724849678	2
734.725426437	1
734.725753820	0
734.726272927	1
734.726282344	2
734.732121344	1
734.732437002	0
734.732533330	1
734.732545844	2
734.732554335	3
734.732562908	4
734.732573412	5
734.732581146	6
734.732589144	7
734.732597656	8
734.742561097	7
734.743303521	6
734.743317491	7
734.744151504	8
734.744749983	7
734.744865023	8
734.746938456	7
734.746964035	8
734.750983748	7
734.751006009	8
734.751573800	7
734.752140683	6
734.752610374	5
734.753052488	4
734.753474221	3
734.760544071	2
734.760849059	1
734.761296472	0
734.761426243	1
734.761437030	2
734.761440845	3
734.770064827	2
734.770339281	1
734.770783376	0
734.770908517	1
734.770918985	2
734.770922647	3
734.780013724	2
734.780286449	1
734.780806366	0
734.780923960	1
734.780934353	2
734.780938060	3
734.791009660	2
734.791357466	1
734.791791566	0
734.791987022	1
734.791999463	2
734.792030373	3
734.792039197	4
734.792900356	3
734.793254229	2
734.793268056	3
734.793623209	2
734.793840383	1
734.794268428	2
734.794273051	3
734.797530099	2
734.798131367	1
734.798416757	0
734.798569084	1
734.811226291	0
734.811355553	1
734.811360695	2
734.811362881	3
734.827691163	2
734.827714844	3
734.828243851	2
734.828779894	1
734.828993637	2
734.828999069	3
734.830865364	2
734.830969895	3
734.835335982	2
734.835974223	1
734.836302477	2
734.837727895	1
734.837818471	2
734.837826781	3
734.837829743	4
734.837832464	5
734.837834751	6
734.839842164	5
734.840113152	4
734.840265105	3
734.840439243	4
734.840444707	5
734.840447537	6
734.840457598	5
734.841451578	4
734.841549892	5
734.841789472	4
734.843021877	3
734.843886418	2
734.844893691	1
734.845990374	0
734.846120087	1
734.846126392	2
734.846129164	3
734.856215733	2
734.856496612	1
734.857080074	0
734.857174141	1
734.864836565	0
734.864949822	1
734.864955241	2
734.875612253	1
734.876183873	0
734.876336491	1
734.876344417	2
734.876347394	3
734.882204541	2
734.882735580	1
734.883070795	0
734.883286574	1
734.884533754	0
734.884608886	1
734.885836944	0
734.885896262	1
734.885912019	2
734.886368001	1
734.886599779	0
734.886661106	1
734.886697472	2
734.886723060	3
734.887409334	2
734.889653856	1
734.901780814	0
734.901903206	1
734.901935854	2
734.902090836	3
734.902492581	4
734.902895696	5
734.902899864	6
734.912849098	5
734.914273798	4
734.916646694	3
734.916662422	4
734.918803140	3
734.918984611	4
734.919521083	3
734.919534964	4
734.921746040	3
734.922097804	2
734.929975595	1
734.930838285	0
734.931440426	1
734.932366408	2
734.932371490	3
734.932626615	2
734.933127741	1
734.933422627	2
734.933426594	3
734.933429292	4
734.933690802	3
734.934970233	2
734.935310230	1
734.935523670	0
734.936038447	1
734.946665418	0
734.946686769	1
734.946691760	2
734.947106226	1
734.947476550	0
734.947617475	1
734.947622252	2
734.947988506	1
734.948068774	2
734.948071579	3
734.948073637	4
734.949252215	3
734.949694463	2
734.949944772	1
734.950061687	2
734.950064556	3
734.950066565	4
734.951016858	3
734.968307687	2
734.968647854	1
734.969067791	0
734.969198876	1
734.969204465	2
734.975689329	1
734.976292497	0
734.976333133	1
734.977398011	0
734.977487451	1
734.977491243	2
734.987105688	1
734.988068644	0
734.988102236	1
734.993604941	0
734.993708860	1
734.993714700	2
734.993716814	3
734.993718691	4
734.993720702	5
734.995439331	4
734.995842312	3
734.995926157	4
734.995929142	5
734.995931477	6
734.995934209	7
734.997305278	6
734.997315511	7
734.997992520	6
734.997998028	7
734.998687178	6
734.999453835	5
734.999788046	4
734.999882273	5
735.000555682	4
735.001016499	3
735.001513164	2
735.002301178	1
735.006581337	0
735.014075811	1
735.014084610	2
735.015367133	1
735.028351811	0
735.028440148	1
735.034378913	0
735.034440103	1
735.036682305	0
735.036764782	1
735.046733471	2
735.050867341	1
735.051050915	2
735.062281338	1
735.062353694	2
735.069210273	1
735.069293150	2
735.071941327	1
735.072028062	2
735.072881917	1
735.072939798	2
735.073965674	1
735.074022901	2
735.085384761	1
735.085563754	2
735.085571688	3
735.094118329	2
735.094666382	1
735.094795633	2
735.094806699	3
735.094813908	4
735.094820749	5
735.094827388	6
735.094834009	7
735.094840438	8
735.094846792	9
735.094853240	10
735.094859812	11
735.094866225	12
735.094872827	13
735.094881087	14
735.094889830	15
735.094896383	16
735.094903060	17
735.094909921	18
735.094918011	19
735.094924584	20
735.094931012	21
735.094937423	22
735.094945364	23
735.094952258	24
735.094958710	25
735.094965290	26
735.094972350	27
735.094980537	28
735.094988340	29
735.094995850	30
735.095011812	31
735.108611824	30
735.108704833	31
735.123635343	30
735.124427970	29
735.125273376	28
735.125993072	27
735.126688203	26
735.127383983	25
735.128078124	24
735.128745745	23
735.129411634	22
735.130069989	21
735.131195231	20
735.131724781	19
735.132316969	18
735.132914203	17
735.133479660	16
735.133987126	15
735.134487869	14
735.134984164	13
735.135459276	12
735.135930058	11
735.136381571	10
735.136827916	9
735.137267763	8
735.137702586	7
735.138118615	6
735.138529574	5
735.138935406	4
735.139337951	3
735.139694526	2
735.140066362	1
735.165537756	0
735.165761768	1
735.173945706	0
735.174045084	1
735.182042632	0
735.182126827	1
735.182157034	2
735.183829308	1
735.187972633	0
735.188086865	1
735.192384747	0
735.192486077	1
735.197741524	0
735.198375035	1
735.199336657	0
735.199402414	1
735.200713401	0
735.200778412	1
735.201318269	0
735.201410171	1
735.212472048	0
735.212555816	1
735.214031326	0
735.214106672	1
735.218520947	0
735.218648684	1
735.219927403	0
735.220051871	1
735.221604243	0
735.221728493	1
735.221739254	2
735.221742352	3
735.221745463	4
735.221748813	5
735.236254708	4
735.237046479	3
735.237746262	2
735.238367453	1
735.238487826	2
735.238835469	1
735.258508936	0
735.258596254	1
735.266242674	0
735.266281483	1
735.280225536	0
735.286247535	1
735.286261607	2
735.286269954	3
735.286278051	4
735.286285724	5
735.286293596	6
735.286301431	7
735.286309718	8
735.296095813	7
735.296118102	8
735.297222607	7
735.297519069	6
735.297955834	5
735.298371977	4
735.298804137	3
735.299219248	2
735.299632732	1
735.300419101	0
735.308370713	1
735.308385190	2
735.309807261	1
735.309896383	2
735.315721023	1
735.331317058	0
735.331402695	1
735.338882502	0
735.338968392	1
735.340493941	0
735.340575702	1
735.341361196	0
735.341442394	1
735.343997200	0
735.344093517	1
735.351766380	0
735.351846406	1
735.353388637	0
735.353477562	1
735.363956033	0
735.364062228	1
735.365210657	0
735.365344679	1
735.366630961	0
735.366747911	1
735.368099262	0
735.368178456	1
735.369048559	0
735.369143976	1
735.370454321	0
735.370733406	1
735.373521162	0
735.373715539	1
735.374555194	0
735.374652964	1
735.375816028	0
735.376090104	1
735.387854848	0
735.388031268	1
735.393927081	0
735.394012159	1
735.395545515	0
735.395653518	1
735.396460607	0
735.396563926	1
735.400170498	0
735.400242379	1
735.407933602	0
735.408053870	1
735.409861432	0
735.409898467	1
735.409968268	2
735.412414707	1
735.412495217	2
735.422640727	1
735.422741464	2
735.422751902	3
735.422758827	4
735.422765637	5
735.422774064	6
735.422780860	7
735.422787375	8
735.422794050	9
735.422800667	10
735.422807616	11
735.422814327	12
735.422821364	13
735.422830671	14
735.422836996	15
735.422843176	16
735.422849892	17
735.422857574	18
735.422864242	19
735.422872602	20
735.422879362	21
735.422885695	22
735.422893614	23
735.422900080	24
735.422906389	25
735.422912875	26
735.422919912	27
735.422926756	28
735.422933941	29
735.422941188	30
735.422947847	31
735.436666194	30
735.436757837	31
735.445033204	30
735.445842120	29
735.446445343	28
735.446911312	27
735.446948028	28
735.447704349	27
735.448647037	26
735.449346675	25
735.450522253	24
735.451174298	23
735.451833655	22
735.452479009	21
735.453133291	20
735.453765889	19
735.454398469	18
735.454969662	17
735.455500578	16
735.456011240	15
735.456513919	14
735.457013227	13
735.457489759	12
735.457962034	11
735.458412661	10
735.458858840	9
735.459288859	8
735.459726689	7
735.460161421	6
735.460572857	5
735.460964134	4
735.461373530	3
735.461749643	2
735.462120626	1
735.484839648	0
735.485124786	1
735.485823090	0
735.486195374	1
735.495699275	0
735.495807468	1
735.496753984	0
735.497276847	1
735.497292603	2
735.497303505	3
735.497312437	4
735.497321756	5
735.497330631	6
735.497339614	7
735.511177519	6
735.511589240	5
735.512029967	4
735.512036346	5
735.512487157	4
735.512886327	3
735.513301854	2
735.513736143	1
735.514517298	0
735.514646118	1
735.514664692	2
735.514676367	3
735.514686567	4
735.514697827	5
735.519784077	4
735.520205853	3
735.520219893	4
735.520648298	3
735.521062802	2
735.521821528	1
735.522664369	0
735.522835908	1
735.522846933	2
735.530489204	1
735.531022054	0
735.532799138	1
735.539336909	0
735.550368162	1
735.557906120	0
735.558129578	1
735.558135799	2
735.568366349	1
735.568955572	0
735.569133257	1
735.569142595	2
735.569146175	3
735.569148983	4
735.572751968	3
735.573665874	2
735.574022127	1
735.574460233	0
735.574613952	1
735.574623616	2
735.581588588	1
735.581893527	0
735.582001143	1
735.586744309	0
735.588411183	1
735.596089294	0
735.602576103	1
735.613285370	0
735.613408965	1
735.613416794	2
735.613421574	3
735.613426010	4
735.613430815	5
735.613437023	6
735.622429798	5
735.622770958	4
735.623595884	3
735.623609743	4
735.624042183	3
735.624475920	2
735.624912290	1
735.625668241	0
735.630879569	1
735.639907312	0
735.640154327	1
735.640164239	2
735.640168441	3
735.643323589	2
735.643856921	1
735.644175133	0
735.651941589	1
735.651954463	2
735.651959618	3
735.651964450	4
735.661990492	3
735.662016288	4
735.662032499	5
735.662959617	4
735.663358656	3
735.663769804	2
735.665027152	1
735.665113832	2
735.665453077	1
735.672606336	0
735.672767724	1
735.681292759	0
735.681434816	1
735.688209382	2
735.696040433	3
735.699439717	2
735.702368853	1
735.704659842	0
735.721541040	1
735.724882813	0
735.724967606	1
735.725030838	2
735.725918820	1
735.726894346	0
735.727362594	1
735.731431187	2
735.737218021	1
735.737336983	2
735.737925635	1
735.738143563	2
735.738149402	3
735.738151912	4
735.746329894	3
735.746410422	4
735.748833429	3
735.749658391	2
735.750007603	1
735.750113330	2
735.754809527	1
735.757284829	2
735.759969044	1
735.760109035	2
735.764220139	1
735.765281840	2
735.770477807	1
735.771207639	2
735.780228766	1
735.780350210	2
735.780358067	3
735.780363221	4
735.780368221	5
735.785669719	4
735.785678996	5
735.786314980	4
735.786774221	3
735.787195188	2
735.788868567	1
735.789136418	2
735.797991789	1
735.798145284	2
735.798154112	3
735.806851027	2
735.806993547	3
735.811251644	2
735.811359346	3
735.811363698	4
735.815501217	3
735.815867026	2
735.816006990	3
735.817353850	2
735.817480255	3
735.824622711	2
735.825580148	1
735.825703911	2
735.835605545	1
735.835746421	2
735.835754051	3
735.839668370	2
735.839797386	3
735.839806564	4
735.839809973	5
735.843661762	4
735.843981094	3
735.844132764	4
735.844140445	5
735.847994107	4
735.848330987	3
735.848775322	2
735.848915956	3
735.854848779	2
735.856237472	1
735.856385957	2
735.856394373	3
735.858678345	2
735.859004272	1
735.859109650	2
735.859118436	3
735.859122288	4
735.859633927	3
735.859853388	4
735.860198203	3
735.860671358	2
735.860869744	1
735.860962471	2
735.865628000	1
735.865846894	2
735.870619734	1
735.873795164	2
735.877378001	1
735.877599490	2
735.880544350	1
735.880606180	2
735.881183096	1
735.881298180	2
735.881302968	3
735.889853912	2
735.890001010	3
735.890042620	4
735.892804807	3
735.893472706	2
735.893619019	3
735.898054056	2
735.898357338	1
735.898480976	2
735.898489413	3
735.907647256	2
735.907843294	3
735.914783980	2
735.915080314	1
735.922764014	0
735.942594035	1
735.942603809	2
735.942607641	3
735.948391227	4
735.948940056	3
735.948991314	4
735.949004910	5
735.949035087	6
735.949040041	7
735.949044659	8
735.949049447	9
735.949054391	10
735.949059784	11
735.956331402	10
735.956961004	9
735.956975019	10
735.957743937	9
735.958256360	8
735.958764840	7
735.959290384	6
735.959769257	5
735.960244629	4
735.964935656	5
735.966557779	4
735.974852240	3
735.975341718	2
735.975783057	1
735.982516593	0
735.983871100	1
735.983884065	2
735.983891227	3
735.983897845	4
735.999400625	3
735.999421795	4
735.999436348	5
736.000458130	4
736.000897804	3
736.001338257	2
736.008994917	1
736.020016699	0
736.020121951	1
736.020126383	2
736.035983707	1
736.036376078	0
736.036504373	1
736.041365767	2
736.041376819	3
736.045811257	2
736.045960745	3
736.045969062	4
736.048918558	3
736.049404419	2
736.053791592	3
736.058156946	2
736.058644120	1
736.058753973	2
736.058761637	3
736.058767312	4
736.058771913	5
736.071221270	4
736.086931974	3
736.086947845	4
736.086975371	5
736.087773437	4
736.089075584	3
736.089219558	4
736.089225508	3
736.089696397	2
736.090989300	1
736.091092953	2
736.091101367	3
736.091104055	4
736.091106974	5
736.103973233	4
736.104089574	5
736.105343223	4
736.105487511	5
736.108493279	4
736.108631333	5
736.117644917	4
736.117963323	3
736.118592238	2
736.118917533	1
736.119226896	2
736.119237235	3
736.119240595	4
736.119243587	5
736.136469153	4
736.136741443	5
736.137948602	4
736.138386641	5
736.150073978	4
736.150608654	3
736.151107451	2
736.151287388	3
736.151294694	4
736.151297240	5
736.153131811	4
736.153146572	5
736.166654626	4
736.166907913	5
736.167267363	6
736.168207025	5
736.180431609	4
736.180653742	5
736.192832965	4
736.193508338	3
736.193717284	4
736.193725435	5
736.194766693	4
736.194781534	5
736.195461528	4
736.198790852	3
736.199319708	2
736.199453268	3
736.199458134	4
736.201374241	3
736.212223939	2
736.212399500	3
736.219288593	2
736.219458728	3
736.223379561	2
736.223499361	3
736.224194763	2
736.231351876	1
736.231607395	0
736.233371250	1
736.233380197	2
736.245630480	3
736.253043882	2
736.261765327	1
736.261869198	2
736.273631056	1
736.279538414	2
736.279545780	3
736.279550600	4
736.279557039	5
736.279562119	6
736.279567148	7
736.279575098	8
736.279580008	9
736.282216444	8
736.282224294	9
736.284072030	8
736.284326928	7
736.284513242	6
736.284700254	5
736.284870196	4
736.285088161	3
736.285937390	2
736.286071013	3
736.286094102	4
736.286101918	5
736.287574504	4
736.287598552	5
736.288772119	4
736.288959225	3
736.292570300	2
736.300492780	1
736.303510844	0
736.323815686	1
736.323830895	2
736.338648342	1
736.346295059	0
736.352790674	1
736.352809590	2
736.365784352	1
736.367020481	2
736.367958505	3
736.370332823	2
736.370622133	1
736.375489897	0
736.375788343	1
736.378701003	0
736.379160252	1
736.379588862	2
736.384428333	3
736.385966234	2
736.397656759	1
736.398845244	0
736.399621071	1
736.401661447	0
736.401831497	1
736.402210940	0
736.402304008	1
736.402679788	0
736.402772937	1
736.402844667	2
736.403353373	1
736.403667607	2
736.403671184	3
736.403985285	2
736.404463143	3
736.404467965	2
736.404471329	3
736.414884822	4
736.417098325	3
736.418001365	4
736.418225262	3
736.430488293	2
736.434333206	1
736.435358128	2
736.445103654	1
736.450213023	2
736.450218252	1
736.457561764	2
736.473548410	1
736.474195491	2
736.484694671	1
736.484771406	2
736.485406820	1
736.491791457	0
736.491898378	1
736.496256067	2
736.496269254	3
736.496277448	4
736.496285787	5
736.500783172	4
736.501467598	5
736.517343814	4
736.517360021	5
736.517379721	6
736.518193971	5
736.518660496	4
736.519102704	3
736.520354418	2
736.529064205	1
736.529701801	2
736.534987668	1
736.535203286	2
736.540670375	3
736.544675278	2
736.544901054	3
736.546949805	2
736.547274244	3
736.553524698	2
736.563012062	1
736.563794222	2
736.569482833	1
736.569610652	2
736.575796359	1
736.576055237	2
736.583738256	1
736.583906555	2
736.586454789	1
736.586823954	2
736.586832787	3
736.586838387	4
736.586843757	5
736.591396250	4
736.591410923	5
736.592145170	4
736.592621143	3
736.593071963	2
736.599886428	3
736.599891943	4
736.602501020	3
736.607015989	2
736.607356309	1
736.613765257	2
736.613780646	3
736.613787100	4
736.613793711	5
736.613800230	6
736.613806526	7
736.613812288	8
736.613817819	9
736.617072298	8
736.625741799	7
736.625749805	8
736.625767046	9
736.626983114	8
736.627554125	7
736.628031685	6
736.628506884	5
736.628973572	4
736.629413778	3
736.629826758	2
736.630930748	1
736.630981072	2
736.636273549	1
736.636453327	2
736.637027443	1
736.637148065	2
736.639217333	1
736.639348527	2
736.640509266	1
736.640705609	2
736.641007227	1
736.641330166	2
736.641611792	1
736.646296065	0
736.647131577	1
736.647141238	2
736.654525032	1
736.655050852	0
736.655925189	1
736.655935846	2
736.655939162	3
736.655942453	4
736.655945149	5
736.655948340	6
736.662260559	7
736.666758626	6
736.667472071	5
736.668365781	4
736.668701392	3
736.669121588	2
736.669536751	1
736.669596729	2
736.669617855	3
736.669619826	4
736.669621985	5
736.672759023	4
736.672766923	5
736.672771652	6
736.672775375	7
736.673430037	6
736.673856726	5
736.674053149	4
736.674063281	5
736.674067455	6
736.674070041	7
736.674775379	6
736.674996841	5
736.675167470	4
736.675438504	3
736.675671632	2
736.675694404	3
736.676007993	2
736.678545055	1
736.678660465	2
736.680632983	1
736.683192427	2
736.683202240	3
736.687013538	2
736.701147742	1
736.702018086	0
736.702271422	1
736.713809463	0
736.714232406	1
736.714239463	2
736.714241988	3
736.730750810	2
736.731126355	1
736.731569379	0
736.734067092	1
736.734084105	2
736.734088516	3
736.734092532	4
736.735028361	3
736.735172459	2
736.735447695	1
736.735658046	0
736.743029625	1
736.748922066	0
736.749177242	1
736.754993184	0
736.755172211	1
736.756600268	0
736.756776892	1
736.758720843	0
736.758868584	1
736.759306061	0
736.759667838	1
736.764379634	0
736.772039348	1
736.772660944	0
736.772736281	1
736.773060452	0
736.773137446	1
736.773446194	0
736.773481732	1
736.773744212	0
736.773777132	1
736.774059798	0
736.774097082	1
736.774374957	0
736.774407819	1
736.774689954	0
736.774731957	1
736.775086653	0
736.775123347	1
736.775384127	0
736.775416052	1
736.775724078	0
736.775766422	1
736.776119996	0
736.776176542	1
736.776424884	0
736.776461850	1
736.776818624	0
736.776858351	1
736.777214782	0
736.777267449	1
736.777624177	0
736.777657766	1
736.777940406	0
736.777976007	1
736.778255899	0
736.778292949	1
736.778565348	0
736.778597010	1
736.778877961	0
736.778920946	1
736.779633931	0
736.779743879	1
736.779748677	2
736.779750817	3
736.779752837	4
736.780480420	3
736.780621640	2
736.780824738	1
736.782266891	0
736.782394421	1
736.782640821	0
736.782734944	1
736.783043177	0
736.783074498	1
736.783357680	0
736.783389348	1
736.794985290	0
736.795042723	1
736.803888339	0
736.803934232	1
736.804852680	0
736.804912682	1
736.808775218	0
736.808829483	1
736.810933336	0
736.810972066	1
736.811777963	0
736.811813213	1
736.813237278	0
736.813278404	1
736.813555016	0
736.813590143	1
736.813839368	0
736.813875889	1
736.814272990	0
736.814317237	1
736.814568742	0
736.814603916	1
736.815028998	0
736.815073519	1
736.815080943	2
736.815434156	1
736.815472996	2
736.820852498	1
736.821855836	0
736.821891274	1
736.822173290	0
736.822209479	1
736.822215754	2
736.822548473	1
736.822594768	2
736.822854603	1
736.823086444	0
736.823121007	1
736.823419742	0
736.823455490	1
736.823790427	0
736.823849564	1
736.823858584	2
736.823870630	3
736.823873032	4
736.824489695	3
736.824522575	4
736.824753892	3
736.825199464	2
736.825472493	1
736.825637232	0
736.825672339	1
736.825988788	0
736.826070960	1
736.826625532	0
736.826684127	1
736.826996974	0
736.827049204	1
736.827306944	0
736.827357053	1
736.827661340	0
736.827710514	1
736.827716373	2
736.828213415	1
736.828252809	2
736.834692978	1
736.834996927	0
736.835062358	1
736.836137676	0
736.836179843	1
736.836461851	0
736.836485442	1
736.836748120	0
736.836800066	1
736.837054927	0
736.837101427	1
736.837438304	0
736.837479854	1
736.837744219	0
736.837785310	1
736.838041621	0
736.838092508	1
736.838665575	0
736.838707526	1
736.838955650	0
736.838995459	1
736.839238820	0
736.839281010	1
736.839872245	0
736.839896906	1
736.849071259	0
736.849114940	1
736.850690098	0
736.850742309	1
736.850751113	2
736.850755242	3
736.850766280	4
736.852850099	3
736.852899960	4
736.853669928	3
736.853676483	4
736.854184977	3
736.854225330	4
736.854603212	3
736.854631621	4
736.855007411	3
736.855035776	4
736.855487334	3
736.855515032	4
736.855979462	3
736.856037171	4
736.856307510	3
736.856346424	4
736.856782085	3
736.856818273	4
736.857677374	3
736.858043023	2
736.858079085	3
736.858778535	2
736.858989718	1
736.859030221	2
736.859476482	1
736.859803030	0
736.859842612	1
736.860332290	0
736.860372313	1
736.860819757	0
736.860860947	1
736.861324447	0
736.861373417	1
736.861816464	0
736.861866520	1
736.861872201	2
736.862450181	1
736.862487686	2
736.862934448	1
736.863242579	0
736.863283306	1
736.863714659	0
736.863763151	1
736.864068478	0
736.864117411	1
736.864416617	0
736.864456526	1
736.864844406	0
736.864884040	1
736.865195963	0
736.865235856	1
736.865615237	0
736.865655200	1
736.866561884	0
736.866607552	1
736.866873049	0
736.866913726	1
736.867256073	0
736.867295681	1
736.867601686	0
736.867642084	1
736.867917499	0
736.867965942	1
736.868228635	0
736.868283245	1
736.868320061	2
736.869475017	1
736.869741434	0
736.869815026	1
736.870241127	0
736.870282223	1
736.870745464	0
736.870785317	1
736.871249798	0
736.871289486	1
736.871752229	0
736.871791957	1
736.872240293	0
736.872257855	1
736.872271278	2
736.872275134	3
736.872278456	4
736.888199127	3
736.888510648	2
736.888601796	3
736.888609172	4
736.888612254	5
736.889713899	4
736.890263627	3
736.891914574	2
736.892236875	1
736.892997265	0
736.893242013	1
736.893253963	2
736.903085666	1
736.903678600	0
736.903713364	1
736.910058049	0
736.912593447	1
736.912603947	2
736.923735131	1
736.924013018	0
736.924532208	1
736.924540028	2
736.924542593	3
736.924544967	4
736.930309291	3
736.930618570	2
736.931018721	1
736.931307581	2
736.931314439	3
736.931316978	4
736.931318821	5
736.932595913	4
736.933181457	3
736.933685918	2
736.934026066	1
736.934724969	0
736.942032665	1
736.942636938	0
736.942715348	1
736.942978819	0
736.943025429	1
736.943325742	0
736.943361263	1
736.943640962	0
736.943675322	1
736.943949453	0
736.943982554	1
736.944240459	0
736.944273915	1
736.944550203	0
736.944587199	1
736.959018919	0
736.959093491	1
736.959651050	0
736.959723446	1
736.960253202	0
736.960325456	1
736.960829649	0
736.960901880	1
736.961429849	0
736.961502177	1
736.962030697	0
736.962103222	1
736.962628665	0
736.962701936	1
736.963247917	0
736.963319964	1
736.963848753	0
736.963921508	1
736.964415704	0
736.964454767	1
736.965017242	0
736.965052057	1
736.973958451	0
736.974018470	1
736.975778443	0
736.975822790	1
736.976146862	0
736.976194394	1
736.976460753	0
736.976506145	1
736.976743737	0
736.976791893	1
736.977015781	0
736.977060403	1
736.977320802	0
736.977361372	1
736.977607176	0
736.977647714	1
736.977896829	0
736.977937510	1
736.978183174	0
736.978225395	1
736.978486481	0
736.978527133	1
736.978773770	0
736.978813773	1
736.979064423	0
736.979104378	1
736.979349464	0
736.979389824	1
736.979633214	0
736.979673389	1
736.979917716	0
736.979957853	1
736.980201522	0
736.980241841	1
736.980485409	0
736.980525100	1
736.980769457	0
736.980809940	1
736.981085473	0
736.981129098	1
736.981368723	0
736.981408340	1
736.981652865	0
736.981692773	1
736.981936806	0
736.981976707	1
736.982221014	0
736.982262148	1
736.982504429	0
736.982544373	1
736.982788557	0
736.982828597	1
736.983073119	0
736.983113014	1
736.983355980	0
736.983387742	1
736.983640442	0
736.983672058	1
736.983924238	0
736.983956102	1
736.988584419	0
736.988642369	1
736.999218699	0
736.999301503	1
736.999876101	0
736.999942317	1
737.001042942	0
737.001108922	1
737.001561756	0
737.001611246	1
737.002412220	0
737.002464713	1
737.003129033	0
737.003177890	1
737.003916485	0
737.003960576	1
737.004515355	0
737.004556645	1
737.005115812	0
737.005157032	1
737.005711164	0
737.005752192	1
737.006312279	0
737.006353518	1
737.006913113	0
737.006945353	1
737.007520051	0
737.007553298	1
737.008123901	0
737.008163315	1
737.008741561	0
737.008774969	1
737.009343598	0
737.009376194	1
737.010518559	0
737.010550702	1
737.011024631	0
737.011055293	1
737.011612611	0
737.011639711	1
737.012189611	0
737.012217430	1
737.012782186	0
737.012816628	1
737.013385582	0
737.013418001	1
737.013989062	0
737.014035667	1
737.014522620	0
737.014558368	1
737.015030521	0
737.015057380	1
737.015556401	0
737.015597425	1
737.016155739	0
