734.234137158	8192
734.235708303	0
734.240269062	4096
734.240286806	8192
734.240294250	12288
734.240301372	16384
734.240307868	20480
734.240315572	24576
734.240322237	28672
734.240330551	32768
734.240339572	36864
734.240346702	40960
734.240353722	45056
734.240360336	49152
734.240366749	53248
734.240373534	57344
734.240380088	61440
734.240386533	65536
734.240393661	69632
734.240401041	73728
734.240407614	77824
734.240414875	81920
734.240421781	86016
734.240430439	90112
734.240437307	94208
734.240444004	98304
734.240451066	102400
734.240458164	106496
734.240465860	110592
734.240472934	114688
734.240480087	118784
734.240487050	122880
734.240493704	126976
734.261311726	122880
734.261329895	126976
734.262683295	122880
734.262700913	258048
734.263727303	253952
734.265891845	118784
734.266004067	163840
734.266023046	172032
734.266040688	167936
734.266047268	180224
734.267472783	176128
734.269049011	172032
734.269737642	167936
734.270425899	163840
734.271115277	159744
734.271780809	155648
734.272379732	151552
734.272973659	147456
734.273566085	143360
734.274137197	139264
734.274731572	135168
734.275276768	131072
734.275815910	126976
734.276348698	122880
734.276860382	118784
734.277384077	114688
734.277869988	110592
734.278376081	106496
734.278870935	102400
734.279345068	98304
734.279796030	94208
734.280294607	90112
734.280770764	86016
734.281210679	81920
734.281642783	77824
734.282054232	73728
734.282441592	69632
734.287924085	65536
734.294274454	81920
734.304380877	36864
734.304678427	28672
734.305124298	16384
734.305219947	20480
734.305232077	24576
734.305240151	28672
734.305247788	32768
734.305256696	36864
734.305264119	40960
734.305271582	45056
734.305278929	49152
734.305286783	53248
734.305296318	57344
734.305304317	61440
734.305312395	65536
734.305320257	69632
734.305327938	73728
734.305336563	77824
734.305344012	81920
734.305352076	86016
734.305362656	90112
734.305370318	94208
734.305378342	98304
734.305386669	102400
734.305394643	106496
734.305402769	110592
734.305411403	114688
734.305419082	118784
734.305427341	122880
734.305435113	126976
734.305442610	131072
734.305451023	135168
734.305458506	139264
734.319400633	122880
734.320536413	167936
734.324138166	163840
734.324964730	159744
734.325718011	114688
734.325866394	118784
734.325874759	122880
734.325879809	126976
734.326538930	122880
734.326544512	241664
734.327395798	237568
734.327936839	233472
734.328302906	229376
734.329325498	225280
734.329539943	221184
734.330082115	217088
734.331138426	98304
734.331463205	94208
734.332125980	90112
734.332790356	86016
734.333449403	81920
734.334046690	77824
734.334587970	73728
734.335125279	69632
734.335655545	65536
734.336165473	61440
734.336669396	57344
734.337176121	53248
734.337671937	49152
734.338148148	45056
734.338620470	40960
734.339071117	36864
734.339533834	32768
734.339976494	28672
734.340398657	24576
734.340833303	20480
734.341241724	16384
734.341628825	12288
734.342007805	8192
734.342441984	4096
734.342826549	0
734.349715672	8192
734.350145223	0
734.350219036	8192
734.351599211	0
734.351660767	16384
734.351665298	24576
734.359361300	40960
734.368258503	24576
734.368337706	110592
734.376038522	24576
734.376127082	114688
734.383669024	24576
734.383757846	40960
734.388686312	24576
734.388788184	102400
734.396327042	24576
734.396406741	155648
734.397709549	24576
734.397911955	155648
734.399169011	24576
734.399308245	40960
734.411222973	24576
734.411522104	16384
734.427123512	0
734.427247268	73728
734.429537769	0
734.442323537	4096
734.442331572	12288
734.449354974	8192
734.449757147	0
734.449884096	57344
734.449891256	65536
734.459427231	8192
734.459736057	0
734.459899052	4096
734.459908180	12288
734.459910297	20480
734.466969197	16384
734.467429593	8192
734.467865017	0
734.468035019	20480
734.468048617	28672
734.474771452	8192
734.475085344	0
734.475241617	8192
734.475251428	16384
734.475253783	45056
734.475255992	53248
734.483386722	45056
734.483691174	36864
734.484270138	8192
734.484575718	0
734.484682969	4096
734.484696946	8192
734.484703297	12288
734.484709080	16384
734.484714661	20480
734.484722700	24576
734.484727454	28672
734.484732344	32768
734.493554001	28672
734.493573643	126976
734.494284281	122880
734.494614483	118784
734.495079602	114688
734.495518945	110592
734.495957477	106496
734.496373986	102400
734.496788407	98304
734.497514370	0
734.497636817	24576
734.497642947	45056
734.497645487	53248
734.506597970	28672
734.507091471	8192
734.507450184	0
734.507666841	8192
734.507682456	16384
734.507686488	24576
734.516560841	16384
734.516990596	8192
734.517410658	0
734.522599360	8192
734.523243357	0
734.523366261	8192
734.523989478	0
734.524116040	4096
734.524120789	12288
734.524623492	8192
734.524903938	0
734.529141763	8192
734.529507144	0
734.529587353	8192
734.529964774	0
734.537026064	40960
734.537038930	49152
734.545633133	8192
734.546057458	0
734.546254538	28672
734.546264009	65536
734.550809076	36864
734.551431186	0
734.551549375	4096
734.551566707	8192
734.551572314	12288
734.551578621	16384
734.551583838	20480
734.551589850	24576
734.551594732	28672
734.551599354	32768
734.553061539	28672
734.553074369	131072
734.553417174	126976
734.553671615	122880
734.553860162	118784
734.554047106	114688
734.554231672	110592
734.554398966	106496
734.554585857	102400
734.555461748	0
734.555571703	57344
734.555577241	73728
734.560597966	16384
734.560972896	0
734.561098009	4096
734.561104272	8192
734.561109229	12288
734.561114139	16384
734.561118686	20480
734.561126750	24576
734.561131294	28672
734.561136531	32768
734.562824631	28672
734.562832211	122880
734.563198631	118784
734.563476451	114688
734.563664477	110592
734.563851365	106496
734.564038377	102400
734.564207142	98304
734.564390608	94208
734.565636153	0
734.565728434	61440
734.565735397	69632
734.573248016	8192
734.573528138	0
734.573643759	4096
734.573654542	8192
734.573660525	12288
734.573666860	16384
734.573672341	20480
734.573677990	24576
734.573683770	28672
734.573689073	32768
734.582472391	28672
734.582479859	131072
734.583675825	126976
734.583979859	122880
734.584423735	118784
734.584841256	114688
734.585250325	110592
734.585658505	106496
734.586073899	102400
734.586829164	0
734.586915353	16384
734.593914302	0
734.594029778	73728
734.595142800	0
734.595197825	16384
734.595282007	77824
734.595285421	86016
734.597563625	69632
734.602258966	8192
734.602561946	0
734.602642832	16384
734.617685290	0
734.617785673	73728
734.622408609	0
734.622487547	77824
734.623794535	0
734.623935887	61440
734.623941425	69632
734.634714604	8192
734.635019226	0
734.635492431	49152
734.645743710	0
734.645789378	16384
734.645809508	32768
734.645812336	40960
734.645938944	114688
734.649487104	98304
734.650047410	81920
734.650427573	73728
734.651822569	114688
734.651827790	126976
734.660132021	53248
734.660230715	57344
734.660244034	61440
734.660252349	65536
734.660260523	69632
734.660268473	73728
734.660276477	77824
734.660283966	81920
734.660292614	86016
734.660300768	90112
734.660308329	94208
734.660315706	98304
734.660323396	102400
734.660330887	106496
734.660340368	110592
734.660348948	114688
734.660359900	118784
734.660367545	122880
734.660375483	126976
734.660385851	131072
734.660394397	135168
734.660402309	139264
734.660409910	143360
734.660417435	147456
734.660425664	151552
734.660433680	155648
734.660442868	159744
734.660450702	163840
734.660460570	167936
734.660468585	172032
734.660476521	176128
734.667662029	135168
734.668752222	131072
734.668778733	139264
734.669199729	126976
734.669549063	122880
734.669892429	118784
734.670089063	114688
734.670302725	110592
734.670497613	106496
734.670707970	102400
734.670903877	98304
734.671099089	94208
734.671312352	90112
734.671509977	86016
734.671720567	81920
734.671911566	77824
734.672106572	73728
734.672314362	69632
734.672508683	65536
734.672701181	61440
734.672894940	57344
734.673104806	53248
734.673296883	49152
734.673486478	45056
734.673676499	40960
734.673840032	36864
734.674002768	32768
734.674209784	28672
734.674369630	24576
734.674529219	20480
734.674716729	16384
734.674874742	12288
734.675015492	8192
734.675317373	65536
734.675325375	77824
734.675388188	102400
734.675401180	126976
734.675406016	135168
734.675408186	126976
734.678897203	118784
734.678994917	126976
734.679606868	118784
734.679757450	126976
734.679762718	131072
734.679766292	139264
734.679769548	151552
734.679773795	159744
734.682911242	102400
734.683283198	90112
734.688392444	65536
734.689900944	40960
734.694650518	32768
734.694931877	28672
734.695376422	20480
734.695840785	8192
734.696253470	0
734.704022445	135168
734.713991081	0
734.714072367	20480
734.714079934	53248
734.714084545	65536
734.724849678	45056
734.725426437	12288
734.725753820	0
734.726272927	61440
734.726282344	69632
734.732121344	8192
734.732437002	0
734.732533330	4096
734.732545844	8192
734.732554335	12288
734.732562908	16384
734.732573412	20480
734.732581146	24576
734.732589144	28672
734.732597656	32768
734.742561097	28672
734.743303521	24576
734.743317491	114688
734.744151504	126976
734.744749983	114688
734.744865023	167936
734.746938456	77824
734.746964035	81920
734.750983748	77824
734.751006009	86016
734.751573800	81920
734.752140683	77824
734.752610374	73728
734.753052488	69632
734.753474221	65536
734.760544071	12288
734.760849059	8192
734.761296472	0
734.761426243	53248
734.761437030	57344
734.761440845	65536
734.770064827	12288
734.770339281	8192
734.770783376	0
734.770908517	40960
734.770918985	45056
734.770922647	61440
734.780013724	20480
734.780286449	16384
734.780806366	0
734.780923960	16384
734.780934353	28672
734.780938060	36864
734.791009660	20480
734.791357466	8192
734.791791566	0
734.791987022	4096
734.791999463	8192
734.792030373	12288
734.792039197	16384
734.792900356	12288
734.793254229	8192
734.793268056	86016
734.793623209	81920
734.793840383	77824
734.794268428	139264
734.794273051	147456
734.797530099	69632
734.798131367	8192
734.798416757	0
734.798569084	131072
734.811226291	0
734.811355553	4096
734.811360695	12288
734.811362881	20480
734.827691163	16384
734.827714844	24576
734.828243851	16384
734.828779894	8192
734.828993637	16384
734.828999069	57344
734.830865364	49152
734.830969895	86016
734.835335982	77824
734.835974223	36864
734.836302477	45056
734.837727895	36864
734.837818471	49152
734.837826781	69632
734.837829743	73728
734.837832464	77824
734.837834751	90112
734.839842164	77824
734.840113152	57344
734.840265105	53248
734.840439243	57344
734.840444707	61440
734.840447537	65536
734.840457598	61440
734.841451578	24576
734.841549892	32768
734.841789472	20480
734.843021877	16384
734.843886418	12288
734.844893691	8192
734.845990374	0
734.846120087	36864
734.846126392	40960
734.846129164	65536
734.856215733	28672
734.856496612	24576
734.857080074	0
734.857174141	73728
734.864836565	0
734.864949822	4096
734.864955241	24576
734.875612253	20480
734.876183873	0
734.876336491	32768
734.876344417	57344
734.876347394	65536
734.882204541	32768
734.882735580	8192
734.883070795	0
734.883286574	131072
734.884533754	0
734.884608886	131072
734.885836944	0
734.885896262	12288
734.885912019	16384
734.886368001	4096
734.886599779	0
734.886661106	24576
734.886697472	94208
734.886723060	212992
734.887409334	188416
734.889653856	118784
734.901780814	0
734.901903206	118784
734.901935854	225280
734.902090836	229376
734.902492581	360448
734.902895696	397312
734.902899864	401408
734.912849098	282624
734.914273798	151552
734.916646694	45056
734.916662422	49152
734.918803140	12288
734.918984611	16384
734.919521083	12288
734.919534964	86016
734.921746040	81920
734.922097804	77824
734.929975595	73728
734.930838285	0
734.931440426	131072
734.932366408	139264
734.932371490	188416
734.932626615	57344
734.933127741	49152
734.933422627	57344
734.933426594	69632
734.933429292	159744
734.933690802	110592
734.934970233	20480
734.935310230	12288
734.935523670	0
734.936038447	65536
734.946665418	0
734.946686769	4096
734.946691760	24576
734.947106226	20480
734.947476550	0
734.947617475	4096
734.947622252	12288
734.947988506	8192
734.948068774	12288
734.948071579	20480
734.948073637	28672
734.949252215	20480
734.949694463	16384
734.949944772	8192
734.950061687	12288
734.950064556	16384
734.950066565	24576
734.951016858	16384
734.968307687	12288
734.968647854	8192
734.969067791	0
734.969198876	4096
734.969204465	32768
734.975689329	28672
734.976292497	0
734.976333133	8192
734.977398011	0
734.977487451	4096
734.977491243	90112
734.987105688	86016
734.988068644	0
734.988102236	45056
734.993604941	0
734.993708860	4096
734.993714700	8192
734.993716814	12288
734.993718691	24576
734.993720702	28672
734.995439331	24576
734.995842312	20480
734.995926157	57344
734.995929142	69632
734.995931477	73728
734.995934209	77824
734.997305278	73728
734.997315511	86016
734.997992520	73728
734.997998028	90112
734.998687178	86016
734.999453835	49152
734.999788046	36864
734.999882273	40960
735.000555682	36864
735.001016499	32768
735.001513164	20480
735.002301178	4096
735.006581337	0
735.014075811	131072
735.014084610	262144
735.015367133	131072
735.028351811	0
735.028440148	81920
735.034378913	0
735.034440103	57344
735.036682305	0
735.036764782	131072
735.046733471	135168
735.050867341	131072
735.051050915	135168
735.062281338	4096
735.062353694	135168
735.069210273	4096
735.069293150	73728
735.071941327	4096
735.072028062	81920
735.072881917	4096
735.072939798	110592
735.073965674	4096
735.074022901	73728
735.085384761	69632
735.085563754	73728
735.085571688	98304
735.094118329	94208
735.094666382	69632
735.094795633	73728
735.094806699	77824
735.094813908	81920
735.094820749	86016
735.094827388	90112
735.094834009	94208
735.094840438	98304
735.094846792	102400
735.094853240	106496
735.094859812	110592
735.094866225	114688
735.094872827	118784
735.094881087	122880
735.094889830	126976
735.094896383	131072
735.094903060	135168
735.094909921	139264
735.094918011	143360
735.094924584	147456
735.094931012	151552
735.094937423	155648
735.094945364	159744
735.094952258	163840
735.094958710	167936
735.094965290	172032
735.094972350	176128
735.094980537	180224
735.094988340	184320
735.094995850	188416
735.095011812	192512
735.108611824	122880
735.108704833	233472
735.123635343	229376
735.124427970	225280
735.125273376	221184
735.125993072	217088
735.126688203	212992
735.127383983	208896
735.128078124	204800
735.128745745	200704
735.129411634	196608
735.130069989	192512
735.131195231	188416
735.131724781	184320
735.132316969	180224
735.132914203	176128
735.133479660	172032
735.133987126	167936
735.134487869	163840
735.134984164	159744
735.135459276	155648
735.135930058	151552
735.136381571	147456
735.136827916	143360
735.137267763	139264
735.137702586	135168
735.138118615	131072
735.138529574	126976
735.138935406	122880
735.139337951	118784
735.139694526	114688
735.140066362	110592
735.165537756	0
735.165761768	131072
735.173945706	0
735.174045084	131072
735.182042632	0
735.182126827	131072
735.182157034	262144
735.183829308	131072
735.187972633	0
735.188086865	98304
735.192384747	0
735.192486077	131072
735.197741524	0
735.198375035	98304
735.199336657	0
735.199402414	131072
735.200713401	0
735.200778412	20480
735.201318269	0
735.201410171	77824
735.212472048	0
735.212555816	73728
735.214031326	0
735.214106672	131072
735.218520947	0
735.218648684	131072
735.219927403	0
735.220051871	73728
735.221604243	0
735.221728493	16384
735.221739254	20480
735.221742352	28672
735.221745463	69632
735.221748813	81920
735.236254708	65536
735.237046479	61440
735.237746262	53248
735.238367453	12288
735.238487826	86016
735.238835469	73728
735.258508936	0
735.258596254	98304
735.266242674	0
735.266281483	4096
735.280225536	0
735.286247535	4096
735.286261607	8192
735.286269954	12288
735.286278051	16384
735.286285724	20480
735.286293596	24576
735.286301431	28672
735.286309718	32768
735.296095813	28672
735.296118102	131072
735.297222607	126976
735.297519069	122880
735.297955834	118784
735.298371977	114688
735.298804137	110592
735.299219248	106496
735.299632732	102400
735.300419101	0
735.308370713	4096
735.308385190	98304
735.309807261	4096
735.309896383	98304
735.315721023	94208
735.331317058	0
735.331402695	77824
735.338882502	0
735.338968392	90112
735.340493941	0
735.340575702	73728
735.341361196	0
735.341442394	69632
735.343997200	0
735.344093517	81920
735.351766380	0
735.351846406	69632
735.353388637	0
735.353477562	131072
735.363956033	0
735.364062228	126976
735.365210657	0
735.365344679	131072
735.366630961	0
735.366747911	131072
735.368099262	0
735.368178456	45056
735.369048559	0
735.369143976	98304
735.370454321	0
735.370733406	106496
735.373521162	0
735.373715539	73728
735.374555194	0
735.374652964	122880
735.375816028	0
735.376090104	122880
735.387854848	0
735.388031268	90112
735.393927081	0
735.394012159	90112
735.395545515	0
735.395653518	77824
735.396460607	0
735.396563926	73728
735.400170498	0
735.400242379	73728
735.407933602	0
735.408053870	69632
735.409861432	0
735.409898467	135168
735.409968268	212992
735.412414707	135168
735.412495217	266240
735.422640727	131072
735.422741464	135168
735.422751902	139264
735.422758827	143360
735.422765637	147456
735.422774064	151552
735.422780860	155648
735.422787375	159744
735.422794050	163840
735.422800667	167936
735.422807616	172032
735.422814327	176128
735.422821364	180224
735.422830671	184320
735.422836996	188416
735.422843176	192512
735.422849892	196608
735.422857574	200704
735.422864242	204800
735.422872602	208896
735.422879362	212992
735.422885695	217088
735.422893614	221184
735.422900080	225280
735.422906389	229376
735.422912875	233472
735.422919912	237568
735.422926756	241664
735.422933941	245760
735.422941188	249856
735.422947847	253952
735.436666194	122880
735.436757837	147456
735.445033204	143360
735.445842120	139264
735.446445343	114688
735.446911312	110592
735.446948028	241664
735.447704349	237568
735.448647037	233472
735.449346675	229376
735.450522253	225280
735.451174298	221184
735.451833655	217088
735.452479009	212992
735.453133291	208896
735.453765889	204800
735.454398469	200704
735.454969662	196608
735.455500578	192512
735.456011240	188416
735.456513919	184320
735.457013227	180224
735.457489759	176128
735.457962034	172032
735.458412661	167936
735.458858840	163840
735.459288859	159744
735.459726689	155648
735.460161421	151552
735.460572857	147456
735.460964134	143360
735.461373530	139264
735.461749643	135168
735.462120626	131072
735.484839648	0
735.485124786	36864
735.485823090	0
735.486195374	131072
735.495699275	0
735.495807468	81920
735.496753984	0
735.497276847	4096
735.497292603	8192
735.497303505	12288
735.497312437	16384
735.497321756	20480
735.497330631	24576
735.497339614	28672
735.511177519	24576
735.511589240	20480
735.512029967	16384
735.512036346	122880
735.512487157	118784
735.512886327	114688
735.513301854	110592
735.513736143	106496
735.514517298	0
735.514646118	4096
735.514664692	8192
735.514676367	12288
735.514686567	16384
735.514697827	20480
735.519784077	16384
735.520205853	12288
735.520219893	126976
735.520648298	122880
735.521062802	118784
735.521821528	114688
735.522664369	0
735.522835908	40960
735.522846933	65536
735.530489204	24576
735.531022054	0
735.532799138	12288
735.539336909	0
735.550368162	135168
735.557906120	0
735.558129578	20480
735.558135799	53248
735.568366349	32768
735.568955572	0
735.569133257	8192
735.569142595	16384
735.569146175	24576
735.569148983	32768
735.572751968	24576
735.573665874	16384
735.574022127	8192
735.574460233	0
735.574613952	61440
735.574623616	69632
735.581588588	8192
735.581893527	0
735.582001143	12288
735.586744309	0
735.588411183	4096
735.596089294	0
735.602576103	8192
735.613285370	0
735.613408965	4096
735.613416794	8192
735.613421574	12288
735.613426010	16384
735.613430815	20480
735.613437023	24576
735.622429798	20480
735.622770958	16384
735.623595884	12288
735.623609743	114688
735.624042183	110592
735.624475920	106496
735.624912290	102400
735.625668241	0
735.630879569	32768
735.639907312	0
735.640154327	4096
735.640164239	32768
735.640168441	40960
735.643323589	36864
735.643856921	8192
735.644175133	0
735.651941589	4096
735.651954463	8192
735.651959618	12288
735.651964450	16384
735.661990492	12288
735.662016288	16384
735.662032499	135168
735.662959617	131072
735.663358656	126976
735.663769804	122880
735.665027152	4096
735.665113832	8192
735.665453077	4096
735.672606336	0
735.672767724	4096
735.681292759	0
735.681434816	4096
735.688209382	8192
735.696040433	24576
735.699439717	20480
735.702368853	16384
735.704659842	0
735.721541040	16384
735.724882813	0
735.724967606	32768
735.725030838	65536
735.725918820	32768
735.726894346	0
735.727362594	16384
735.731431187	32768
735.737218021	16384
735.737336983	24576
735.737925635	16384
735.738143563	24576
735.738149402	45056
735.738151912	53248
735.746329894	36864
735.746410422	57344
735.748833429	49152
735.749658391	28672
735.750007603	20480
735.750113330	28672
735.754809527	8192
735.757284829	16384
735.759969044	8192
735.760109035	65536
735.764220139	57344
735.765281840	65536
735.770477807	57344
735.771207639	61440
735.780228766	4096
735.780350210	8192
735.780358067	12288
735.780363221	16384
735.780368221	20480
735.785669719	16384
735.785678996	131072
735.786314980	126976
735.786774221	122880
735.787195188	118784
735.788868567	4096
735.789136418	12288
735.797991789	4096
735.798145284	8192
735.798154112	16384
735.806851027	12288
735.806993547	20480
735.811251644	12288
735.811359346	16384
735.811363698	24576
735.815501217	20480
735.815867026	12288
735.816006990	20480
735.817353850	12288
735.817480255	20480
735.824622711	16384
735.825580148	8192
735.825703911	16384
735.835605545	8192
735.835746421	16384
735.835754051	24576
735.839668370	16384
735.839797386	61440
735.839806564	65536
735.839809973	73728
735.843661762	65536
735.843981094	57344
735.844132764	114688
735.844140445	122880
735.847994107	77824
735.848330987	73728
735.848775322	65536
735.848915956	73728
735.854848779	16384
735.856237472	8192
735.856385957	16384
735.856394373	24576
735.858678345	16384
735.859004272	8192
735.859109650	12288
735.859118436	20480
735.859122288	28672
735.859633927	20480
735.859853388	32768
735.860198203	28672
735.860671358	20480
735.860869744	12288
735.860962471	20480
735.865628000	8192
735.865846894	102400
735.870619734	94208
735.873795164	110592
735.877378001	16384
735.877599490	57344
735.880544350	40960
735.880606180	53248
735.881183096	40960
735.881298180	45056
735.881302968	81920
735.889853912	40960
735.890001010	102400
735.890042620	110592
735.892804807	106496
735.893472706	69632
735.893619019	73728
735.898054056	12288
735.898357338	4096
735.898480976	65536
735.898489413	73728
735.907647256	69632
735.907843294	77824
735.914783980	16384
735.915080314	8192
735.922764014	0
735.942594035	4096
735.942603809	16384
735.942607641	24576
735.948391227	28672
735.948940056	24576
735.948991314	28672
735.949004910	32768
735.949035087	36864
735.949040041	40960
735.949044659	45056
735.949049447	49152
735.949054391	53248
735.949059784	57344
735.956331402	53248
735.956961004	49152
735.956975019	147456
735.957743937	143360
735.958256360	139264
735.958764840	135168
735.959290384	131072
735.959769257	126976
735.960244629	122880
735.964935656	126976
735.966557779	28672
735.974852240	24576
735.975341718	12288
735.975783057	4096
735.982516593	0
735.983871100	4096
735.983884065	8192
735.983891227	12288
735.983897845	16384
735.999400625	12288
735.999421795	122880
735.999436348	258048
736.000458130	253952
736.000897804	249856
736.001338257	245760
736.008994917	135168
736.020016699	0
736.020121951	40960
736.020126383	57344
736.035983707	16384
736.036376078	0
736.036504373	73728
736.041365767	77824
736.041376819	86016
736.045811257	12288
736.045960745	65536
736.045969062	81920
736.048918558	77824
736.049404419	69632
736.053791592	139264
736.058156946	86016
736.058644120	69632
736.058753973	73728
736.058761637	77824
736.058767312	81920
736.058771913	86016
736.071221270	16384
736.086931974	12288
736.086947845	126976
736.086975371	258048
736.087773437	253952
736.089075584	122880
736.089219558	192512
736.089225508	188416
736.089696397	184320
736.090989300	69632
736.091092953	73728
736.091101367	77824
736.091104055	114688
736.091106974	126976
736.103973233	57344
736.104089574	188416
736.105343223	57344
736.105487511	167936
736.108493279	57344
736.108631333	188416
736.117644917	184320
736.117963323	180224
736.118592238	143360
736.118917533	131072
736.119226896	155648
736.119237235	180224
736.119240595	217088
736.119243587	233472
736.136469153	102400
736.136741443	229376
736.137948602	102400
736.138386641	167936
736.150073978	143360
736.150608654	118784
736.151107451	81920
736.151287388	98304
736.151294694	143360
736.151297240	147456
736.153131811	131072
736.153146572	139264
736.166654626	73728
736.166907913	90112
736.167267363	151552
736.168207025	135168
736.180431609	73728
736.180653742	98304
736.192832965	81920
736.193508338	36864
736.193717284	77824
736.193725435	102400
736.194766693	98304
736.194781534	102400
736.195461528	94208
736.198790852	53248
736.199319708	28672
736.199453268	36864
736.199458134	40960
736.201374241	36864
736.212223939	12288
736.212399500	32768
736.219288593	12288
736.219458728	106496
736.223379561	12288
736.223499361	65536
736.224194763	12288
736.231351876	4096
736.231607395	0
736.233371250	4096
736.233380197	16384
736.245630480	20480
736.253043882	8192
736.261765327	4096
736.261869198	73728
736.273631056	69632
736.279538414	73728
736.279545780	77824
736.279550600	81920
736.279557039	86016
736.279562119	90112
736.279567148	94208
736.279575098	98304
736.279580008	102400
736.282216444	98304
736.282224294	196608
736.284072030	192512
736.284326928	188416
736.284513242	184320
736.284700254	180224
736.284870196	176128
736.285088161	172032
736.285937390	73728
736.286071013	77824
736.286094102	81920
736.286101918	86016
736.287574504	81920
736.287598552	200704
736.288772119	196608
736.288959225	192512
736.292570300	122880
736.300492780	118784
736.303510844	0
736.323815686	131072
736.323830895	139264
736.338648342	8192
736.346295059	0
736.352790674	262144
736.352809590	266240
736.365784352	4096
736.367020481	135168
736.367958505	151552
736.370332823	20480
736.370622133	4096
736.375489897	0
736.375788343	98304
736.378701003	0
736.379160252	131072
736.379588862	262144
736.384428333	266240
736.385966234	262144
736.397656759	131072
736.398845244	0
736.399621071	4096
736.401661447	0
736.401831497	4096
736.402210940	0
736.402304008	16384
736.402679788	0
736.402772937	32768
736.402844667	98304
736.403353373	65536
736.403667607	180224
736.403671184	192512
736.403985285	126976
736.404463143	184320
736.404467965	172032
736.404471329	241664
736.414884822	258048
736.417098325	143360
736.418001365	274432
736.418225262	204800
736.430488293	73728
736.434333206	16384
736.435358128	32768
736.445103654	16384
736.450213023	73728
736.450218252	57344
736.457561764	73728
736.473548410	16384
736.474195491	118784
736.484694671	102400
736.484771406	118784
736.485406820	102400
736.491791457	0
736.491898378	90112
736.496256067	94208
736.496269254	98304
736.496277448	102400
736.496285787	106496
736.500783172	16384
736.501467598	61440
736.517343814	57344
736.517360021	176128
736.517379721	180224
736.518193971	176128
736.518660496	172032
736.519102704	167936
736.520354418	49152
736.529064205	45056
736.529701801	49152
736.534987668	45056
736.535203286	49152
736.540670375	57344
736.544675278	53248
736.544901054	57344
736.546949805	53248
736.547274244	61440
736.553524698	16384
736.563012062	8192
736.563794222	20480
736.569482833	12288
736.569610652	16384
736.575796359	12288
736.576055237	16384
736.583738256	12288
736.583906555	16384
736.586454789	4096
736.586823954	8192
736.586832787	12288
736.586838387	16384
736.586843757	20480
736.591396250	16384
736.591410923	126976
736.592145170	122880
736.592621143	118784
736.593071963	114688
736.599886428	139264
736.599891943	151552
736.602501020	40960
736.607015989	16384
736.607356309	4096
736.613765257	8192
736.613780646	12288
736.613787100	16384
736.613793711	20480
736.613800230	24576
736.613806526	28672
736.613812288	32768
736.613817819	36864
736.617072298	32768
736.625741799	28672
736.625749805	131072
736.625767046	135168
736.626983114	131072
736.627554125	126976
736.628031685	122880
736.628506884	118784
736.628973572	114688
736.629413778	110592
736.629826758	106496
736.630930748	4096
736.630981072	8192
736.636273549	4096
736.636453327	8192
736.637027443	4096
736.637148065	8192
736.639217333	4096
736.639348527	8192
736.640509266	4096
736.640705609	8192
736.641007227	4096
736.641330166	8192
736.641611792	4096
736.646296065	0
736.647131577	45056
736.647141238	69632
736.654525032	24576
736.655050852	0
736.655925189	4096
736.655935846	12288
736.655939162	16384
736.655942453	20480
736.655945149	24576
736.655948340	28672
736.662260559	45056
736.666758626	40960
736.667472071	32768
736.668365781	28672
736.668701392	24576
736.669121588	20480
736.669536751	16384
736.669596729	28672
736.669617855	32768
736.669619826	61440
736.669621985	65536
736.672759023	53248
736.672766923	69632
736.672771652	77824
736.672775375	81920
736.673430037	77824
736.673856726	49152
736.674053149	45056
736.674063281	53248
736.674067455	61440
736.674070041	69632
736.674775379	53248
736.674996841	45056
736.675167470	40960
736.675438504	32768
736.675671632	24576
736.675694404	40960
736.676007993	32768
736.678545055	16384
736.678660465	28672
736.680632983	16384
736.683192427	57344
736.683202240	131072
736.687013538	114688
736.701147742	73728
736.702018086	0
736.702271422	28672
736.713809463	0
736.714232406	8192
736.714239463	12288
736.714241988	20480
736.730750810	12288
736.731126355	8192
736.731569379	0
736.734067092	16384
736.734084105	20480
736.734088516	36864
736.734092532	45056
736.735028361	28672
736.735172459	24576
736.735447695	8192
736.735658046	0
736.743029625	81920
736.748922066	0
736.749177242	114688
736.754993184	0
736.755172211	90112
736.756600268	0
736.756776892	110592
736.758720843	0
736.758868584	16384
736.759306061	0
736.759667838	32768
736.764379634	0
736.772039348	4096
736.772660944	0
736.772736281	4096
736.773060452	0
736.773137446	4096
736.773446194	0
736.773481732	4096
736.773744212	0
736.773777132	4096
736.774059798	0
736.774097082	4096
736.774374957	0
736.774407819	4096
736.774689954	0
736.774731957	16384
736.775086653	0
736.775123347	4096
736.775384127	0
736.775416052	4096
736.775724078	0
736.775766422	16384
736.776119996	0
736.776176542	4096
736.776424884	0
736.776461850	16384
736.776818624	0
736.776858351	4096
736.777214782	0
736.777267449	4096
736.777624177	0
736.777657766	4096
736.777940406	0
736.777976007	4096
736.778255899	0
736.778292949	4096
736.778565348	0
736.778597010	4096
736.778877961	0
736.778920946	49152
736.779633931	0
736.779743879	16384
736.779748677	20480
736.779750817	28672
736.779752837	217088
736.780480420	200704
736.780621640	196608
736.780824738	188416
736.782266891	0
736.782394421	4096
736.782640821	0
736.782734944	4096
736.783043177	0
736.783074498	4096
736.783357680	0
736.783389348	4096
736.794985290	0
736.795042723	4096
736.803888339	0
736.803934232	4096
736.804852680	0
736.804912682	4096
736.808775218	0
736.808829483	4096
736.810933336	0
