1.806846900	14
1.807349182	13
1.807849273	12
1.808326798	11
1.808822086	10
1.809273214	9
1.809736725	8
1.810178593	7
1.810599237	6
1.811041333	5
1.811515292	4
1.811922511	3
1.812327593	2
1.812702865	1
1.813055206	0
1.813406861	0
1.826498419	1
1.830318339	0
1.830546139	1
1.831522318	0
1.831699193	1
1.831707143	2
1.839055105	1
1.839613613	0
1.839746401	1
1.844315612	0
1.844406482	1
1.845369215	0
1.845476935	1
1.845482388	2
1.845487505	3
1.852164701	2
1.852806908	1
1.853136516	0
1.859158043	1
1.859171359	2
1.859178001	3
1.859184504	4
1.859190781	5
1.859195632	6
1.859201186	7
1.859206007	8
1.859210557	9
1.859215788	10
1.859220466	11
1.859226734	12
1.859231660	13
1.859236982	14
1.859241828	15
1.859246687	16
1.859251953	17
1.859256687	18
1.859261383	19
1.859266393	20
1.859271343	21
1.859276496	22
1.859283853	23
1.859288738	24
1.859294180	25
1.859302326	26
1.859307656	27
1.859312521	28
1.859317117	29
1.859322849	30
1.859327812	31
1.859332572	31
1.871534315	30
1.873075188	29
1.874174796	28
1.874805075	27
1.875435613	26
1.876044528	25
1.876645432	24
1.877241003	23
1.877838578	22
1.878408739	21
1.878977777	20
1.879535663	19
1.880075446	18
1.880612106	17
1.881125068	16
1.881651179	15
1.882157980	14
1.882691309	13
1.883207577	12
1.883700811	11
1.884155126	10
1.884621276	9
1.885048089	8
1.885487386	7
1.885922587	6
1.886322509	5
1.886764213	4
1.887139215	3
1.887559574	2
1.887927495	1
1.888262442	0
1.888628231	0
1.898369371	1
1.898381922	2
1.898386181	3
1.902462837	2
1.902759643	1
1.903200317	0
1.903301370	1
1.903315169	2
1.903323931	3
1.903332340	4
1.903340935	5
1.903349603	6
1.903357713	7
1.903366393	8
1.903374990	9
1.903383530	10
1.903393735	11
1.903402630	12
1.903411798	13
1.903420724	14
1.903430912	15
1.903439707	16
1.903448276	17
1.903456570	18
1.903484727	19
1.903494729	20
1.903503465	21
1.903516402	22
1.903525805	23
1.903535545	24
1.903546504	25
1.903555633	26
1.903564856	27
1.903573393	28
1.903582378	29
1.903590983	30
1.903599978	31
1.903608731	31
1.914874490	30
1.915494536	29
1.917067692	28
1.917821057	27
1.918532234	26
1.919235141	25
1.919932665	24
1.921086394	23
1.921689756	22
1.922325787	21
1.923041881	20
1.923586250	19
1.924148920	18
1.924686744	17
1.925217460	16
1.925729644	15
1.926233751	14
1.926733593	13
1.927196938	12
1.927657971	11
1.928124463	10
1.928574877	9
1.929036800	8
1.929478613	7
1.929898176	6
1.930328915	5
1.930737802	4
1.931127074	3
1.931533807	2
1.931972177	1
1.932327612	0
1.932677109	0
1.951290454	1
1.951302217	2
1.951309378	3
1.951316061	4
1.951325424	5
1.951332217	6
1.951338678	7
1.951345829	8
1.951352239	9
1.951359269	10
1.951366158	11
1.951373014	12
1.951379925	13
1.951387525	14
1.951394329	15
1.951401740	16
1.951408703	17
1.951416373	18
1.951426760	19
1.951433570	20
1.951440203	21
1.951446757	22
1.951453752	23
1.951460749	24
1.951484730	25
1.951492365	26
1.951499420	27
1.951506435	28
1.951514176	29
1.951521170	30
1.951527770	31
1.951541778	31
1.958554342	30
1.959013035	29
1.959463425	28
1.959811853	27
1.960025913	26
1.960226139	25
1.960438988	24
1.960608777	23
1.960793718	22
1.960948038	21
1.961131877	20
1.961315804	19
1.961483530	18
1.961667420	17
1.961833388	16
1.962016225	15
1.962198159	14
1.962363025	13
1.962527470	12
1.962708097	11
1.962871439	10
1.963052412	9
1.963214451	8
1.963376869	7
1.963556757	6
1.963717617	5
1.963879258	4
1.964040330	3
1.964216397	2
1.964376209	1
1.964534874	0
1.964691434	0
1.965109515	1
1.969692618	0
1.969780130	1
1.974523340	0
1.974625303	1
1.974629970	2
1.974631973	3
1.984968939	2
1.985275582	1
1.985832858	0
1.990992762	1
1.990999796	2
1.991004515	3
1.991011227	4
1.991015594	5
1.991020725	6
1.991025296	7
1.991029894	8
1.991034261	9
1.991038553	10
1.991042910	11
1.991047242	12
1.991052440	13
1.991057135	14
1.991061951	15
1.991066457	16
1.991071464	17
1.991076183	18
1.991080839	19
1.991085336	20
1.991090271	21
1.991094766	22
1.991099529	23
1.991104178	24
1.991108976	25
1.991113733	26
1.991119492	27
1.991124555	28
1.991129423	29
1.991133943	30
1.991138918	31
1.998247730	30
1.998684133	29
1.999033949	28
1.999232425	27
1.999447804	26
1.999662748	25
1.999861118	24
2.000070448	23
2.000240609	22
2.000425125	21
2.000587509	20
2.000771082	19
2.000953538	18
2.001119900	17
2.001302449	16
2.001467576	15
2.001647536	14
2.001812482	13
2.001976286	12
2.002157083	11
2.002320326	10
2.002499748	9
2.002661623	8
2.002823354	7
2.002984649	6
2.003144198	5
2.003319904	4
2.003479368	3
2.003637264	2
2.003794612	1
2.003951385	0
2.004411121	1
2.004416359	2
2.004419299	3
2.013711032	2
2.014213301	1
2.014602749	0
2.014719118	1
2.022813033	0
2.022916015	1
2.023137777	2
2.024195203	1
2.025311058	0
2.031768437	1
2.032631882	0
2.033745639	1
2.033760801	2
2.033773690	3
2.033784347	4
2.033793182	5
2.033801834	6
2.033813155	7
2.033822068	8
2.033835378	9
2.033843867	10
2.033852521	11
2.033861319	12
2.033869858	13
2.033878307	14
2.033886674	15
2.033895007	16
2.033903477	17
2.033912254	18
2.033920533	19
2.033929265	20
2.033940666	21
2.033949637	22
2.033960636	23
2.033969391	24
2.033978244	25
2.033986749	26
2.033995258	27
2.034004910	28
2.034013461	29
2.034021981	30
2.034030522	31
2.034039104	31
2.046185541	30
2.047756834	29
2.049113883	28
2.050855241	27
2.051468211	26
2.052196835	25
2.052841118	24
2.053440072	23
2.054035043	22
2.054608706	21
2.055175008	20
2.055738872	19
2.056296208	18
2.056831483	17
2.057363539	16
2.057877170	15
2.058384014	14
2.058888247	13
2.059387143	12
2.059866453	11
2.060340437	10
2.060807981	9
2.061310385	8
2.061783722	7
2.062224799	6
2.062661196	5
2.063075890	4
2.063483941	3
2.063869501	2
2.064252986	1
2.064620470	0
2.064975457	0
2.075474823	1
2.081580488	0
2.081709946	1
2.082511414	0
2.095835554	1
2.095844381	2
2.095851159	3
2.095857421	4
2.095863433	5
2.095869443	6
2.095875101	7
2.095879612	8
2.095884426	9
2.095888815	10
2.095893300	11
2.095901215	12
2.095905661	13
2.095910156	14
2.095915248	15
2.095919977	16
2.095924690	17
2.095929803	18
2.095934522	19
2.095938949	20
2.095944050	21
2.095948593	22
2.095953547	23
2.095958286	24
2.095962709	25
2.095968053	26
2.095972805	27
2.095977435	28
2.095981972	29
2.107262986	28
2.107921331	27
2.108613325	26
2.109214185	25
2.109793122	24
2.110386897	23
2.110957747	22
2.111523511	21
2.112075536	20
2.112615927	19
2.113152107	18
2.113668365	17
2.114178106	16
2.114684962	15
2.115209301	14
2.115690422	13
2.116171608	12
2.116663637	11
2.117176822	10
2.117672017	9
2.118095932	8
2.118534386	7
2.118965684	6
2.119375640	5
2.119766681	4
2.120146359	3
2.120519282	2
2.120872600	1
2.121238091	0
2.133479739	1
2.141062618	0
2.141194467	1
2.142099307	0
2.161666325	1
2.161672918	2
2.161677761	3
2.161682448	4
2.161687149	5
2.161691810	6
2.161696986	7
2.161701366	8
2.161705886	9
2.161710508	10
2.161716152	11
2.161720763	12
2.161725219	13
2.161729936	14
2.161734320	15
2.161738923	16
2.161743668	17
2.161748457	18
2.161753638	19
2.161758361	20
2.161762912	21
2.161767442	22
2.161773082	23
2.161777844	24
2.161783234	25
2.161787746	26
2.161792593	27
2.161798008	28
2.161803200	29
2.161807808	30
2.161812364	31
2.161817228	31
2.173240852	30
2.174700337	29
2.175667744	28
2.176295207	27
2.176919185	26
2.177525091	25
2.178111558	24
2.178709347	23
2.179302797	22
2.179874352	21
2.180467186	20
2.181003479	19
2.181571195	18
2.182111633	17
2.182672633	16
2.183218616	15
2.183726924	14
2.184218773	13
2.184702430	12
2.185203112	11
2.185676526	10
2.186127157	9
2.186590833	8
2.187034132	7
2.187472415	6
2.187887021	5
2.188299693	4
2.188708318	3
2.189093838	2
2.189472693	1
2.189864403	0
2.190215595	0
2.199294602	1
2.207676138	0
2.211034302	1
2.211048035	2
2.211059970	3
2.211070945	4
2.211082481	5
2.211090960	6
2.211099903	7
2.211108412	8
2.211116771	9
2.211128072	10
2.211137012	11
2.211145383	12
2.211154289	13
2.211162871	14
2.211171234	15
2.211179573	16
2.211188146	17
2.211197073	18
2.211208900	19
2.211218040	20
2.211227111	21
2.211235999	22
2.211245230	23
2.211254847	24
2.211263223	25
2.211272123	26
2.211280588	27
2.211289440	28
2.211298318	29
2.211307070	30
2.211316837	31
2.211325672	31
2.217924421	30
2.218871212	29
2.219257668	28
2.219589731	27
2.219803373	26
2.220000903	25
2.220213394	24
2.220396108	23
2.220564082	22
2.220746733	21
2.220914647	20
2.221097854	19
2.221280430	18
2.221447925	17
2.221630326	16
2.221796416	15
2.221977742	14
2.222143129	13
2.222323798	12
2.222488811	11
2.222668165	10
2.222860862	9
2.223023040	8
2.223185576	7
2.223363253	6
2.223526531	5
2.223687250	4
2.223848639	3
2.224007586	2
2.224182621	1
2.224340699	0
2.224499760	0
2.237654352	1
2.246943841	0
2.247133551	1
2.247781539	0
2.251141391	1
2.262552231	0
2.262825240	1
2.263860508	0
2.264272778	1
2.264557590	2
2.264569076	3
2.264577852	4
2.264586559	5
2.264595662	6
2.264603913	7
2.264612252	8
2.264621272	9
2.264630192	10
2.264639188	11
2.264648099	12
2.264657550	13
2.264668359	14
2.264677560	15
2.264686410	16
2.264694947	17
2.264703318	18
2.264712366	19
2.264723604	20
2.264732537	21
2.264741102	22
2.264750170	23
2.264758970	24
2.264767664	25
2.264776271	26
2.264785149	27
2.264795287	28
2.264804700	29
2.264813578	30
2.264822243	31
2.264830682	31
2.270839124	30
2.271263388	29
2.271646174	28
2.271948309	27
2.272118712	26
2.272303987	25
2.272488646	24
2.272672701	23
2.272874052	22
2.273057255	21
2.273240889	20
2.273407938	19
2.273590494	18
2.273756541	17
2.273939650	16
2.274103600	15
2.274283938	14
2.274448549	13
2.274611807	12
2.274790990	11
2.274953958	10
2.275115912	9
2.275293950	8
2.275454901	7
2.275615568	6
2.275775410	5
2.275935711	4
2.276094877	3
2.276251826	2
2.276408992	1
2.276567158	0
2.276724375	0
2.277091522	1
2.277102642	2
2.277111427	3
2.277120017	4
2.277128296	5
2.277136682	6
2.277145585	7
2.277154069	8
2.277162347	9
2.277173402	10
2.277181975	11
2.277190767	12
2.277200802	13
2.277209507	14
2.277217997	15
2.277226543	16
2.277235952	17
2.277244882	18
2.277253654	19
2.277262147	20
2.277271107	21
2.277279977	22
2.277288737	23
2.277297196	24
2.277306760	25
2.277315630	26
2.277325547	27
2.277334142	28
2.277342857	29
2.277352138	30
2.277361008	31
2.282495544	30
2.282878311	29
2.283182882	28
2.283369182	27
2.283539335	26
2.283725821	25
2.283911482	24
2.284095942	23
2.284264492	22
2.284448549	21
2.284631949	20
2.284798810	19
2.284981394	18
2.285147210	17
2.285329190	16
2.285494503	15
2.285676576	14
2.285841036	13
2.286020437	12
2.286184441	11
2.286347982	10
2.286559044	9
2.286721374	8
2.286866097	7
2.287043349	6
2.287189804	5
2.287349217	4
2.287509782	3
2.287666419	2
2.287823648	1
2.287980870	0
2.288245399	1
2.292516261	0
2.292610607	1
2.292616295	2
2.292621045	3
2.292625393	4
2.292632406	5
2.292637065	6
2.292641638	7
2.292646326	8
2.292650750	9
2.292655074	10
2.292659364	11
2.292663898	12
2.292669174	13
2.292673615	14
2.292677996	15
2.292682561	16
2.292687183	17
2.292691707	18
2.292696122	19
2.292700592	20
2.292705254	21
2.292709695	22
2.292714882	23
2.292719329	24
2.292724001	25
2.292728509	26
2.292733698	27
2.292738254	28
2.292742848	29
2.292747360	30
2.292752012	31
2.292756837	31
2.299567288	30
2.300008971	29
2.300451506	28
2.300798681	27
2.301014852	26
2.301229975	25
2.301428231	24
2.301643738	23
2.301831657	22
2.302016466	21
2.302185106	20
2.302369426	19
2.302552913	18
2.302719538	17
2.302903080	16
2.303069299	15
2.303251159	14
2.303416837	13
2.303598109	12
2.303761732	11
2.303944188	10
2.304107303	9
2.304286261	8
2.304449623	7
2.304611747	6
2.304772125	5
2.304949199	4
2.305110264	3
2.305271181	2
2.305430184	1
2.305587874	0
2.305744439	0
2.305969162	1
2.313777535	0
2.313877579	1
2.318443731	0
2.318572528	1
2.323251802	0
2.323329850	1
2.327069891	0
2.327158867	1
2.327196577	2
2.329275909	1
2.329430575	2
2.330340475	1
2.340374924	0
2.340492583	1
2.346256048	0
2.346353587	1
2.359173327	0
2.359377760	1
2.359433647	2
2.361122596	1
2.369423272	0
2.369752093	1
2.379479088	0
2.379566767	1
2.380771956	0
2.380887392	1
2.382816794	0
2.382906606	1
2.386798497	0
2.386920155	1
2.396015259	0
2.396122588	1
2.404250528	0
2.404344433	1
2.409188343	0
2.409278520	1
2.410582976	0
2.411206113	1
2.411213362	2
2.423479901	1
2.423788433	0
2.423907927	1
2.423913256	2
2.434217958	1
2.434521446	0
2.434655116	1
2.434664154	2
2.434667108	3
2.441624312	2
2.441872635	1
2.442315479	0
2.442489294	1
2.442503198	2
2.442507382	3
2.453138754	2
2.453422142	1
2.453926147	0
2.454062528	1
2.454073934	2
2.454078126	3
2.460608659	2
2.461066485	1
2.461483624	0
2.461583244	1
2.461590842	2
2.461595424	3
2.461601128	4
2.461605951	5
2.461610300	6
2.461614891	7
2.461619207	8
2.461623427	9
2.461627804	10
2.461632519	11
2.461636839	12
2.461641223	13
2.461645883	14
2.461650696	15
2.461655242	16
2.461659679	17
2.461665309	18
2.461670735	19
2.461675211	20
2.461679801	21
2.461684939	22
2.461690112	23
2.461695194	24
2.461699899	25
2.461704604	26
2.461709031	27
2.461713321	28
2.461717746	29
2.461723306	30
2.461727892	31
2.474661804	30
2.476234699	29
2.477368840	28
2.478061475	27
2.478752840	26
2.479445575	25
2.480118903	24
2.480804738	23
2.481472332	22
2.482037669	21
2.482598806	20
2.483120130	19
2.483656760	18
2.484172651	17
2.484688493	16
2.485195117	15
2.485696972	14
2.486195166	13
2.486679575	12
2.487151272	11
2.487616514	10
2.488062007	9
2.488504350	8
2.488940182	7
2.489357494	6
2.489767776	5
2.490237539	4
2.490649340	3
2.491026504	2
2.491380490	1
2.491730240	0
2.497583614	1
2.497941633	0
2.498053088	1
2.498057385	2
2.501827147	1
2.502252185	0
2.510743553	1
2.510748927	2
2.510752614	3
2.521092572	2
2.521610637	1
2.521984571	0
2.527665199	1
2.527668210	2
2.527670099	3
2.527672108	4
2.533187565	3
2.533492501	2
2.533928114	1
2.534447794	0
2.534536137	1
2.534543005	2
2.534547649	3
2.534552315	4
2.534556840	5
2.534562015	6
2.534566573	7
2.534570764	8
2.534575462	9
2.534579797	10
2.534584162	11
2.534588508	12
2.534592926	13
2.534597469	14
2.534603055	15
2.534607417	16
2.534611804	17
2.534618437	18
2.534622905	19
2.534628293	20
2.534633552	21
2.534638095	22
2.534642601	23
2.534647120	24
2.534651340	25
2.534655677	26
2.534660024	27
2.534664623	28
2.534669246	29
2.534673929	30
2.534678331	31
2.546438216	30
2.548037797	29
2.548792947	28
2.549419360	27
2.550055051	26
2.550656066	25
2.551252526	24
2.551830011	23
2.552416029	22
2.552963387	21
2.553523101	20
2.554063075	19
2.554600716	18
2.555131960	17
2.555644573	16
2.556131839	15
2.556630824	14
2.557149374	13
2.557654896	12
2.558107827	11
2.558572684	10
2.559015375	9
2.559455610	8
2.559874495	7
2.560303942	6
2.560696695	5
2.561101808	4
2.561502214	3
2.561857228	2
2.562226922	1
2.562577299	0
2.572669740	1
2.572686213	2
2.572691117	3
2.572696628	4
2.572701532	5
2.572706100	6
2.572710782	7
2.572715429	8
2.572719963	9
2.572724535	10
2.572729067	11
2.572733844	12
2.572739737	13
2.572744161	14
2.572748527	15
2.572752934	16
2.572759503	17
2.572764150	18
2.572768665	19
2.572774076	20
2.572778557	21
2.572783511	22
2.572788031	23
2.572792554	24
2.572797030	25
2.572801706	26
2.572806755	27
2.572811408	28
2.572815818	29
2.572820972	30
2.572825722	31
2.572830287	31
2.579801985	30
2.580224370	29
2.580666775	28
2.581009803	27
2.581225149	26
2.581406151	25
2.581619140	24
2.581802356	23
2.582008245	22
2.582176137	21
2.582359964	20
2.582527091	19
2.582709510	18
2.582891329	17
2.583057596	16
2.583238862	15
2.583404239	14
2.583569239	13
2.583748610	12
2.583911445	11
2.584091134	10
2.584257752	9
2.584418283	8
2.584596318	7
2.584757029	6
2.584918161	5
2.585078200	4
2.585238678	3
2.585397876	2
2.585556528	1
2.585713810	0
2.585871552	0
2.586212214	1
2.590553131	0
2.590646303	1
2.593556654	0
2.593634608	1
2.595352835	0
2.595411623	1
2.595428471	2
2.595433222	3
2.595437702	4
2.595442186	5
2.595446529	6
2.595450870	7
2.595455928	8
2.595460496	9
2.595478762	10
2.595483656	11
2.595488296	12
2.595492786	13
2.595497425	14
2.595501942	15
2.595506541	16
2.595519226	17
2.595525350	18
2.595531291	19
2.595537139	20
2.595543279	21
2.595550531	22
2.595556760	23
2.595565491	24
2.595571836	25
2.595578132	26
2.595584143	27
2.595590301	28
2.595596579	29
2.595602668	30
2.595608600	31
2.603656523	30
2.604136305	29
2.604635692	28
2.604852219	27
2.605052589	26
2.605268366	25
2.605461488	24
2.605674792	23
2.605870756	22
2.606082989	21
2.606278508	20
2.606497174	19
2.606692356	18
2.607331336	17
2.607576344	16
2.607785391	15
2.608396443	16
2.608399655	17
2.609300602	16
2.609679354	15
2.609868788	14
2.610341518	13
2.610512905	12
2.611005914	11
2.611169296	10
2.611637256	9
2.611805235	8
2.612265903	7
2.612528014	6
2.613474374	5
2.613854427	4
2.614253990	3
2.614643664	2
2.618755238	1
2.619282669	0
2.619387431	1
2.619392210	2
2.626918829	1
2.627261506	0
2.627379529	1
2.637746272	0
2.648528702	1
2.648535487	2
2.648537897	3
2.655912798	2
2.656603414	1
2.656903694	0
2.661165676	1
2.661169804	2
2.666090854	1
2.666869865	0
2.667006952	1
2.667012884	2
2.667015199	3
2.667602762	2
2.667851421	1
2.668538516	0
2.668603476	1
2.668620662	2
2.668625124	3
2.668629827	4
2.668634561	5
2.668638928	6
2.668644429	7
2.668648763	8
2.668653141	9
2.668657797	10
2.668662858	11
2.668667258	12
2.668671993	13
2.668677184	14
2.668682548	15
2.668687203	16
2.668691584	17
2.668695980	18
2.668700808	19
2.668705242	20
2.668710801	21
2.668715668	22
2.668720806	23
2.668725899	24
2.668730539	25
2.668735511	26
2.668740117	27
2.668744823	28
2.668749360	29
2.668754731	30
2.678109754	29
2.678429639	28
2.678675825	27
2.678910247	26
2.679186499	25
2.679442203	24
2.679697839	23
2.679968404	22
2.680185998	21
2.680456275	20
2.680677460	19
2.680926489	18
2.681173900	17
2.681425618	16
2.681654820	15
2.682087082	14
2.682372457	13
2.682597473	12
2.683137183	11
2.683327732	10
2.684018414	9
2.684206427	8
2.685031430	7
2.685590481	6
2.685755088	5
2.685939088	4
2.686121196	3
2.686287450	2
2.686468836	1
2.686634642	0
2.687069509	1
2.687075002	2
2.697494073	1
2.697842942	0
2.698370190	1
2.698373801	2
2.698957966	1
2.699232606	0
2.699328518	1
2.699336848	2
2.699340120	3
2.699343417	4
2.706139244	3
2.706469529	2
2.707031976	1
2.707350276	0
2.707452432	1
2.707458969	2
2.715462063	1
2.715774886	0
2.720304622	1
2.720313102	2
